Filtered Signals
-3.138360913067488739e-02,-1.733157358393531966e-02
-5.136368968165689469e-02,-4.018057078022697903e-02
-6.509129368322834341e-02,-5.744900710162600260e-02
-7.133428921545176271e-02,-6.721156503515493541e-02
-6.985647245927552318e-02,-6.859478852150349693e-02
-6.138256763675828398e-02,-6.183745159603997593e-02
-4.742681907678162473e-02,-4.819833688371984171e-02
-3.002911379450174528e-02,-2.973762797734362875e-02
-1.145120711112892001e-02,-9.011417213742628496e-03
6.120973119035484633e-03,1.127708045601481107e-02
2.083256521730181277e-02,2.862685556436418699e-02
3.134347020194658273e-02,4.104762064120376364e-02
3.692226727908496514e-02,4.728905725879198330e-02
3.745063718519961449e-02,4.696121006828882921e-02
3.335765917588973811e-02,4.053288611028742910e-02
2.551154885008988932e-02,2.921484958040590149e-02
1.509113508059742662e-02,1.475200760041046888e-02
3.449720222484466484e-03,-8.392970248467281069e-04
-8.020084781458006185e-03,-1.554631085910714722e-02
-1.801086826303014907e-02,-2.760476619259792999e-02
-2.540637947989185866e-02,-3.568088579388475207e-02
-2.936817207938078461e-02,-3.897646647403030240e-02
-2.940685418791970721e-02,-3.726296917298033834e-02
-2.543711434524619300e-02,-3.086141847925133810e-02
-1.780617355261508022e-02,-2.058335559027891712e-02
-7.282478617548692953e-03,-7.640532804765919062e-03
5.001152261623117296e-03,6.473708886549987829e-03
1.764653813562814047e-02,2.012775575899450678e-02
2.912508904549684918e-02,3.171328506211801984e-02
3.794260985625784455e-02,3.981582784207982756e-02
4.282188216906405304e-02,4.338034832232046806e-02
4.287904548174620301e-02,4.185053957137642444e-02
3.776327010185676070e-02,3.525618559772601690e-02
2.773618019975660279e-02,2.422863954951525595e-02
1.368174800785118550e-02,9.939817066360882164e-03
-2.953869048488200894e-03,-6.023904699915889199e-03
-2.029263082460956713e-02,-2.183365751972168173e-02
-3.622293772947157015e-02,-3.561716587429916009e-02
-4.865179578484796208e-02,-4.566809643567446703e-02
-5.578025262705754717e-02,-5.064731242885917722e-02
-5.636286681776923879e-02,-4.975476962613951948e-02
-4.991447375156372879e-02,-4.285097935696489252e-02
-3.683374487559346044e-02,-3.051077993300283994e-02
-1.841757207339228888e-02,-1.399689897978430471e-02
3.251601469976765635e-03,4.853830815036951074e-03
2.554422609386632070e-02,2.382931255816547744e-02
4.561958304342892540e-02,4.060860193867373014e-02
6.080908410194717229e-02,5.306188390118066894e-02
6.898947004065367206e-02,5.953965328788324296e-02
6.889269833506439511e-02,5.910635922827616601e-02
6.030689520192525355e-02,5.168142417552530621e-02
4.413299631364460407e-02,3.806340700680248962e-02
2.228148691893754377e-02,1.983088193777713532e-02
-2.576372652750673342e-03,-8.644840302636166984e-04
-2.736047147228897608e-02,-2.157686427339935292e-02
-4.898202192496563939e-02,-3.987117079024658783e-02
-6.474025981455007461e-02,-5.361137586810060113e-02
-7.267141874113414168e-02,-6.120172161510167158e-02
-7.180930176790036035e-02,-6.176157761596141882e-02
-6.232073931536388778e-02,-5.522123040299463381e-02
-4.549253367397678577e-02,-4.233089520825017438e-02
-2.356900787866637523e-02,-2.458244794177360387e-02
5.389453856282436228e-04,-4.051267392818962143e-03
2.363827771547111906e-02,1.682927398424665516e-02
4.268635220252758183e-02,3.554452011828006242e-02
5.521418489981646388e-02,4.980303604732772005e-02
5.967326512772378605e-02,5.783317718959900960e-02
5.564416971030529402e-02,5.862545226846779117e-02
4.387098634038651135e-02,5.207553899989571244e-02
2.612224761385203986e-02,3.899910533612854779e-02
4.910444191293352606e-03,2.101502967857624832e-02
-1.687970421224509188e-02,3.184998256178656062e-04
-3.639560382660083498e-02,-2.061638433706139417e-02
-5.119210150814432897e-02,-3.935529135461848793e-02
-5.952202990569230995e-02,-5.379452613610933437e-02
-6.050622782743149408e-02,-6.238586505258883474e-02
-5.417586600420869203e-02,-6.427568776673611706e-02
-4.140276278842998370e-02,-5.935657474897895747e-02
-2.374229550534176503e-02,-4.823943624858428869e-02
-3.214476257239029522e-03,-3.215700668458930378e-02
1.794825579801224286e-02,-1.281174880397702512e-02
3.755290104827879033e-02,7.813662833802477448e-03
5.366542821932107632e-02,2.766070261935543034e-02
6.477845126284438593e-02,4.479320288937459899e-02
6.992304807594892924e-02,5.757531975941264368e-02
6.872806616443896677e-02,6.482075782941958131e-02
6.142832219523530757e-02,6.590423569215481114e-02
4.882119114740651050e-02,6.082257589394795411e-02
3.217588453908458435e-02,5.019347197305727704e-02
1.310694786210914523e-02,3.518806614100421920e-02
-6.574556208600153273e-03,1.740493972024556926e-02
-2.502173827394443134e-02,-1.298070003657142424e-03
-4.051496995019018832e-02,-1.899389964160878852e-02
-5.161446473872952079e-02,-3.387753997103049725e-02
-5.728811135828409951e-02,-4.444054980378848996e-02
-5.700652940960573845e-02,-4.961635793338023404e-02
-5.080536765466400762e-02,-4.889006389791358820e-02
-3.931351717324299555e-02,-4.236800283992442351e-02
-2.373454493612204425e-02,-3.079741965146225516e-02
-5.761244178720075632e-03,-1.552113326124061540e-02
1.258762697959746324e-02,1.645092814097453421e-03
2.919742239658779798e-02,1.861119646334974398e-02
4.212371055296154632e-02,3.326823205297254477e-02
4.985468663471985529e-02,4.376692111612374980e-02
5.152849615650160336e-02,4.877760130986524834e-02
4.706432281642736193e-02,4.768676860081861452e-02
3.717237495577662559e-02,4.068854542060080376e-02
2.322917417309838112e-02,2.874401094764233305e-02
7.039640424396878537e-03,1.340992009438049352e-02
-9.459943736781318419e-03,-3.426955612108255333e-03
-2.449174633426615816e-02,-1.984862362864132229e-02
-3.666347318921387571e-02,-3.417289806850637435e-02
-4.509958197288264220e-02,-4.514024020366513151e-02
-4.946667358176178725e-02,-5.199852363807712374e-02
-4.990565040971894906e-02,-5.449103610660184505e-02
-4.690444884444312096e-02,-5.277539751260328094e-02
-4.115635442965896729e-02,-4.731363136329971852e-02
-3.344065209593806431e-02,-3.877140864553876159e-02
-2.453881766064139672e-02,-2.794769242763045503e-02
-1.517800937539824993e-02,-1.573328854400557128e-02
-5.987842858972410726e-03,-3.080321423494021549e-03
2.536475030616687845e-03,9.038773405935139615e-03
1.006378852501567042e-02,1.969635507162197791e-02
1.644540935414005173e-02,2.809907422573767327e-02
2.171464786779055134e-02,3.368729592554940006e-02
2.605269034179349963e-02,3.621689591951378351e-02
2.970437694245042781e-02,3.579019810020630382e-02
3.284261615386568911e-02,3.281175461136265348e-02
3.540952333941509850e-02,2.786958659980328171e-02
3.698791916472668473e-02,2.157369460221177787e-02
3.676198053689436196e-02,1.440514245406359153e-02
3.360917530854312663e-02,6.630001988375383223e-03
2.633637211670106226e-02,-1.686413927336302687e-03
1.403785893842889737e-02,-1.056021588785467993e-02
-3.486484335313497218e-03,-1.989353947203231776e-02
-2.535211329350428588e-02,-2.926161438288745614e-02
-4.936888007225925107e-02,-3.775731216280969055e-02
-7.208435426245424216e-02,-4.396389472156875949e-02
-8.915087707694717423e-02,-4.610015186164530959e-02
-9.600808536415028627e-02,-4.234012249417264812e-02
-8.879808625796593857e-02,-3.126292685535925209e-02
-6.535795621326000171e-02,-1.234607622124797924e-02
-2.607460270868360019e-02,1.361515407761024199e-02
2.563762023058793749e-02,4.429063241495270753e-02
8.343874971271950103e-02,7.590858484560625286e-02
1.388357342506471026e-01,1.037079081377385303e-01
1.825522330198649512e-01,1.227072963757954577e-01
2.062523143196874353e-01,1.286523795939176762e-01
2.042550174450951384e-01,1.189356559293868743e-01
1.748460485603202941e-01,9.327264622606720734e-02
1.208618684060760590e-01,5.396391159085727612e-02
4.937594931394875819e-02,5.661165845762719528e-03
-2.947789299201522550e-02,-4.533526807661145130e-02
-1.043066971988365899e-01,-9.211516728001380161e-02
-1.645002170014877863e-01,-1.283246758722560443e-01
-2.020811447767022206e-01,-1.492248891040041658e-01
-2.129876048644320230e-01,-1.524367387522945760e-01
-1.975517651113318784e-01,-1.382407299212191631e-01
-1.601255717427697844e-01,-1.093987723355590719e-01
-1.079958981040005928e-01,-7.056498481564342506e-02
-4.987988617906858463e-02,-2.743149046496835830e-02
5.645077460723540996e-03,1.420498309289477956e-02
5.146023701394594752e-02,4.927982690778057173e-02
8.277214272540965589e-02,7.407696791436177430e-02
9.746450779376342188e-02,8.657030264033421796e-02
9.598321564657935623e-02,8.649294598980378224e-02
8.086705904050371652e-02,7.517142057673122102e-02
5.606585634382203059e-02,5.518037225862806872e-02
2.619286583288890635e-02,2.988624875889026727e-02
-4.160198622589414419e-03,2.955401748906981430e-03
-3.095922651672709802e-02,-2.210343379129587477e-02
-5.108058481199068135e-02,-4.231160035345206405e-02
-6.249021675619628041e-02,-5.548267222452715752e-02
-6.428445295782111990e-02,-6.037132209348739648e-02
-5.663808034683662229e-02,-5.672062936042433778e-02
-4.070154806798520486e-02,-4.522636717099838555e-02
-1.847083986436577271e-02,-2.743544675481928569e-02
7.375079789473808906e-03,-5.586805193930226288e-03
3.369666377025921922e-02,1.760733428563584363e-02
5.720041635812400660e-02,3.924301033893233537e-02
7.482291361738280244e-02,5.655779170306718395e-02
8.414461670699413531e-02,6.728111621935664588e-02
8.375983433904368725e-02,6.994839981818679053e-02
7.352791438362524246e-02,6.412243468926862033e-02
5.464853612285709705e-02,5.047835697820327039e-02
2.953280384826390340e-02,3.073140327605784761e-02
1.478936641672284891e-03,7.414161888383716259e-03
-2.579761000588830233e-02,-1.646271327871168255e-02
-4.869751839314381131e-02,-3.781182809144888884e-02
-6.424310446907409433e-02,-5.387099720718102613e-02
-7.047984013050795360e-02,-6.255259120723455357e-02
-6.672469477313444641e-02,-6.270349720551049444e-02
-5.363679138371977434e-02,-5.425348550500686678e-02
-3.310642217939348264e-02,-3.823812469744833353e-02
-7.980573463196180550e-03,-1.668885899229589909e-02
1.833317028826391554e-02,7.605937991854508362e-03
4.232570764958186460e-02,3.144814393249639045e-02
6.084656184974461535e-02,5.164665802559680052e-02
7.150930405451866312e-02,6.545126724599520385e-02
7.299321279993606360e-02,7.094259975321429157e-02
6.519861096586505866e-02,6.731525100247506832e-02
4.922888801288375499e-02,5.500104750945178367e-02
2.720253460506170604e-02,3.560562003105510742e-02
1.933394226857884646e-03,1.166903799935634783e-02
-2.346149898132249972e-02,-1.370415791020621749e-02
-4.596678377849601482e-02,-3.728119109119508445e-02
-6.303744636752660335e-02,-5.613734172127139710e-02
-7.289219597238710824e-02,-6.803435022256301701e-02
-7.470033024908986907e-02,-7.169517912252038050e-02
-6.864364382837551126e-02,-6.694448960158677631e-02
-5.585338885803113607e-02,-5.470258212094705752e-02
-3.823827701246092919e-02,-3.683942751548525962e-02
-1.822694570806969797e-02,-1.591048893125711350e-02
1.548466591866276554e-03,5.193480817179851883e-03
1.859408144619707076e-02,2.364147455885864946e-02
3.087791206528684579e-02,3.705171526097911228e-02
3.708851554450398602e-02,4.381960916423886798e-02
3.679147741705494912e-02,4.333256297760034598e-02
3.046484812088916597e-02,3.603688589227113659e-02
1.941244915023693229e-02,2.334719812151738599e-02
5.568291780869512667e-03,7.415344010633418553e-03
-8.780355083110469999e-03,-9.201545903200783472e-03
-2.130958721980727097e-02,-2.391881253375653313e-02
-2.996765324481150475e-02,-3.448816776375647486e-02
-3.323724245321666576e-02,-3.929648859605638228e-02
-3.032963820387049592e-02,-3.756647246513104832e-02
-2.129936953331052624e-02,-2.944498565436996090e-02
-7.066019387964039139e-03,-1.597685091242203453e-02
1.067272074798757305e-02,1.032142127233732012e-03
2.964152200279207561e-02,1.925176259114726868e-02
4.728264949260371774e-02,3.613932019475169649e-02
6.110619170526802868e-02,4.928893245590544592e-02
6.904703508603002304e-02,5.677143619088195065e-02
6.977991578958755992e-02,5.741759034734827960e-02
6.294401080272314652e-02,5.100188092423372371e-02
4.923236283914106393e-02,3.829371426361757869e-02
3.031872224203522453e-02,2.096034138062283919e-02
8.625924837966685715e-03,1.332154642060573435e-03
-1.302724873515796050e-02,-1.793166197392206257e-02
-3.184376212544712953e-02,-3.422227008123179814e-02
-4.546831258344932042e-02,-4.534881292004359910e-02
-5.234900786226130004e-02,-4.984715358242797906e-02
-5.198416578868784999e-02,-4.719294738176499360e-02
-4.500891701359827080e-02,-3.789125420263028676e-02
-3.310023622243520036e-02,-2.342546046543235103e-02
-1.871117086684498387e-02,-6.064164643236391594e-03
-4.673622586261231074e-03,1.145535120839599394e-02
6.272242592816917872e-03,2.632893402308440767e-02
1.195156591662200826e-02,3.611837657646136540e-02
1.115200482564481649e-02,3.914903468652333740e-02
3.866150923651117885e-03,3.480137359903645589e-02
-8.678337717083487585e-03,2.363460988048837752e-02
-2.421713664745014927e-02,7.307862622207492165e-03
-3.984388628782771502e-02,-1.169427338497290580e-02
-5.252870448586746677e-02,-3.048141175336226485e-02
-5.966402894897124970e-02,-4.624018112415703013e-02
-5.953272278460872147e-02,-5.668542620743784177e-02
-5.160242490889212219e-02,-6.039305170037714138e-02
-3.658327711701495760e-02,-5.695524294540461191e-02
-1.624348092570619684e-02,-4.694227851586543765e-02
6.958875737853247034e-03,-3.170380634227693006e-02
3.032645943364203900e-02,-1.307844295056743641e-02
5.134940010355061590e-02,6.910337554252812819e-03
6.802785385096687953e-02,2.631141974225657126e-02
7.904942063186386203e-02,4.342596182707314512e-02
8.381960351396829101e-02,5.690780485708334113e-02
8.237731096254652385e-02,6.580125456359348091e-02
7.524950764658652758e-02,6.954207186888758385e-02
6.330085393311990494e-02,6.794617050472341602e-02
4.761443854052540420e-02,6.119951253775997996e-02
2.941091465530630208e-02,4.984714323317621099e-02
9.992888311401871421e-03,3.476848443618148210e-02
-9.302953015780109081e-03,1.712662845930736435e-02
-2.715799777358063327e-02,-1.710666639504893061e-03
-4.233485034401190950e-02,-2.027023021107555306e-02
-5.375487001216886634e-02,-3.708115198012639641e-02
-6.058734202364977200e-02,-5.078130278752817500e-02
-6.233757873696531282e-02,-6.021686295599470301e-02
-5.891470779849207473e-02,-6.453183867441344979e-02
-5.066288250901024304e-02,-6.324660157812464489e-02
-3.834861067267433810e-02,-5.632455713121677782e-02
-2.310348659450657538e-02,-4.422151156103552166e-02
-6.324291473830723903e-03,-2.790403509670395105e-02
1.046251847560313725e-02,-8.817536416280441491e-03
2.575482713791257816e-02,1.121151707488474841e-02
3.822253109940959570e-02,3.014181081428081443e-02
4.682707121368940434e-02,4.593845661198473623e-02
5.090237760271572320e-02,5.682278436036126978e-02
5.019550525011048925e-02,6.151472276068092188e-02
4.486615099773737930e-02,5.942602282890686177e-02
3.544450701239093560e-02,5.076398835581835689e-02
2.275533571663766394e-02,3.651960552878184829e-02
7.829203914073611797e-03,1.834030580097441646e-02
-8.174464749493275811e-03,-1.684946403285834948e-03
-2.402113809334226191e-02,-2.128574478101251388e-02
-3.844151950723100758e-02,-3.827522269020445372e-02
-5.018087307645183875e-02,-5.079101487939121501e-02
-5.807693288664193126e-02,-5.749331308642412902e-02
-6.117402714268990044e-02,-5.770637937580504195e-02
-5.886717867023179285e-02,-5.149330419389028246e-02
-5.105455996778034827e-02,-3.965748345353144882e-02
-3.825988870892479271e-02,-2.366723484029209512e-02
-2.167679974162637149e-02,-5.502626529590184251e-03
-3.096867926224541184e-03,1.256986154765541569e-02
1.528744063326737540e-02,2.827586018655738748e-02
3.117839003994851699e-02,3.962965530219750981e-02
4.251623504665318076e-02,4.520341744042828680e-02
4.781013274169241406e-02,4.432540757739543424e-02
4.639760256034443364e-02,3.717546595096637291e-02
3.858104422504026604e-02,2.476315664508031006e-02
2.560808925809573283e-02,8.792206682079115737e-03
9.493779352621356526e-03,-8.567226261207587512e-03
-7.282257109773565551e-03,-2.496227110237366625e-02
-2.214702893448796880e-02,-3.815468705420709677e-02
-3.281279435205805561e-02,-4.629427598918577774e-02
-3.760929717212931067e-02,-4.814170240615912866e-02
-3.572422653577155688e-02,-4.322278118241668077e-02
-2.731589600378136681e-02,-3.189992242890492963e-02
-1.348006127983234631e-02,-1.534954954330003916e-02
3.920283726961319368e-03,4.557872933044954805e-03
2.252853670473696154e-02,2.546661899665548373e-02
3.982606786519461012e-02,4.481314651394283088e-02
5.347601428829520248e-02,6.014319154379099697e-02
6.163576424971607681e-02,6.943165446873625357e-02
6.319576728327251647e-02,7.136099365210921142e-02
5.790949360224462855e-02,6.551186818741905338e-02
4.639915074745356444e-02,5.243037355399071675e-02
3.004733285040203303e-02,3.355957684780488948e-02
1.080123092370384105e-02,1.104959942067384321e-02
-9.081475931682778113e-03,-1.252082085763080166e-02
-2.731739348129154366e-02,-3.447038611452375029e-02
-4.188136885413346056e-02,-5.234623461494529451e-02
-5.125323688442526282e-02,-6.421827934067322885e-02
-5.459494655276133507e-02,-6.890093247621514871e-02
-5.183908209512346627e-02,-6.607799012350687451e-02
-4.368279511176405283e-02,-5.632060967192018680e-02
-3.148730670590797059e-02,-4.099960504502141861e-02
-1.708818758254488160e-02,-2.210163162402561943e-02
-2.534746706235834618e-03,-1.968844632734400441e-03
1.020386064972443954e-02,1.700504054810095256e-02
1.951603254161229581e-02,3.267822331293915306e-02
2.436324878159818602e-02,4.341836054803981798e-02
2.440384350523812362e-02,4.827833492676084082e-02
2.000963957937369753e-02,4.706948607604066748e-02
1.217125135164093264e-02,4.032683587991697793e-02
2.304077411139554554e-03,2.917643839087664948e-02
-8.009070405692304481e-03,1.513233104324734207e-02
-1.728334259668166256e-02,-1.344371301675757746e-04
-2.434958441782899413e-02,-1.500822280347925350e-02
-2.848739293224491001e-02,-2.808749801391351511e-02
-2.946046304625327128e-02,-3.827582190465807221e-02
-2.746023293426008011e-02,-4.481134233554241730e-02
-2.297907608438223143e-02,-4.725370612607698861e-02
-1.664950600610010101e-02,-4.545204335213084978e-02
-9.096363242983214817e-03,-3.951670685115238335e-02
-8.441624969603815642e-04,-2.981024952321732757e-02
7.701328511972258331e-03,-1.695887891975113304e-02
1.620813595263342552e-02,-1.868787157592480958e-03
2.434097245507092777e-02,1.427847121199144614e-02
3.168791450190269060e-02,3.007495372144372570e-02
3.772195073404518983e-02,4.399056553193517183e-02
4.181967914076380188e-02,5.452821457402981520e-02
4.334417967831084850e-02,6.041192142505595608e-02
4.177561819048416364e-02,6.077811334715049058e-02
3.685118758565360253e-02,5.533211812067086177e-02
2.867073109086383867e-02,4.443324330688083745e-02
1.773940745752903420e-02,2.908647030481787549e-02
4.941139358550845906e-03,1.084116600882019388e-02
-8.548741326369468235e-03,-8.384053588330150908e-03
-2.139839038191705678e-02,-2.652305898253427829e-02
-3.228517822306028323e-02,-4.160339201284882216e-02
-4.006883630116066242e-02,-5.198125099315669545e-02
-4.394406381384213800e-02,-5.654443183009592172e-02
-4.354892034893938224e-02,-5.485808563173093233e-02
-3.901613811952876071e-02,-4.723285540988804432e-02
-3.096310897371902515e-02,-3.470282621822608909e-02
-2.041954638550254678e-02,-1.890936897302398362e-02
-8.696291709316437274e-03,-1.897070403359169682e-03
2.789552234819830945e-03,1.415782546375686513e-02
1.270418766307430600e-02,2.724912639278703058e-02
1.996797687399401444e-02,3.582307229483150390e-02
2.388235168580807657e-02,3.899172366501491016e-02
2.419950668828084461e-02,3.663978053528733902e-02
2.112896285710205366e-02,2.940675625653031006e-02
