Filtered Signals
-2.953629650533865642e-05,1.252125198771548899e-03
1.198162436795591895e-04,1.430647422602578100e-03
9.477327030469277075e-04,1.827447330001993452e-03
2.545309730746903032e-03,2.464132245446866779e-03
4.828432456611568557e-03,3.288339955912347908e-03
7.556541435272670290e-03,4.189113122249642218e-03
1.037571987705424546e-02,5.022062423906948486e-03
1.288090018471205710e-02,5.640163265980603115e-03
1.468699976033654639e-02,5.924583238294880115e-03
1.549582614320080612e-02,5.808964444332209709e-03
1.514668860025279208e-02,5.291712422006527444e-03
1.364229429998867378e-02,4.434018023360309854e-03
1.114545836626348527e-02,3.344820297335993151e-03
7.946635417557086634e-03,2.156345752791164524e-03
4.408673895661994330e-03,9.955122401618366444e-04
9.021301901874249560e-04,-4.201362915179102792e-05
-2.252598250889484288e-03,-9.078523331401758267e-04
-4.824034317250449483e-03,-1.602097460947894247e-03
-6.685078982241234209e-03,-2.159760650891762515e-03
-7.807468336072979041e-03,-2.627729256016924329e-03
-8.240065215730198872e-03,-3.039944693304651255e-03
-8.076955567103735745e-03,-3.397993032303683360e-03
-7.423805687713684077e-03,-3.662470846373626267e-03
-6.373179618779544614e-03,-3.758332355743995972e-03
-4.997346822169291582e-03,-3.594340708498357760e-03
-3.359575158917771798e-03,-3.092397999180093466e-03
-1.536437659473314371e-03,-2.218517466085115093e-03
3.604200932418605979e-04,-1.005962379652494123e-03
2.173420825434718533e-03,4.366778621865043813e-04
3.705937400960615264e-03,1.935613183571143186e-03
4.749731923993643842e-03,3.279337331781798006e-03
5.130317086123393697e-03,4.259135478462593161e-03
4.760222168855423285e-03,4.714738018732169897e-03
3.683660312195715519e-03,4.574171057130030013e-03
2.094880492719281093e-03,3.876259557813519288e-03
3.185047769736957211e-04,2.767829420175064743e-03
-1.248720163806704784e-03,1.474717985518314263e-03
-2.223474465185512963e-03,2.532134122718789244e-04
-2.328529625009592013e-03,-6.663713092464609248e-04
-1.468282120180561690e-03,-1.130500961254218145e-03
2.349641933709961314e-04,-1.095286844292758322e-03
2.456807559765515278e-03,-6.331440334384340774e-04
4.736663968402240674e-03,8.837994443750484767e-05
6.576929120948165133e-03,8.495843835907607340e-04
7.550085774143627457e-03,1.431673461798162487e-03
7.388998716300968113e-03,1.666584306033303334e-03
6.042312807755786941e-03,1.472645732027785901e-03
3.685230271662632770e-03,8.694298594529414458e-04
6.843055246415971626e-04,-3.032404385922156907e-05
-2.476184308137173960e-03,-1.049369677499492138e-03
-5.290233898305442273e-03,-1.988364759382788699e-03
-7.327786248601840698e-03,-2.671791905078399997e-03
-8.314957914214611556e-03,-2.986608114420157348e-03
-8.183390729042339107e-03,-2.905571367913640547e-03
-7.081110945994381622e-03,-2.491491892325854024e-03
-5.342028146640026044e-03,-1.882515129722665522e-03
-3.417442306758121644e-03,-1.261570880522813569e-03
-1.782030759626122840e-03,-8.160405882378627979e-04
-8.351019620957862710e-04,-6.963006864546114269e-04
-8.195850311752553644e-04,-9.824318585192962083e-04
-1.774756113853421646e-03,-1.665860158818014639e-03
-3.528779980854907395e-03,-2.648237655810578919e-03
-5.729471520212789382e-03,-3.756193052090116627e-03
-7.907308472924675161e-03,-4.769008582209478472e-03
-9.560800248759590558e-03,-5.455615315673237146e-03
-1.024955883465864317e-02,-5.615884476668163081e-03
-9.677595274033636702e-03,-5.119234131020280847e-03
-7.751550077490532500e-03,-3.932873468343004927e-03
-4.604731810554083850e-03,-2.133763592937676715e-03
-5.839253271228382614e-04,9.824200536372824574e-05
3.800188364151611993e-03,2.505398292295478446e-03
7.954387260366346801e-03,4.792031949047997723e-03
1.130494456754888542e-02,6.673508206371779779e-03
1.340147669684759249e-02,7.924967177795425727e-03
1.400000454571166501e-02,8.418925679742152168e-03
1.310656738370724432e-02,8.143136267399115474e-03
1.097239293693022880e-02,7.195796189759861433e-03
8.042121651183148368e-03,5.761054959570457643e-03
4.865132668831248508e-03,4.071263044731451494e-03
1.986969274207530702e-03,2.363712553149478063e-03
-1.567336081188669406e-04,8.400236847742443246e-04
-1.320092321130303913e-03,-3.640323933710408466e-04
-1.482387219166234147e-03,-1.192530064222270536e-03
-8.323841716714156132e-04,-1.665398160116163609e-03
2.920270444924234592e-04,-1.859082640804939459e-03
1.492253918039880903e-03,-1.877666166649975777e-03
2.403250511740582639e-03,-1.821592579310695901e-03
2.770638763738587310e-03,-1.761342770089906282e-03
2.492610060182696638e-03,-1.722665611659459153e-03
1.619294142669261676e-03,-1.687366530372227296e-03
3.161380799400251816e-04,-1.608809475345987288e-03
-1.191526967097267329e-03,-1.436002706856454036e-03
-2.673366062595125200e-03,-1.137374156297745170e-03
-3.934665525625103723e-03,-7.164948995986177406e-04
-4.837251641716953758e-03,-2.157885706484381858e-04
-5.301714822034346748e-03,2.917800368483537427e-04
-5.296118898158886507e-03,7.202496048555517751e-04
-4.819323761198892470e-03,9.927236577927391580e-04
-3.888096556201182507e-03,1.061855755619222578e-03
-2.534512443277056170e-03,9.227354069025616064e-04
-8.143320396579978825e-04,6.145333411121654300e-04
1.178280790335919405e-03,2.110076031955638990e-04
3.296389892083488073e-03,-1.970483905654331997e-04
5.332675831152770135e-03,-5.231701931317574335e-04
7.024744540308284525e-03,-7.060097313330205735e-04
8.079147781456666802e-03,-7.248763369155538901e-04
8.216653189669747767e-03,-6.052548219144403188e-04
7.233716837836459343e-03,-4.112549637943250591e-04
5.066143179836940860e-03,-2.262052659494821023e-04
1.836099194860879710e-03,-1.273484188185432155e-04
-2.133892340210653132e-03,-1.626954188487278637e-04
-6.348430344546691050e-03,-3.366683839653949973e-04
-1.020732339892941459e-02,-6.080979715625657936e-04
-1.310490947917979966e-02,-9.012678141066804817e-04
-1.454337139266311148e-02,-1.127909209781978320e-03
-1.423645117588646751e-02,-1.214753529537157019e-03
-1.217856715048164055e-02,-1.128438114553021853e-03
-8.660856795150183307e-03,-8.893525660945156026e-04
-4.228406427635988778e-03,-5.693337440301161553e-04
4.136405883307199202e-04,-2.734959446047128184e-04
4.527449349418623606e-03,-1.113276918052326066e-04
7.479333235691039070e-03,-1.649352162854027335e-04
8.858430715680317563e-03,-4.629673312049417287e-04
8.550571821916637047e-03,-9.676272099059727953e-04
6.749592408744000023e-03,-1.579053258569524483e-03
3.904441993476801941e-03,-2.156427524412252161e-03
6.172543091751206412e-04,-2.550093341853318461e-03
-2.481810523863338218e-03,-2.636024647739441343e-03
-4.854641889054372474e-03,-2.344207395682636891e-03
-6.145506491572650873e-03,-1.674910558283764211e-03
-6.225030545290324499e-03,-6.997888840837959874e-04
-5.183040701806551978e-03,4.523720443471581460e-04
-3.278762197127698882e-03,1.622312283927234474e-03
-8.669165830646058390e-04,2.653147016705885170e-03
1.679295105899130747e-03,3.421300361679498799e-03
4.032456616545232637e-03,3.858252491570757572e-03
5.954322301247498041e-03,3.958957501260532141e-03
7.315305844986812536e-03,3.776253128905927847e-03
8.089230993021365862e-03,3.403102056692484771e-03
8.325791768309231261e-03,2.946549871560782442e-03
8.109587058544212579e-03,2.499549814591878541e-03
7.520355219815618233e-03,2.118374259469193218e-03
6.608687613506006656e-03,1.812308650712466870e-03
5.394492686203344010e-03,1.548246544641841476e-03
3.886542359316067126e-03,1.267727476256082274e-03
2.114861883865853335e-03,9.105666755090632055e-04
1.637434082203360550e-04,4.382795793772518728e-04
-1.809064817409391894e-03,-1.490293225158785453e-04
-3.579746604577617973e-03,-8.073104490250310183e-04
-4.896625959612698267e-03,-1.456870806605187023e-03
-5.540248650287240076e-03,-2.002026182903423809e-03
-5.385877920085364520e-03,-2.355736679951731406e-03
-4.447301413460214708e-03,-2.461573621866764566e-03
-2.888014478692965854e-03,-2.307367684736946669e-03
-9.967354960675116164e-04,-1.928380962177459607e-03
8.663412921276025629e-04,-1.400571957015285139e-03
2.339937593160414282e-03,-8.258631206362575250e-04
3.132608523528749699e-03,-3.122879186354206218e-04
3.077794674259870175e-03,4.692132998240653233e-05
2.161369583499265189e-03,1.907741511314142409e-04
5.190224803995262086e-04,1.011405488828235211e-04
-1.591016846965115014e-03,-1.946973553989504724e-04
-3.831647588630225382e-03,-6.292867581105649442e-04
-5.840288213972370107e-03,-1.107144601637716653e-03
-7.286306561612895284e-03,-1.522185758677022148e-03
-7.924840923953641730e-03,-1.777441684428907043e-03
-7.637169638320245695e-03,-1.802894382446925672e-03
-6.449172640285867272e-03,-1.567619306836788313e-03
-4.524586021877726773e-03,-1.084444983064216782e-03
-2.135440690633527965e-03,-4.075257118311178661e-04
3.844065473957688009e-04,3.758661460445025370e-04
2.694921229863541691e-03,1.158124215154402717e-03
4.505125754519204509e-03,1.827169579178032806e-03
5.617201692676525131e-03,2.282925105867020764e-03
5.951203894250771051e-03,2.451673591672073882e-03
5.548171162849870053e-03,2.296752985897384559e-03
4.554681647410011545e-03,1.825330280275646883e-03
3.193081168179740491e-03,1.090800660253793538e-03
1.720832005649010170e-03,1.891860746309256130e-04
3.838938446260964452e-04,-7.522213238837073632e-04
-6.270523729647791908e-04,-1.593730002644427662e-03
-1.206779262264111741e-03,-2.206353580621934953e-03
-1.344961812581017867e-03,-2.493986132371151920e-03
-1.115275388355384300e-03,-2.409978345802458836e-03
-6.504405416353914449e-04,-1.965426360033510969e-03
-1.106561672400301934e-04,-1.228185995002213128e-03
3.487391198536113389e-04,-3.125810206882150108e-04
6.053114493474270842e-04,6.389871823505405236e-04
5.881820897018384328e-04,1.479344510512549610e-03
2.842447849488371689e-04,2.080163117680734405e-03
-2.664508943323457002e-04,2.351830501161110941e-03
-9.810427136352556018e-04,2.257319155771243813e-03
-1.745786085519875075e-03,1.818901203337077582e-03
-2.429461127286755735e-03,1.116337219695476887e-03
-2.900638640904923838e-03,2.751845738965287558e-04
-3.049504740881647455e-03,-5.543796247471173468e-04
-2.810847058113796759e-03,-1.224838319162245039e-03
-2.182036617481821796e-03,-1.619061550460961299e-03
-1.230196713223632088e-03,-1.672579332949604078e-03
-8.505467223468413974e-05,-1.385835709815906982e-03
1.083307655828495610e-03,-8.236686828212111964e-04
2.099016786733638729e-03,-1.014177259749994846e-04
2.819436670070560921e-03,6.398387210553113744e-04
3.166665781152238745e-03,1.262883321409703340e-03
3.140569403699744380e-03,1.660958011797821756e-03
2.809814259234336142e-03,1.775167046082718391e-03
2.286580644818988432e-03,1.600595830041753658e-03
1.695476138191274410e-03,1.182554811672001036e-03
1.145973129481039389e-03,6.053679309691238327e-04
7.139328211045231545e-04,-2.423776564591806348e-05
4.348446344415070200e-04,-5.966991126498898644e-04
3.088723011383423100e-04,-1.018470692101091334e-03
3.140861008807391882e-04,-1.226282757623623322e-03
4.208704331408614488e-04,-1.194659696833274935e-03
6.008857948673797114e-04,-9.368345979191162326e-04
8.285597462409303570e-04,-5.001837259507445777e-04
1.077869055521194809e-03,4.287187507407796798e-05
1.318224847063150093e-03,6.073124919331453035e-04
1.511167265483906452e-03,1.108951455947747170e-03
1.608155353353351571e-03,1.475810943857426821e-03
1.550967366886774968e-03,1.655580935737770718e-03
1.277683710136785908e-03,1.619488858526237172e-03
7.355452295654982221e-04,1.363941545802640522e-03
-1.021953679545942227e-04,9.104828331251931840e-04
-1.220828797819704589e-03,3.034820292046014572e-04
-2.554170547972603195e-03,-3.948344144424695409e-04
-3.981243690896628731e-03,-1.111187749780486204e-03
-5.330569638090322179e-03,-1.768496278807681413e-03
-6.394707259145084206e-03,-2.292964766058320711e-03
-6.957398482187500920e-03,-2.621387715841454018e-03
-6.831118590569727408e-03,-2.708720379373104944e-03
-5.897256219527193324e-03,-2.534635907558093273e-03
-4.139582676306884784e-03,-2.107226484635774458e-03
-1.664583389596593129e-03,-1.463127629298398378e-03
1.294660044098354737e-03,-6.648646043589279565e-04
4.393914805440162115e-03,2.036761266899940730e-04
7.215265077187222979e-03,1.043921522923071119e-03
9.325503506204185084e-03,1.752299919602466356e-03
1.034768258123577866e-02,2.232899700036186132e-03
1.003313993299073149e-02,2.411698572967694437e-03
8.320464962754965665e-03,2.250324475701224233e-03
5.369106058193380028e-03,1.757091844222508211e-03
1.556770063733008309e-03,9.925003869405756105e-04
-2.566633506752060041e-03,6.593510408313863098e-05
-6.366875431838168661e-03,-8.785891893684386143e-04
-9.240397719937809909e-03,-1.686537620786096895e-03
-1.073081146444998350e-02,-2.221782837541475247e-03
-1.061920889710261939e-02,-2.393226045734758028e-03
-8.967912490338892512e-03,-2.172873665026207358e-03
-6.108864201857760849e-03,-1.601736635218873033e-03
-2.578867444344349388e-03,-7.823821442604915509e-04
9.862996705650691268e-04,1.410110694617996161e-04
3.977510533565939768e-03,1.011705515333727193e-03
5.929752361384094464e-03,1.692142465386626583e-03
6.604700090813295059e-03,2.090355425268698199e-03
6.021985574856238664e-03,2.174765380346389311e-03
4.437140649597898917e-03,1.975271928679299491e-03
2.275686854107116484e-03,1.572378894859118373e-03
3.908853003277944216e-05,1.077764567565233245e-03
-1.798467650251635731e-03,6.100632156918791692e-04
-2.881999606744093008e-03,2.701836190845279028e-04
-3.038164493638939936e-03,1.211383461197671971e-04
-2.297506178676391331e-03,1.766984333749947256e-04
-8.760077265657496663e-04,4.006710574131695009e-04
8.762984951169854606e-04,7.155629490592104423e-04
2.547825822483428242e-03,1.017763973586188753e-03
3.745846175810381169e-03,1.196504684340029233e-03
4.170893585518550481e-03,1.154236046661376476e-03
3.671647424776809318e-03,8.256594455091111192e-04
2.270763284893795048e-03,1.921910696882009328e-04
1.596519061018027673e-04,-7.106038620808573019e-04
-2.332855939273235577e-03,-1.793524435580539636e-03
-4.790634052029170246e-03,-2.922206936149170878e-03
-6.772849064294376303e-03,-3.933554610747942368e-03
-7.882653117565837156e-03,-4.659580849706548150e-03
-7.833060195856590691e-03,-4.955966062153250445e-03
-6.499085688097800892e-03,-4.729861551405152575e-03
-3.946916892906458807e-03,-3.960357576479658567e-03
-4.354788624843716760e-04,-2.706647634425705939e-03
3.609983768202486634e-03,-1.102113734273337062e-03
7.650329123938325732e-03,6.645818187403173226e-04
1.110673119026249663e-02,2.378386359053785964e-03
1.344805579885192948e-02,3.831965883953169887e-03
1.427728527545946494e-02,4.858508714378886872e-03
1.340055461886647918e-02,5.356335273696057400e-03
1.086567547336212552e-02,5.300762349838679388e-03
6.963636536260794929e-03,4.742712006656157886e-03
2.192440063609223284e-03,3.796591202160631753e-03
-2.813080701435823408e-03,2.620489802364670082e-03
-7.376884946323840689e-03,1.391027451158058153e-03
-1.088801382156743582e-02,2.754712370895617476e-04
-1.289854255231497222e-02,-5.946722195477392291e-04
-1.319526996526922125e-02,-1.143445445321356274e-03
-1.183276289760753705e-02,-1.359620794845054761e-03
-9.121827454173551952e-03,-1.293754427200348271e-03
-5.573417713354342391e-03,-1.043798693040353916e-03
-1.805117146088908945e-03,-7.316276762848069031e-04
1.573546517657503120e-03,-4.747313165810072236e-04
4.072912807099805105e-03,-3.593930741477533190e-04
5.407046718028314311e-03,-4.223518061942808845e-04
5.532175504652380067e-03,-6.458759622842667747e-04
4.634478709452577450e-03,-9.669768959313344717e-04
3.072897629805964106e-03,-1.297435792126194927e-03
1.289921120098695391e-03,-1.549092592502228447e-03
-2.912532469638360981e-04,-1.658257129862973460e-03
-1.360462744320541182e-03,-1.603279181097163730e-03
-1.782423694717380838e-03,-1.410352292901546033e-03
-1.611361750382116426e-03,-1.145289947486297175e-03
-1.056706282100900070e-03,-8.931423850360831846e-04
-4.118557972517772163e-04,-7.315205607588482536e-04
3.347193382226948920e-05,-7.055058579723055487e-04
7.456446776905260431e-05,-8.114159136119645198e-04
-3.536486825485179487e-04,-9.942218962586883528e-04
-1.162653725931907288e-03,-1.160048559059310459e-03
-2.140188440805315759e-03,-1.201334096573121978e-03
-3.013377056801307824e-03,-1.028306994368674739e-03
-3.524388112063864958e-03,-5.977635755674659372e-04
-3.496260787079107351e-03,6.963097019005058067e-05
-2.873259754269376527e-03,8.887788657867608678e-04
-1.729521081078980692e-03,1.726456869429030634e-03
-2.471711284812462810e-04,2.430201190172767180e-03
1.329462100817404777e-03,2.862778348949713593e-03
2.751780250400729776e-03,2.934020526226412563e-03
3.821620332943411955e-03,2.622080937344907579e-03
4.428628896447153046e-03,1.978681435033755910e-03
4.562756698173960762e-03,1.117571461087276796e-03
4.302214916541820255e-03,1.902538308016343393e-04
3.782377494286318000e-03,-6.443209796502054505e-04
3.153519775500948641e-03,-1.249544402225771138e-03
2.537609941068036130e-03,-1.535338340829247444e-03
1.996928034150416247e-03,-1.472773171869434837e-03
1.526309244201043934e-03,-1.096063179468422747e-03
1.072936437359944730e-03,-4.911285927167755808e-04
5.754255815616509014e-04,2.261183013590714651e-04
5.083721177711426550e-06,9.349728805365979060e-04
-6.077608850077376081e-04,1.531251882581348683e-03
-1.172018094542803205e-03,1.940226453633386687e-03
-1.559229495540095370e-03,2.120646665369132523e-03
-1.645530582657074147e-03,2.061877721900941523e-03
-1.360196227484627421e-03,1.777019439376335353e-03
-7.247206964789828718e-04,1.295166422840446840e-03
1.334611450403103573e-04,6.559072050335009807e-04
1.001133867682199715e-03,-9.217549698694997053e-05
1.629405271938799606e-03,-8.899839186288227566e-04
1.799007799912201618e-03,-1.666734606525669109e-03
1.382020112760659397e-03,-2.342516964823253191e-03
3.834723270270614000e-04,-2.835705877258730932e-03
-1.048584782272128776e-03,-3.074004747919136318e-03
-2.649403280520453915e-03,-3.007069436179764417e-03
-4.096283514533513928e-03,-2.618791078084230575e-03
-5.085522615935750626e-03,-1.936931123018784638e-03
-5.406177555991698719e-03,-1.036855618057606551e-03
-4.989935013525919130e-03,-3.619544434986694814e-05
-3.924840078008176927e-03,9.205758654256470264e-04
-2.431682951080336563e-03,1.685447051911405803e-03
-8.104590354918669599e-04,2.133621443713174751e-03
6.302853904386518553e-04,2.188750765471664944e-03
1.644815808685379287e-03,1.841859148011470212e-03
2.104669602689512864e-03,1.159193308945153517e-03
2.022320225580968162e-03,2.750121844744379384e-04
1.539141623955649681e-03,-6.316438487684011404e-04
8.831108083585919710e-04,-1.372310909702683475e-03
3.084958210741441608e-04,-1.788598584575714192e-03
3.179480027716807518e-05,-1.786656023780213223e-03
1.777414814676715358e-04,-1.358924041071540119e-03
7.479139436888530878e-04,-5.880810188256862994e-04
1.620855307420522888e-03,3.688074583593758124e-04
2.584734999535517278e-03,1.313738993478535391e-03
3.393443567047950589e-03,2.051634197711165244e-03
3.829972720904113812e-03,2.433773761310204301e-03
3.760385772175976575e-03,2.389937981180796298e-03
3.166023469263638812e-03,1.941877028371158560e-03
2.147204318716921558e-03,1.195662035177627851e-03
8.973458416009585416e-04,3.150237201973529223e-04
-3.467378033667179414e-04,-5.181995992878266153e-04
-1.365016496945762898e-03,-1.146841344213712010e-03
-2.007096999407145029e-03,-1.473038369485550527e-03
-2.222649397002505675e-03,-1.475431412732287721e-03
-2.063303842312364227e-03,-1.205556223280837818e-03
-1.659425751991428725e-03,-7.669052090452574671e-04
-1.180386614018779463e-03,-2.845271703123190658e-04
-7.883635911317763822e-04,1.261610899402528505e-04
-5.964576819356464049e-04,3.841638425846620637e-04
-6.422068518647265287e-04,4.564138634596242444e-04
-8.843645808512578307e-04,3.579532766350742158e-04
-1.223090635903209024e-03,1.402165160539337171e-04
-1.535339446683287945e-03,-1.278745544840195606e-04
-1.713351293104745229e-03,-3.797959875576497430e-04
-1.695736788622307202e-03,-5.670945168825234110e-04
-1.484351128069473936e-03,-6.680477032524493935e-04
-1.143129047824632165e-03,-6.885109632914932637e-04
-7.780816858265152819e-04,-6.553265326340190506e-04
-5.025959264092522572e-04,-6.039216764229275378e-04
-3.978632051852159677e-04,-5.634731108174551376e-04
-4.809888367995888330e-04,-5.442973837877788023e-04
-6.910188729466471003e-04,-5.316926447804451320e-04
-8.975396557608671978e-04,-4.883102623573862960e-04
-9.309245971449420752e-04,-3.645878446005801051e-04
-6.288276557397730164e-04,-1.149409826020110492e-04
1.109882063029969451e-04,2.838883140935606663e-04
1.285819409565877418e-03,8.172949729596530426e-04
2.766715733786313282e-03,1.425913221954528331e-03
4.311111885692190011e-03,2.011871380764956169e-03
5.609357250372930433e-03,2.458489579603101959e-03
6.354269783692185862e-03,2.658327419885293461e-03
6.316297199769164983e-03,2.541081654914842131e-03
5.405497613260490559e-03,2.093102784140667659e-03
3.703779559278553950e-03,1.363292924356269368e-03
1.456405984709728714e-03,4.539559642937830881e-04
-9.782250013567247299e-04,-5.011192197155824903e-04
-3.208489520038903565e-03,-1.365639845997552917e-03
-4.896652512200630469e-03,-2.028860128844049097e-03
-5.828686656924451058e-03,-2.425028151232705691e-03
-5.949645128826281174e-03,-2.539958649575793908e-03
-5.359336073543542051e-03,-2.405246675438894692e-03
-4.273484316601104845e-03,-2.084071029017576376e-03
-2.962247977891400985e-03,-1.653345076253026971e-03
-1.681963618462362564e-03,-1.186216244428647164e-03
-6.175263895478288589e-04,-7.381882368628349834e-04
1.500936024340102440e-04,-3.395834870959265998e-04
6.446154644292308254e-04,4.257320094931921033e-06
9.666143149235893479e-04,3.059049481572853960e-04
1.247361139083438342e-03,5.848209396590658363e-04
1.597650252535050752e-03,8.559810141758111487e-04
2.065222280942256676e-03,1.121139688853135937e-03
2.612956513594453471e-03,1.364851304393781056e-03
3.125617101644175954e-03,1.556558729229676197e-03
3.444427033052472990e-03,1.658675847054615982e-03
3.418595285858698658e-03,1.638332217525376991e-03
2.956630063136302632e-03,1.478524982257022622e-03
2.061352996646675581e-03,1.184557931701135658e-03
8.392299848571968101e-04,7.840379700641087000e-04
-5.176592722991248292e-04,3.215359513090166590e-04
-1.772629462172447407e-03,-1.496874778350449882e-04
-2.699009559190977854e-03,-5.768952234649562952e-04
-3.134530420905173084e-03,-9.166306156666978368e-04
-3.019854270371781155e-03,-1.141390624232587435e-03
-2.409714621533665113e-03,-1.242346697092838390e-03
-1.454853741403755538e-03,-1.227405678998525363e-03
-3.631604899083035534e-04,-1.116191431187740562e-03
6.467407232100558928e-04,-9.348818015095945169e-04
1.387768244023332301e-03,-7.129066199950957576e-04
1.734972448699095881e-03,-4.813894514334915897e-04
1.640344643389009564e-03,-2.719362354023668361e-04
1.131184345665873451e-03,-1.144826593844942234e-04
2.957948447126124061e-04,-3.351173766786696030e-05
-7.365208823166061181e-04,-4.257889065478130241e-05
-1.815258130549803756e-03,-1.381938071212400650e-04
-2.786790956814221530e-03,-2.956611584660230867e-04
-3.512283807599507826e-03,-4.700969667947762685e-04
-3.885685002038091751e-03,-6.041873526563713978e-04
-3.848605937442520913e-03,-6.410316032492513558e-04
-3.397835927634382594e-03,-5.380258536592635301e-04
-2.583813734802480923e-03,-2.777956784189576818e-04
-1.501518712907500691e-03,1.261333442291697523e-04
-2.761101906615626937e-04,6.297791998320428561e-04
9.549315921853320302e-04,1.165380768430367446e-03
2.060884698649159165e-03,1.653382965165050645e-03
2.934152683544215788e-03,2.016958606234609507e-03
3.500026926471114068e-03,2.194973445800160045e-03
3.719166218871877098e-03,2.150122362592299906e-03
3.585903307840649333e-03,1.871632842398421662e-03
3.126048339627473041e-03,1.374333322516908080e-03
2.394972319491214720e-03,6.963146343456870502e-04
1.474064007651854384e-03,-1.038192923623825707e-04
4.641030782072659653e-04,-9.504015965452496367e-04
-5.235618727492325538e-04,-1.755546810631761993e-03
-1.376309871530265096e-03,-2.426059271239602334e-03
-1.989918736085124085e-03,-2.873136408935454168e-03
-2.279927088803848124e-03,-3.025091857615924175e-03
-2.194608927747582552e-03,-2.841423267618432662e-03
-1.726342485305431326e-03,-2.324130328985738597e-03
-9.168757241490299581e-04,-1.521587921535973859e-03
1.458520989110990637e-04,-5.227183082128581543e-04
1.338451403282035854e-03,5.568971688252877250e-04
2.518200503345678024e-03,1.592858851420852172e-03
3.542808195375539686e-03,2.469845216777570747e-03
4.291920366142309463e-03,3.097189245806580143e-03
4.686816902978564216e-03,3.420542043811616167e-03
4.703417597561570206e-03,3.427825423023906498e-03
4.374662780083936331e-03,3.148007029984268516e-03
3.781111224557748892e-03,2.642947697649493822e-03
3.031204448617574529e-03,1.994460604125430220e-03
2.234514604956922175e-03,1.289293882128721147e-03
1.473751678114622104e-03,6.043573221797505710e-04
7.842448077148400209e-04,-5.480292935423729250e-06
1.497372263184255274e-04,-5.142382390025030964e-04
-4.821338983376816274e-04,-9.240218863264949671e-04
-1.170199670914762353e-03,-1.256528598476115482e-03
-1.947891891583269875e-03,-1.539740607176524933e-03
-2.800975080399289475e-03,-1.794328429801103761e-03
-3.661674609334778559e-03,-2.023879268228894086e-03
-4.420574671327595975e-03,-2.211554648858108426e-03
-4.953901655261149298e-03,-2.324277162636918283e-03
-5.160173186239753323e-03,-2.323909651790492543e-03
-4.995796679547904323e-03,-2.182544189269522601e-03
-4.496784989438039511e-03,-1.896608874103113389e-03
-3.777052096976701769e-03,-1.493880410465305356e-03
-3.002631502135616470e-03,-1.029908862200121580e-03
-2.350561360154450677e-03,-5.748770111108543208e-04
-1.965511601585152434e-03,-1.958455616359097012e-04
-1.925528576200574802e-03,5.944038494598287252e-05
-2.223966552350352920e-03,1.723807751105258662e-04
-2.770668116038487415e-03,1.547191744400565772e-04
-3.411575668008294104e-03,4.158203678169864088e-05
-3.961635555485858509e-03,-1.206082443233511773e-04
-4.242932994389082835e-03,-2.867609929778575442e-04
-4.120689264000187459e-03,-4.222604680991526326e-04
-3.532694178240802611e-03,-5.071045530141563614e-04
-2.508853855927616235e-03,-5.360272143084780913e-04
-1.175620182363045722e-03,-5.162356768168040785e-04
2.608235232970307956e-04,-4.634596009622211714e-04
