Filtered Signals
-4.585397864586064631e-02,-6.610630014166787860e-02
-4.050097272226148987e-02,-6.657902833682935451e-02
-2.931417166184231357e-02,-6.018429908405916601e-02
-1.341975874470021333e-02,-4.769821923041110689e-02
5.505692002276210001e-03,-3.043760770536427240e-02
2.546260919601885109e-02,-1.007099401821499179e-02
4.438246271913429825e-02,1.157443172291618833e-02
6.037644176028983400e-02,3.268885019781498508e-02
7.194355503583890754e-02,5.162365158778655511e-02
7.811079150399319326e-02,6.699462053275828666e-02
7.849559386443670517e-02,7.774570513935130656e-02
7.329648334496143003e-02,8.318402396010887712e-02
6.322350121231345987e-02,8.299960849394312501e-02
4.938044493732789142e-02,7.727705037682239264e-02
3.311310941564683807e-02,6.649484654884202373e-02
1.584127505519249829e-02,5.149907654595434203e-02
-1.108457181237594569e-03,3.343636038709277281e-02
-1.665527673297611394e-02,1.363886400985295233e-02
-3.008585297613971393e-02,-6.528893309012379076e-03
-4.111810889356588838e-02,-2.583029899915034733e-02
-4.987527921985909773e-02,-4.327867458427802488e-02
-5.675611407610299530e-02,-5.818163776507866147e-02
-6.222555776508683495e-02,-7.009647946297671572e-02
-6.658719912298503851e-02,-7.872232505141255055e-02
-6.981125805513781202e-02,-8.378103029497221965e-02
-7.147466082213638217e-02,-8.494149037461519447e-02
-7.083461125060262764e-02,-8.182289360150390989e-02
-6.701914229002815804e-02,-7.408303049196765522e-02
-5.928668895430679736e-02,-6.157008607562010349e-02
-4.728687151159064600e-02,-4.449654943605608343e-02
-3.125230046411486134e-02,-2.358381690983579054e-02
-1.207022256096152921e-02,-1.277738184105176034e-04
8.782745289913011788e-03,2.404897702976601520e-02
2.942524436631488438e-02,4.676616783809425804e-02
4.783643806516488933e-02,6.575488258207735914e-02
6.215523006617537649e-02,7.898156278910402339e-02
7.096368785986321981e-02,8.496760803604527790e-02
7.350356591336040801e-02,8.304047295454701494e-02
6.978211071999329551e-02,7.345955894155944965e-02
6.054632355833947099e-02,5.738400542824866751e-02
4.713869995610137087e-02,3.668852867615163271e-02
3.127630765513849526e-02,1.367481921974342610e-02
1.480556838578443724e-02,-9.249670179981496487e-03
-5.226050404152846052e-04,-2.985759752943095008e-02
-1.322904715579223053e-02,-4.631056873234066368e-02
-2.222349154689009718e-02,-5.728148961186967092e-02
-2.686863674541207711e-02,-6.200518949198949303e-02
-2.700703766950426563e-02,-6.028240779817933825e-02
-2.296302415069174582e-02,-5.245911172516314058e-02
-1.551614671446039859e-02,-3.939059523171603572e-02
-5.829187391963731868e-03,-2.238509264779512536e-02
4.682550243042006392e-03,-3.113441074612255388e-03
1.453310780852791820e-02,1.652499999175532225e-02
2.236888774807433214e-02,3.457696146448624441e-02
2.715419108466299997e-02,4.923343038469680383e-02
2.830692988808986704e-02,5.902664239951916497e-02
2.576341271573934916e-02,6.299937255949444870e-02
1.996077014536882382e-02,6.082042218921991650e-02
1.173659120285924437e-02,5.282224111703966163e-02
2.161710459821166233e-03,3.994450634876900441e-02
-7.660069535204341168e-03,2.358513549476438584e-02
-1.678106078392433906e-02,5.385074580574175651e-03
-2.454478482555019075e-02,-1.300477278245788099e-02
-3.063596929900706117e-02,-3.011870990014164917e-02
-3.503381270334052916e-02,-4.479050796720802224e-02
-3.788336152765720694e-02,-5.617247900990102877e-02
-3.932892846426256500e-02,-6.367885370218892560e-02
-3.937271689514540429e-02,-6.689932775083960725e-02
-3.781658845900001675e-02,-6.553705903657577880e-02
-3.431242391916088791e-02,-5.941106044323610225e-02
-2.850269892903973049e-02,-4.853121142188305398e-02
-2.020110303478526992e-02,-3.321987378641411137e-02
-9.555024803437327588e-03,-1.423265299905782447e-02
2.858158724457892513e-03,7.172082440282522009e-03
1.603183266895637921e-02,2.925404842922543769e-02
2.863814982466830750e-02,4.992202669721680641e-02
3.922793977194427573e-02,6.696980898588024422e-02
4.648070893168292084e-02,7.838372581881333789e-02
4.944695364398012105e-02,8.266374743470400466e-02
4.772727159466140512e-02,7.908847082448935972e-02
4.154921013956944242e-02,6.786128492563116288e-02
3.172459158001184054e-02,5.009976091702299239e-02
1.949479495479656752e-02,2.766724539564192203e-02
6.300476317325269526e-03,2.885783458103752253e-03
-6.462039413621188666e-03,-2.179970678510563531e-02
-1.763003791181557561e-02,-4.412753655355135252e-02
-2.636646451454782020e-02,-6.223610567549674177e-02
-3.215544197758654632e-02,-7.477048178196116224e-02
-3.473895348593284554e-02,-8.089743954916048252e-02
-3.404415549181284695e-02,-8.027072465497453457e-02
-3.013843699296615830e-02,-7.298770991275679854e-02
-2.322727936536363863e-02,-5.956151660611146148e-02
-1.368996105027013924e-02,-4.091209333444191520e-02
-2.132592479727361129e-03,-1.836389106954390907e-02
1.057295020997261678e-02,6.372223987311464999e-03
2.329701744326078197e-02,3.125930611261967113e-02
3.472712048086326608e-02,5.405884606879071685e-02
4.350724303285858491e-02,7.252615352204976051e-02
4.841872785518414046e-02,8.466116001849488537e-02
4.857035043109055039e-02,8.897849588823125710e-02
4.356369503448528219e-02,8.474804813197928111e-02
3.359997387830765403e-02,7.215449112309731128e-02
1.949732469627645653e-02,5.233213206188221805e-02
2.602448540133611710e-03,2.725256391840183076e-02
-1.539024449511902648e-02,-5.227388132223662054e-04
-3.266860781909489836e-02,-2.817503125172299283e-02
-4.752687059403239850e-02,-5.297425020536997153e-02
-5.854203109494207635e-02,-7.257249711195006003e-02
-6.468649807497242610e-02,-8.520811606838793462e-02
-6.538326043458589365e-02,-8.981727359070547367e-02
-6.052155760445214472e-02,-8.607256933927792675e-02
-5.045277905019693310e-02,-7.437384794952481282e-02
-3.597892660534637854e-02,-5.580845578622259384e-02
-1.833014270664820242e-02,-3.208380667209237425e-02
8.895109970173398217e-04,-5.421635556686080215e-03
1.981438527317844894e-02,2.160239670176897220e-02
3.649948193365250282e-02,4.628326378478465203e-02
4.915671367781099255e-02,6.606651243517422389e-02
5.640566906881205184e-02,7.885282774476788659e-02
5.749078536877703927e-02,8.328027430191543845e-02
5.242029669807444364e-02,7.893159872206093053e-02
4.199064783565174819e-02,6.641887985933335459e-02
2.767490567830325002e-02,4.731363287492300340e-02
1.138251125245463846e-02,2.391952113232754043e-02
-4.862498871566540981e-03,-1.075122456622043532e-03
-1.924654363929570455e-02,-2.499035589522083378e-02
-3.041460374441869868e-02,-4.550376432340168253e-02
-3.758988914127438935e-02,-6.088402327560071825e-02
-4.055579091094549393e-02,-7.007909559179761882e-02
-3.952843991587493694e-02,-7.267493668527980066e-02
-3.497355653225466682e-02,-6.877315140768283652e-02
-2.743231979932495360e-02,-5.884872938617385918e-02
-1.741382702733896767e-02,-4.364224467459441176e-02
-5.384230845384366942e-03,-2.411813074313338620e-02
8.156853845331813596e-03,-1.487981001260164915e-03
2.255577076605547876e-02,2.273430592307750658e-02
3.689691461660257743e-02,4.669814695701181295e-02
4.995821869013510053e-02,6.825472475046222287e-02
6.026403522224500070e-02,8.510136267541924815e-02
6.624761943573917455e-02,9.503475375643877232e-02
6.650712895466348584e-02,9.628181744465891256e-02
6.010537118418243785e-02,8.784522634134037111e-02
4.683694170267498763e-02,6.978061141385741295e-02
2.738504648689945101e-02,4.332599509419489403e-02
3.320619553868565943e-03,1.083677474527333651e-02
-2.305684324288580916e-02,-2.446864151299192602e-02
-4.899886100835786767e-02,-5.889996200071369314e-02
-7.165309298591118758e-02,-8.874700319463449394e-02
-8.841918436442594564e-02,-1.107200678393884669e-01
-9.726831258239174161e-02,-1.223245476251155345e-01
-9.699139581813343014e-02,-1.221358849285068826e-01
-8.735556370073574439e-02,-1.099572161042611101e-01
-6.916021904444519253e-02,-8.685316624282185538e-02
-4.418739957868315915e-02,-5.505995599273814239e-02
-1.503978258240008109e-02,-1.777608036526855811e-02
1.513474199757629257e-02,2.115657688683823812e-02
4.301345504789418073e-02,5.766005008679045418e-02
6.551935896440538865e-02,8.787829189762003113e-02
8.022901457226853938e-02,1.086324945998270314e-01
8.570292834560999662e-02,1.178129028799045214e-01
8.168421202395936831e-02,1.146493830446815021e-01
6.912716189655683519e-02,9.981431110855629174e-02
5.003873152691640236e-02,7.532938809217609721e-02
2.714755339842403817e-02,4.427541707067383925e-02
3.456135642372959449e-03,1.034272135734187054e-02
-1.823206122770403698e-02,-2.269819577562200152e-02
-3.570753059718631550e-02,-5.149989593491702267e-02
-4.759072868574468207e-02,-7.351594202216719942e-02
-5.337554896278125238e-02,-8.719406661522603741e-02
-5.330086627323347981e-02,-9.198028353422442460e-02
-4.811545198087817388e-02,-8.817800494199917738e-02
-3.882398180435561730e-02,-7.673322133086138419e-02
-2.649334972984144360e-02,-5.901800845521373851e-02
-1.216050080088399571e-02,-3.666327110275979795e-02
3.167665495369075684e-03,-1.145718352216311756e-02
1.846968470875753887e-02,1.470777872688350252e-02
3.267601930021169637e-02,3.987574922454178994e-02
4.468486995616557933e-02,6.209252650399696427e-02
5.343859835631206701e-02,7.951541750462193248e-02
5.804876206859763133e-02,9.056752774956877694e-02
5.794024251721231755e-02,9.411712632763116759e-02
5.297282552576432213e-02,8.964802054709400392e-02
4.349731760921264623e-02,7.737817562251907144e-02
3.031928292726241217e-02,5.828580383384984048e-02
1.457351382483280944e-02,3.401964852528525929e-02
-2.457203858631469562e-03,6.701483782334267947e-03
-1.952790197372549635e-02,-2.133726003208671895e-02
-3.557059524294159392e-02,-4.782223172683192081e-02
-4.975087892950763591e-02,-7.074717494439365650e-02
-6.143358734845568575e-02,-8.849622240647736504e-02
-7.008424722550560260e-02,-9.988112103211606307e-02
-7.516421963377029059e-02,-1.041284681324850803e-01
-7.608691119426322369e-02,-1.008649727965143100e-01
-7.227880916308292159e-02,-9.013730008775298896e-02
-6.334120426607953158e-02,-7.247269578831710968e-02
-4.926226838269676112e-02,-4.895298306569605823e-02
-3.060675868368927313e-02,-2.125445776436579726e-02
-8.614915317255736338e-03,8.392677360754934035e-03
1.483672852962612809e-02,3.735323966985927557e-02
3.742910519569651873e-02,6.284525284908454301e-02
5.672674445382058783e-02,8.227944897400044089e-02
7.057374763905946424e-02,9.362581244691890736e-02
7.747018178218478823e-02,9.573514227993683290e-02
7.683974986007760521e-02,8.854252202269130567e-02
6.912706146229867510e-02,7.309997342058525971e-02
5.570513383080895331e-02,5.142407785640829010e-02
3.861747792292838377e-02,2.618954410960640244e-02
2.021571251503419958e-02,3.364410565630110428e-04
2.775973542557871182e-03,-2.332547935008179307e-02
-1.182282931018284466e-02,-4.244174976486787820e-02
-2.230219602870786924e-02,-5.532380941432114840e-02
-2.805484382724672543e-02,-6.103931706381598293e-02
-2.910747181498173422e-02,-5.940673026459376838e-02
-2.601517888776741158e-02,-5.093095725550648989e-02
-1.972026311021639680e-02,-3.670946967477328737e-02
-1.139529802611807807e-02,-1.832101654185743986e-02
-2.285350341166144175e-03,2.304428154636252446e-03
6.434747343869649111e-03,2.303879923405252605e-02
1.377409808103910449e-02,4.173168608275445307e-02
1.900292066004046279e-02,5.640148096990805354e-02
2.169019701013479712e-02,6.542793814482822379e-02
2.169879399156963290e-02,6.772463265480530015e-02
1.913728434571462106e-02,6.286379507592881888e-02
1.427840101999459411e-02,5.112749746169520382e-02
7.469271678035954189e-03,3.347255922713945203e-02
-9.327692843585748406e-04,1.141889218928948679e-02
-1.057044194323315464e-02,-1.310847765661425635e-02
-2.103326757448518644e-02,-3.794704606543028436e-02
-3.175725803139481385e-02,-6.084944768335029397e-02
-4.191993804391201672e-02,-7.961944973504699041e-02
-5.039053075630694351e-02,-9.225045407331752823e-02
-5.579372412592227548e-02,-9.709245126027367390e-02
-5.671635995687316495e-02,-9.306031920429642945e-02
-5.203256098886602232e-02,-7.986553677523260120e-02
-4.126556899678085477e-02,-5.821751968848684622e-02
-2.487348772559421980e-02,-2.991970723733382298e-02
-4.357412594334829359e-03,2.205990239759508809e-03
1.786346501041349843e-02,3.459554753547747219e-02
3.880470806626373781e-02,6.339792688548774591e-02
5.543450879666451947e-02,8.503926028562990014e-02
6.524822914019698383e-02,9.679387416951289180e-02
6.676748331476281551e-02,9.724739915258515111e-02
5.984047244378676300e-02,8.654825361645634985e-02
4.566615248769624602e-02,6.638161497408312517e-02
2.653662870284093089e-02,3.966177588799310594e-02
5.365845610410490546e-03,1.000954921573011386e-02
-1.487558876890036214e-02,-1.886330621930764478e-02
-3.168241667865069611e-02,-4.372212856143831844e-02
-4.337573053505009574e-02,-6.221331791851054949e-02
-4.923596593633317031e-02,-7.304271419301985868e-02
-4.941083000616090792e-02,-7.593261231961942470e-02
-4.466643170024344606e-02,-7.141737061115036034e-02
-3.608387777365485577e-02,-6.056736661110942443e-02
-2.479475986833861584e-02,-4.472831970371918264e-02
-1.181048627458785444e-02,-2.533397153998418957e-02
2.041821630188005166e-03,-3.810937348262773139e-03
1.609329432755653155e-02,1.843859693659190280e-02
2.974994416035099676e-02,4.001027194010722127e-02
4.239444508672839812e-02,5.946825466475638006e-02
5.331730283854375918e-02,7.535215689050982213e-02
6.170945276165135801e-02,8.624674060046425006e-02
6.672338387120241299e-02,9.091786824425682201e-02
6.758401511596151545e-02,8.848986478720262394e-02
6.371632149931805156e-02,7.861838283502566027e-02
5.485777662276510036e-02,6.161038714598410931e-02
4.113527215575013551e-02,3.846041475173462426e-02
2.310111699074420682e-02,1.079942564195249949e-02
1.734710431099975581e-03,-1.922573937439369524e-02
-2.157986541565840716e-02,-4.911746052567581011e-02
-4.509809611661504125e-02,-7.621912659042220928e-02
-6.679547097728279204e-02,-9.792805443070974614e-02
-8.451097584126987527e-02,-1.119317101432535377e-01
-9.617301802620858986e-02,-1.164649894982573430e-01
-1.000954110223693933e-01,-1.105686114451984448e-01
-9.529097722802701287e-02,-9.430608264592277301e-02
-8.172672808605324635e-02,-6.888373075115152011e-02
-6.045019491975910098e-02,-3.662541790709568368e-02
-3.354423776391798895e-02,-7.792764466296731030e-04
-3.902677000152586506e-03,3.483267021071199954e-02
2.514649779598907703e-02,6.628037362259986409e-02
5.031090288718201298e-02,9.004172647346055103e-02
6.881138668442117468e-02,1.034875092704769378e-01
7.877543366050569762e-02,1.052502013844097417e-01
7.947299215454703414e-02,9.540549639152053063e-02
7.135918619699126164e-02,7.542977768894409962e-02
5.593124083404750480e-02,4.794526282507210330e-02
3.544408019066533355e-02,1.631231123994697149e-02
1.255439630918724070e-02,-1.584116309985678095e-02
-1.002981053427694919e-02,-4.506065120751148734e-02
-2.983408723656738593e-02,-6.840865092064160602e-02
-4.481400500596442737e-02,-8.368441137565586774e-02
-5.347963273065203110e-02,-8.953384664165051077e-02
-5.498163202338395700e-02,-8.548671035706539856e-02
-4.917951265553932583e-02,-7.195583480300654644e-02
-3.668436848276817458e-02,-5.021187118441387820e-02
-1.884900897187574004e-02,-2.232255343949516094e-02
2.321170039738931767e-03,8.967664793298024684e-03
2.434926147096165561e-02,4.043912778248430484e-02
4.455492279333221617e-02,6.868649713809665824e-02
6.038539125581679490e-02,9.048186253507184418e-02
6.976370299985433510e-02,1.031729258834884477e-01
7.139036139290538818e-02,1.050552211041864831e-01
6.493309122697182856e-02,9.564481824538731414e-02
5.106095577654068407e-02,7.578536988825181064e-02
3.131700656747170297e-02,4.755457213079877787e-02
7.862774506602832059e-03,1.398241258839431206e-02
-1.684418008732790906e-02,-2.136041366357954718e-02
-4.036809382953392839e-02,-5.481877339667075300e-02
-6.054646361643929026e-02,-8.306998372110793727e-02
-7.564244426494863560e-02,-1.034422002681711500e-01
-8.440488201705514948e-02,-1.141117667672910535e-01
-8.607476984861782421e-02,-1.141907496418326090e-01
-8.038456944889901812e-02,-1.037346447720413484e-01
-6.757732708681352118e-02,-8.369892012841839701e-02
-4.844090553837614166e-02,-5.585729707167767788e-02
-2.432950528595271764e-02,-2.267781507008648917e-02
2.860531394418490414e-03,1.285381541990231191e-02
3.078589704091160006e-02,4.746848734406634851e-02
5.683515367804616025e-02,7.789887053609934053e-02
7.838740057243616388e-02,1.011966927665202270e-01
9.312449841822691143e-02,1.150516410846932069e-01
9.934722086347566594e-02,1.180699217863979966e-01
9.623316721397005835e-02,1.099634875735417960e-01
8.398041120295082762e-02,9.160571660990524112e-02
6.380360901350237701e-02,6.493033332639075450e-02
3.778090026199756868e-02,3.268436022124233953e-02
8.582625937977740593e-03,-1.918467306125423710e-03
-2.086137493237393004e-02,-3.557488345214453174e-02
-4.769005241485237134e-02,-6.523142563966251306e-02
-6.938346614893928233e-02,-8.834005472846216678e-02
-8.396017187213891675e-02,-1.030182333457675126e-01
-9.011272589653114562e-02,-1.081321009393462901e-01
-8.730505053472256694e-02,-1.033349274355807312e-01
-7.584002119691812815e-02,-8.908463083341661148e-02
-5.688069176704241281e-02,-6.664148441073722284e-02
-3.239630046756408754e-02,-3.802627584661148752e-02
-5.012391849850063308e-03,-5.912673952211532080e-03
2.223618740476511479e-02,2.656374800746610920e-02
4.623157949080346912e-02,5.608097879059284474e-02
6.414452092534940475e-02,7.947390977698065573e-02
7.380235265475849904e-02,9.411098176148517680e-02
7.399455470448815242e-02,9.825208067386322075e-02
6.466010106673331093e-02,9.132404698613141858e-02
4.691932744411243805e-02,7.405259876946425346e-02
2.293915496800862097e-02,4.840998071629994126e-02
-4.353194293460732611e-03,1.737314598242081440e-02
-3.166684780195619386e-02,-1.547097591538868638e-02
-5.578770824347784735e-02,-4.640082429146540066e-02
-7.398129797437985600e-02,-7.202700383268420548e-02
-8.428714533925618646e-02,-8.967100654192793063e-02
-8.567118826605893411e-02,-9.760901608743112468e-02
-7.804798523962007406e-02,-9.517509966990822523e-02
-6.221196690706681798e-02,-8.274906986890719074e-02
-3.971569717307210645e-02,-6.166345345200073547e-02
-1.271455400237603978e-02,-3.405418129963728308e-02
1.621927802891479781e-02,-2.664580288286047538e-03
4.431584838618760069e-02,2.939549324060844460e-02
6.885844940318608387e-02,5.893112948051196232e-02
8.745706727880644960e-02,8.297170428941091913e-02
9.832083757590773243e-02,9.908445115316578955e-02
1.004890006684148046e-01,1.056569220647584073e-01
9.396984292867260891e-02,1.021037474296498104e-01
7.974524235767535552e-02,8.895293854288574553e-02
5.962514059799906008e-02,6.778143310904423402e-02
3.597077598631205630e-02,4.099808673232960277e-02
1.133626706333057399e-02,1.150747974635051712e-02
-1.190101073355167433e-02,-1.768182866111157880e-02
-3.184429460662785427e-02,-4.382726862163507930e-02
-4.725246672851314556e-02,-6.473252903736120833e-02
-5.755982879690354354e-02,-7.890036187123308786e-02
-6.276377494429684345e-02,-8.556025295173254330e-02
-6.324395826774832641e-02,-8.460798821310408502e-02
-5.958714926949360002e-02,-7.650934067243334025e-02
-5.246984874391968229e-02,-6.221029278583599387e-02
-4.261292770840625910e-02,-4.306922508875574152e-02
-3.079080911473226767e-02,-2.079906903876389129e-02
-1.786192942008701934e-02,2.606779351098154063e-03
-4.784964520782024333e-03,2.498937108699435944e-02
7.407261696799314482e-03,4.419242190076800442e-02
1.768711734635653593e-02,5.827877445336845236e-02
2.515149949426883497e-02,6.576952052463101717e-02
2.914754518580155163e-02,6.586112346181915989e-02
2.936657376926239682e-02,5.856717591464259687e-02
2.588130824823391823e-02,4.474147404271866524e-02
1.912302842377804069e-02,2.596801986773773774e-02
9.814169593239767397e-03,4.340770511888622507e-03
-1.117807091202830186e-03,-1.781467244468804001e-02
-1.261906882030433552e-02,-3.821593108023794982e-02
-2.356465781889851771e-02,-5.484642492087495047e-02
-3.279448441578269868e-02,-6.610388157254129537e-02
-3.915632981137182056e-02,-7.088260888016095773e-02
-4.159078203665714235e-02,-6.861704742525975842e-02
-3.927617181633204918e-02,-5.931480155083243555e-02
-3.181478735446198469e-02,-4.358900836692703590e-02
-1.940756443614111149e-02,-2.267429628335014546e-02
-2.954284642652883763e-03,1.605611593247555091e-03
1.596696742919047340e-02,2.694789263779406863e-02
3.525634509727258031e-02,5.076927862176446038e-02
5.256745867967968500e-02,7.048111330825387877e-02
6.565494441385663626e-02,8.380773546105410587e-02
7.272650374757476388e-02,8.909928139769271449e-02
7.272557481680042013e-02,8.558139769349638881e-02
6.548662697656665310e-02,7.348795539582198000e-02
5.173822454051363318e-02,5.404288085900544464e-02
3.296622834220178100e-02,2.929129001084966946e-02
1.117840155408982711e-02,1.817279811174056514e-03
-1.137349525231049624e-02,-2.558898887437369152e-02
-3.245832137582461280e-02,-5.024899104944467731e-02
-5.007625336591908782e-02,-6.985017409688935863e-02
-6.260198413194117961e-02,-8.261774357629420029e-02
-6.887542564345135176e-02,-8.741251316172621300e-02
-6.826904430704147653e-02,-8.377963131524815421e-02
-6.075096637936114319e-02,-7.197161007040285552e-02
-4.693655080723441175e-02,-5.295241090315406379e-02
-2.809871949621777637e-02,-2.836893536605580510e-02
-6.104524597929247842e-03,-4.659012955362737407e-04
1.673889613069256405e-02,2.807430458216065433e-02
3.792339620506147285e-02,5.436842750108210331e-02
5.503781534483234011e-02,7.562847222886136256e-02
6.608174274729644582e-02,8.948402688580282816e-02
6.974013539533863160e-02,9.428579869453015960e-02
6.556388424030522299e-02,8.933872084612451414e-02
5.401842550520064012e-02,7.501627670897487166e-02
3.639266665817446345e-02,5.272592958020237697e-02
1.459261496478891224e-02,2.472774626507049517e-02
-9.131994258468986714e-03,-6.155707412418609525e-03
-3.246888092674973803e-02,-3.687578237214064747e-02
-5.327732393225780017e-02,-6.447656249352064217e-02
-6.974145020848090959e-02,-8.635298571844615689e-02
-8.044378643631339143e-02,-1.004369789045427008e-01
-8.439459679060297426e-02,-1.053277307584126882e-01
-8.106568415369069802e-02,-1.003924294642632442e-01
-7.045776974369186152e-02,-8.585208889814505140e-02
-5.318987313557145546e-02,-6.284083765185428938e-02
-3.056455729740033961e-02,-3.340300760475110875e-02
-4.554594676962474276e-03,-3.863133938745988427e-04
2.232597797855373489e-02,3.279413408634318516e-02
4.727353668871515924e-02,6.251531178227351382e-02
6.754446564493790661e-02,8.539063110623069941e-02
8.084762569149410438e-02,9.873391300188269493e-02
8.570124697667438896e-02,1.009615367593923452e-01
8.167070249311939034e-02,9.185019009141515145e-02
6.942676045427446929e-02,7.258806782403515179e-02
5.061164472679903492e-02,4.560072903807999012e-02
2.755379595519583114e-02,1.418811752387447167e-02
2.908973254327894276e-03,-1.794514922913075655e-02
-2.068769154582237452e-02,-4.716780126876637946e-02
-4.089522860186122627e-02,-7.032703745739987689e-02
-5.584050187553765005e-02,-8.503768588173091225e-02
-6.420661746151720695e-02,-8.985215311877908784e-02
-6.527640544626575614e-02,-8.433391761049358060e-02
-5.896958478438395213e-02,-6.906246942497923369e-02
-4.588388017232608584e-02,-4.558445402593096218e-02
-2.731447106463399596e-02,-1.630554002354180076e-02
-5.207228483832530841e-03,1.569531111586364158e-02
1.798979609336298635e-02,4.694338739446618503e-02
3.958343975302303086e-02,7.393137437737366813e-02
5.697519271348998326e-02,9.353429163842837124e-02
6.803091208440122106e-02,1.034184303531556631e-01
7.140951537467787880e-02,1.023732824457272983e-01
6.677473020373106416e-02,9.049679988235452555e-02
5.483140521302213438e-02,6.918395355861318985e-02
3.717141842968694349e-02,4.090838796820520096e-02
1.597066006091266838e-02,8.839528280058926712e-03
-6.378558040261196604e-03,-2.361738071976576814e-02
-2.760655442181470659e-02,-5.325567973710089442e-02
-4.580877994159286010e-02,-7.739596750826703564e-02
-5.956627562617566873e-02,-9.407533369051425398e-02
-6.796057635833682720e-02,-1.021103847829666067e-01
-7.052845909582899919e-02,-1.010766972214007242e-01
-6.720918855108884427e-02,-9.125300261917229649e-02
-5.831966931788416797e-02,-7.356377684650608484e-02
-4.456006159245430587e-02,-4.952824615069086750e-02
-2.702313948286259870e-02,-2.119917151102816005e-02
-7.171163535737046235e-03,8.937963019071355764e-03
1.324496696343296226e-02,3.813042398064644956e-02
3.233021787337243130e-02,6.359517990114216257e-02
4.824277707606118570e-02,8.281053513477545924e-02
5.941991294295127096e-02,9.382450127038091670e-02
6.479389547973027352e-02,9.552695643551077642e-02
6.394839218376041634e-02,8.782638052608375545e-02
5.716952559935561951e-02,7.168017427005234088e-02
4.537225263379054963e-02,4.895611883892030114e-02
2.992308137301203513e-02,2.214771537476492233e-02
1.241303125546740563e-02,-5.989790959377523649e-03
-5.556459268078146191e-03,-3.279526856579306066e-02
-2.252763662755851576e-02,-5.597519870004844661e-02
-3.726236710465720414e-02,-7.375886734443008741e-02
-4.875218859973146773e-02,-8.494309603707092537e-02
-5.619845631629448446e-02,-8.886625232067765778e-02
-5.900692097377364942e-02,-8.536219198273761744e-02
-5.682748077023633271e-02,-7.473362648550752052e-02
-4.963860771987892856e-02,-5.775724099358907349e-02
-3.784444957357480099e-02,-3.570217917985831629e-02
-2.233890246972599844e-02,-1.032377434605357552e-02
-4.498801170392814630e-03,1.620579161673744301e-02
1.391287610222798066e-02,4.145127379175667787e-02
3.093377612714374308e-02,6.294954520401883913e-02
4.465955666910341459e-02,7.849969732775309572e-02
5.352980812828166818e-02,8.646262156433548451e-02
5.658065082983741723e-02,8.601207097038759963e-02
5.359950672995247162e-02,7.727769235765979960e-02
4.513953713061327755e-02,6.133623930505591182e-02
3.239056013930334543e-02,4.004166965985402060e-02
1.694394250918052763e-02,1.572945329854631702e-02
5.165362877149054510e-04,-9.132563181367771288e-03
-1.529488435375851024e-02,-3.226230662806094801e-02
