Filtered Signals
-4.838990281033034302e-01,-5.891530106530123989e-01
-6.810378552103726335e-01,-5.625668462276376403e-01
-6.242031301194685966e-01,-3.774362630628749216e-01
-1.380672756036835092e-01,4.008274344985729432e-02
5.240424720046086282e-01,5.846774076646299445e-01
7.147028881189152472e-01,8.074540415306985519e-01
1.503779260390670780e-01,3.916957110670197251e-01
-5.695974786980472215e-01,-2.995443254459011495e-01
-6.169625142236928594e-01,-5.657106108311963366e-01
6.248655622750398653e-03,-2.384722218560312024e-01
5.299708574449233378e-01,1.861572645108973412e-01
4.806702268009042101e-01,2.728210357611179915e-01
1.664473013476952534e-01,1.065528426549880447e-01
4.326942743596778884e-02,-1.896757117243007273e-02
8.737560168491029233e-02,-2.935382867475788693e-02
7.962585280656853115e-03,-5.164948397474306008e-02
-2.392988506456153464e-01,-1.661964011812610553e-01
-4.178190268275870922e-01,-3.124318307164653530e-01
-3.577969605759102056e-01,-3.621566084465595026e-01
-1.306664248857801192e-01,-2.062510583433325162e-01
8.761145121313448914e-02,1.624389287927761050e-01
1.794516530146478550e-01,5.603803123153517918e-01
1.258293653738552509e-01,6.780335220491381376e-01
1.873018262513662102e-02,3.863281237289883929e-01
2.774323215017765465e-02,-5.621503312126968632e-02
2.115602300475024622e-01,-2.796926388648785511e-01
3.697645902276150975e-01,-2.484235629941891621e-01
2.482016442396553224e-01,-2.159385733289714004e-01
-1.068354952199166430e-01,-2.790985967450525518e-01
-3.773799479096687226e-01,-2.612559177006710254e-01
-3.642647054014707120e-01,-7.261794725953563123e-02
-1.717047240287779830e-01,1.013871069554339033e-01
-1.360902736035479732e-03,9.963001043892075193e-02
5.009608049231643878e-02,3.900957584988799798e-02
-1.919985965002743433e-02,8.155042209055027302e-02
-1.332097146697968637e-01,1.374932044251386265e-01
-1.099222441875224998e-01,5.480566519104214385e-02
1.877648281100518513e-01,-3.301801868570755638e-02
5.814222563410527123e-01,1.175306419535377955e-01
6.370994090921120456e-01,3.832186831936040816e-01
1.676491319711420624e-01,3.481615574355508835e-01
-4.443874837243788622e-01,-8.361758357739168535e-02
-6.402482189741092178e-01,-4.949278701541934833e-01
-3.425881546166862357e-01,-5.022911152549673908e-01
1.059119610641845455e-02,-2.103679114007541984e-01
7.408176537033568654e-02,3.048523780083128853e-02
-2.827897945960253234e-02,8.294602762999278567e-02
-9.400261377978558208e-03,6.151674115875571669e-02
1.466133183206453916e-01,7.535749134187241793e-02
2.275312486464622641e-01,1.146394184284272866e-01
1.335049578828725325e-01,1.314719985920662915e-01
-7.758593674526192974e-03,1.096787152834785700e-01
-4.174007444679760093e-02,6.308265918386564419e-02
1.973541117837739750e-02,1.876163813006431758e-02
4.091931271101381662e-02,-7.278449290091686119e-03
-4.760724088988152469e-02,-3.100174251710613449e-02
-1.477982642085755305e-01,-7.089842462835695136e-02
-1.141218969056522481e-01,-1.013120646515742601e-01
3.795476208948711516e-02,-7.952420002692499323e-02
1.215469956056650924e-01,-2.045006615277987494e-02
2.187584391617074242e-02,6.262550899609677091e-03
-1.306194947621618918e-01,-2.886252561118859278e-02
-1.257241147197331599e-01,-6.292928322651902828e-02
3.692418070431913862e-02,-1.780500302171540705e-02
1.439287005552189469e-01,8.655624028581930529e-02
5.967091144356356791e-02,1.410785753122140995e-01
-8.882720467765460592e-02,8.475265857356671650e-02
-8.402462075927696894e-02,-9.963329323107436575e-03
8.775892930997780672e-02,-3.062962139781919002e-02
2.158481786771451194e-01,2.658206633512750008e-02
1.429254272555403604e-01,6.087666434566524343e-02
-3.678899362859928274e-02,9.173161028474055567e-03
-1.199043428133807904e-01,-7.851839997541358585e-02
-6.915004896381173050e-02,-1.197449998089211431e-01
-3.954196417669679497e-02,-1.028686279670972398e-01
-1.250381236385926242e-01,-7.155921907486681444e-02
-1.980593249528363464e-01,-3.708124437655921368e-02
-9.774499791773574864e-02,3.137622536094233916e-02
1.002775304663071493e-01,1.210035810718651933e-01
1.644434942931009280e-01,1.493135102072238873e-01
4.844293540089254779e-02,7.220929332242015386e-02
-3.170703303090692537e-02,-3.242648166948465527e-02
7.714817309892074704e-02,-5.389222137822270720e-02
2.283315545251020096e-01,7.561736572949961238e-03
1.846085304862028487e-01,4.935774995584803898e-02
-4.320694034170161069e-02,6.040221924354938210e-03
-2.159686323023600196e-01,-7.731166844189962806e-02
-1.875631872406021139e-01,-1.145979365182792642e-01
-6.206927333124082069e-02,-7.618235033267777012e-02
-7.150255127171128988e-03,-1.286942071443121505e-03
-3.265585853647982179e-02,5.638807441598581854e-02
-2.690796098264530700e-02,7.421056074670223657e-02
5.783574116708771473e-02,6.634791243235491076e-02
1.394950997040390883e-01,5.769305591365232744e-02
1.150807248828146223e-01,4.700645605281480316e-02
-7.720552129509249129e-03,5.275834904988827012e-03
-1.060973181320983977e-01,-6.958220576021686976e-02
-7.977371599979363181e-02,-1.179696632463362038e-01
2.044479944270855692e-02,-8.390886323835990146e-02
5.038497304528413018e-02,-4.420455147871982238e-03
-3.355964499289533498e-02,2.570791496731545181e-02
-1.050179582205994361e-01,-1.242088994172245442e-02
-3.552341299505051841e-02,-2.662609629624100582e-02
1.200233324277558411e-01,5.163365034085241889e-02
1.804844427336310675e-01,1.511672386685807834e-01
7.409970473666088742e-02,1.460530930141596961e-01
-6.520812255251627609e-02,3.055747286911113247e-02
-8.178309822265050766e-02,-7.258559953699371403e-02
-9.216739315460902027e-03,-8.185993262181649743e-02
-3.363025221930007747e-03,-5.056972048925448271e-02
-9.701479871274554245e-02,-6.126356090540228255e-02
-1.475772130753681965e-01,-1.012314430110562991e-01
-5.623089998035523535e-02,-9.662447336125415398e-02
7.757980978561419827e-02,-2.663558447332005363e-02
9.850729283855846896e-02,5.315172747619291427e-02
1.791754097089529041e-02,9.007221231150668028e-02
-9.082623040071999276e-03,9.262626357259053089e-02
8.746039697771991472e-02,9.800356732688490780e-02
1.846767139336066288e-01,1.082693151656115710e-01
1.281653420184484249e-01,8.409677047950102347e-02
-5.700668623505865396e-02,1.421042617818862874e-03
-1.861894594726458130e-01,-1.013604779268161143e-01
-1.432778199128482699e-01,-1.489433025357074225e-01
-2.220296987231054620e-02,-1.103531226942217891e-01
6.079831768770568856e-03,-4.113785538975314737e-02
-7.447480494439324972e-02,-1.950685676514732347e-02
-1.117623290999631425e-01,-4.714733887890570907e-02
-9.959186785064952363e-03,-4.948268866648212333e-02
1.288918614525979833e-01,2.009258125896920544e-02
1.488987536046669224e-01,1.134608835340818606e-01
5.650559023374562839e-02,1.470744934671617266e-01
-2.057006166749850151e-03,1.049171668582773720e-01
4.376531089814705844e-02,4.880237268605834566e-02
9.346254282540178426e-02,2.628746448120541229e-02
2.537497316387610224e-02,7.675330709076860769e-03
-1.209261163318595539e-01,-5.393724706179026107e-02
-1.800215440085625174e-01,-1.288101796004487709e-01
-7.644748653980393271e-02,-1.352215187938442531e-01
6.379146210773838088e-02,-5.870011333128441477e-02
6.919153818777742937e-02,1.317995511305234541e-02
-5.046645415695075187e-02,3.375672367951956798e-03
-1.150789753243307845e-01,-4.846424906042024611e-02
-1.668449318413678384e-02,-3.639829622739103321e-02
1.326097438260254169e-01,6.733846423415068561e-02
1.521035532164312365e-01,1.651301507309871908e-01
3.816676667415048324e-02,1.528446112599758933e-01
-4.013612980770283473e-02,5.155614131873305361e-02
8.619190534010744142e-03,-2.712320882893951707e-02
6.724405511101612387e-02,-3.205451610841383164e-02
-4.553211716935429143e-03,-2.332795185794174497e-02
-1.449703318943775798e-01,-6.053531143767447442e-02
-1.671300648213027706e-01,-1.079325600235003235e-01
-2.916349292546138033e-02,-9.363031885639126750e-02
9.789911519027025277e-02,-2.212705442421269986e-02
6.266625939633681253e-02,2.542346461249764267e-02
-6.331893053009055028e-02,-5.389511841730615371e-04
-8.992255813438408685e-02,-4.763734623651771916e-02
3.274951232892961417e-02,-2.350009644364711714e-02
1.546798727272352403e-01,8.093506309315172398e-02
1.327974733694168019e-01,1.652831992050732279e-01
1.358204754947359844e-02,1.390000145576749391e-01
-4.793596948586438533e-02,3.567655769128269538e-02
-5.066342442859472772e-03,-3.686611708310379154e-02
3.128680322382220574e-02,-3.973195395956690551e-02
-3.081246864705352445e-02,-3.360728544954902364e-02
-1.223484401052664233e-01,-6.656742916981903124e-02
-1.114207826882896712e-01,-9.946109740589406667e-02
1.307598536599001438e-03,-7.408027833121368089e-02
7.397237915584269075e-02,-8.470907036960878544e-03
1.752067533481317663e-02,2.304460376500485491e-02
-8.112667289709549201e-02,-8.938113909229751519e-03
-7.721865264064417533e-02,-4.712388135367029385e-02
3.855987787022553681e-02,-1.809294637125531680e-02
1.311410132190176658e-01,7.269172915972925419e-02
9.974711108247409641e-02,1.387212720583038683e-01
5.114835899797269547e-03,1.143005087568945560e-01
-1.966572298775769168e-02,3.657249923404105874e-02
4.429314729596118411e-02,-7.888965686713739212e-03
7.524186032505095212e-02,-2.979210302800145566e-03
-7.229689095235178331e-03,-1.248275520943811778e-02
-1.113305355160008614e-01,-6.632115931564792899e-02
-9.952265265339743650e-02,-1.056991532869113459e-01
5.964160154233739963e-03,-7.422666088643783966e-02
4.882210803122687126e-02,-9.945052140032564769e-03
-3.832222921722186482e-02,4.835722482746940276e-03
-1.371051354470999295e-01,-3.952365994666312554e-02
-1.047687872226625433e-01,-6.558233239116231794e-02
3.576069286850627749e-02,-1.306861022241874448e-02
1.297662275668433618e-01,8.241649239283282968e-02
9.233304579956079505e-02,1.332431283859601134e-01
9.043147368170217915e-03,1.028194042552511844e-01
1.004014615883330741e-02,4.148863363326811549e-02
8.728609247459463705e-02,1.506337983728286978e-02
1.027662839129492162e-01,1.838846807956522750e-02
-9.618705516452649706e-03,-6.677380402263122239e-03
-1.252836670918339723e-01,-7.016977388743284028e-02
-8.850251791010907421e-02,-1.036205633506259993e-01
5.443540826689807766e-02,-5.834473013728818519e-02
1.012219226071539857e-01,1.224444355324445094e-02
-2.201270740599582665e-02,1.824501195051358993e-02
-1.533169674772498769e-01,-4.337439742352663941e-02
-1.300533637265113840e-01,-8.632363224216746400e-02
-1.453773445329981095e-02,-5.185203957248873258e-02
2.106301573660214477e-02,2.393952679005067335e-02
-4.365172021120327511e-02,7.106948351394323793e-02
-6.517973519263281501e-02,7.201267278545828154e-02
3.926918865219203303e-02,6.515560360817553021e-02
1.794309589410590655e-01,8.219562361717729082e-02
2.202188667571575997e-01,1.002408070136605600e-01
1.373480195075179044e-01,6.443486609700396772e-02
1.894343256320035751e-02,-3.294139106817668694e-02
-4.571203541048114716e-02,-1.172057849706519272e-01
-5.760534357645510917e-02,-1.145848617564585309e-01
-8.418409349044972401e-02,-5.283982533306644247e-02
-1.440866625237640364e-01,-2.158888638310983710e-02
-1.601569756600984551e-01,-4.388917234016040392e-02
-7.363295803092424763e-02,-5.563605291525768048e-02
3.929028633059578057e-02,-1.599858249114596842e-02
4.968750006238022154e-02,3.123279905683944146e-02
-3.503593580004416008e-02,3.371935153469961949e-02
-5.972644026955674368e-02,1.565483409867404752e-02
6.455996927658960716e-02,3.965198583610626826e-02
2.147326880815063899e-01,1.048072908848246415e-01
2.024121789464420340e-01,1.342399682713230069e-01
2.749873526371195143e-02,7.407104575879862318e-02
-1.136239915283884794e-01,-3.193663696453855755e-02
-8.374739287271602828e-02,-9.080370451467338622e-02
2.540947031386025373e-02,-6.695215979159097053e-02
3.739174996764942083e-02,-1.652140190746462928e-02
-6.259764731415089212e-02,-1.384014050820037145e-02
-1.237509151628666676e-01,-6.006418923937234533e-02
-5.630683811650458170e-02,-8.473749114950149264e-02
4.375575400843269985e-02,-4.287028005552986909e-02
3.729697376212801063e-02,1.727368764974465676e-02
-6.225904199948849305e-02,1.825493553579117176e-02
-1.068310500868850377e-01,-2.843388830954359653e-02
-1.231986333568003966e-02,-2.630819596183052445e-02
1.252341954355268849e-01,6.568535756183721541e-02
1.490490053443107032e-01,1.564321972923951587e-01
4.614817735467383053e-02,1.372884355333372774e-01
-3.728632827245451087e-02,3.113844872994157853e-02
-1.152649383357462476e-03,-4.310071655693158144e-02
6.825090810424538912e-02,-3.489020967181786365e-02
3.275864460839403303e-02,-1.142961084589979442e-02
-8.236909592224034293e-02,-3.629266509187949880e-02
-1.189558729661685799e-01,-7.613008663044791569e-02
-2.247637644659808420e-02,-6.577756261067121968e-02
7.020997240422331698e-02,-1.359428314414871247e-02
2.633529146287096057e-02,1.149273755902890243e-02
-9.131285861096627432e-02,-2.086634706868480127e-02
-1.159584064802305914e-01,-6.338280705659890546e-02
-1.362755525101556203e-02,-5.539246298514376166e-02
7.821443286976036136e-02,5.358620803554314804e-03
5.514727295432921700e-02,6.884334831671146127e-02
-1.218136933387031773e-02,9.316426256166658593e-02
3.668739312861102331e-03,8.258305591875032825e-02
9.411201387387456430e-02,6.791421607720912745e-02
1.247505101339755340e-01,5.923151341953450388e-02
2.556656668508731911e-02,3.110970536061190284e-02
-1.042377846178598744e-01,-3.282319721496183840e-02
-1.159716511523569277e-01,-9.267678699189892122e-02
-4.396184110526182853e-04,-8.587237199257165277e-02
9.621166196674305060e-02,-1.657552987501188790e-02
5.420477933343738342e-02,3.071190866243957152e-02
-7.020292583735304737e-02,-3.423371897507812567e-03
-1.208566573388460408e-01,-6.936335543804855730e-02
-4.424075816829937946e-02,-7.455176449689533691e-02
4.679089328469298453e-02,-1.287428841911776589e-02
2.949739546513409361e-02,2.920407543172864537e-02
-5.977430816452004858e-02,2.090620425789131015e-03
-7.369888959921830351e-02,-3.038822091258380070e-02
3.344871315715194915e-02,1.359287727874051305e-02
1.224407458552034950e-01,1.017621924010087830e-01
5.999475423310286076e-02,1.213778499095795604e-01
-7.117971688348961878e-02,3.987075943839656078e-02
-7.061240825033196500e-02,-4.183343978774730493e-02
8.924496572320975152e-02,-2.320274294901901457e-02
2.101688607451381863e-01,6.384288654096893778e-02
1.419063089160982338e-01,1.003976877870078888e-01
-1.683326436674496829e-02,3.346873833942545784e-02
-7.360223370359934847e-02,-6.322284717865396531e-02
-2.252427969890613557e-02,-9.773236892942975540e-02
-5.379258914687420901e-02,-9.547757076949901778e-02
-2.622527705553729382e-01,-1.557240019551657806e-01
-4.432489892742253468e-01,-2.586927771252214847e-01
-3.062132985824962406e-01,-2.260591544887779469e-01
1.184578128306345568e-01,3.433669593343768867e-02
4.529623777280652464e-01,3.373703344133781590e-01
4.220452811881812427e-01,4.122035459266528701e-01
1.703158844443847797e-01,2.329678416047248901e-01
1.564768575576963583e-02,2.056779881490625184e-02
3.097423567199993066e-02,-5.512093065114856416e-02
3.577754727449047878e-02,-3.968618554231657936e-02
-8.094163361816428259e-02,-5.918576247331974738e-02
-2.102208200406986138e-01,-1.360739396747994157e-01
-2.043541246181075910e-01,-1.851213763402592416e-01
-8.531806983438500191e-02,-1.415997123713846617e-01
-8.978808177050448536e-03,-4.696839364061048544e-02
-5.574920665279095577e-02,4.102541903678563751e-03
-1.162158924404335381e-01,-8.434317621965579936e-03
-2.867511352147372738e-02,2.856222518523132692e-03
1.821377685191662710e-01,1.025880796699253639e-01
2.959036560426765439e-01,2.130374622461160272e-01
1.823594473281174855e-01,2.011075957623106591e-01
-7.272286356610563329e-03,6.481747441262328269e-02
-5.257323887655967337e-02,-5.897180084141277756e-02
2.283981082560275142e-02,-7.825764207638080672e-02
1.763881039292408692e-02,-4.791631572200980016e-02
-1.190530617309095429e-01,-6.179001076863985253e-02
-2.163692599845066511e-01,-1.171567254734968422e-01
-1.511225373395682081e-01,-1.351023771187292166e-01
-2.460953863925691154e-02,-7.973766915691195278e-02
-1.562229043097163039e-03,-5.471074350938687214e-03
-7.012242633370874278e-02,2.342080047975807211e-02
-5.965873510633806776e-02,2.595633409504616296e-02
1.134540042067063159e-01,7.224900468800009301e-02
3.033424012177990958e-01,1.626456223001219725e-01
3.003264500316585872e-01,2.013778360211329055e-01
9.855954016447573962e-02,1.196327007807552745e-01
-9.659388441484473287e-02,-2.574864131877374618e-02
-1.289203713231427406e-01,-1.162218826338882460e-01
-5.894560305502864750e-02,-1.042027315910596386e-01
-3.826250078382811837e-02,-5.014648254620002188e-02
-1.009545170022813215e-01,-3.894040224320860499e-02
-1.447682802561244264e-01,-8.010016345063085408e-02
-9.029638907131519454e-02,-1.051807756388399295e-01
3.368876124268310734e-03,-6.649748692885179557e-02
1.961333482123386873e-02,-2.446142338620754808e-03
-3.628627406011913914e-02,3.067710142260354766e-02
-2.032964234171855122e-02,5.113204519206446252e-02
1.361394606894679726e-01,1.096702696126694437e-01
2.775468597032618168e-01,1.785499540299241572e-01
2.033944310713600989e-01,1.632300546987885126e-01
-4.170119153659707090e-02,3.610943121263392175e-02
-1.956868290671481825e-01,-1.038746199179003682e-01
-1.156920835913746448e-01,-1.399125748612335962e-01
4.031872593469068566e-02,-7.493747256899255249e-02
3.970759968778386773e-02,-1.898204007026381424e-02
-1.101515586483534093e-01,-4.346377964366372748e-02
-1.906336514178136876e-01,-9.555352784351951734e-02
-8.351159697319829323e-02,-8.237597710525708383e-02
8.130706312902581667e-02,2.033126467056722841e-03
1.282368419706697016e-01,8.158538288516939407e-02
7.069966265540418571e-02,1.046843415586965476e-01
4.929437980904915334e-02,9.176281693859414390e-02
1.016889781468907766e-01,8.127216915242475859e-02
1.143152880879462485e-01,7.221205854749929154e-02
5.963101415278698747e-03,3.382834352891367358e-02
-1.368560689342928072e-01,-4.159015836103870101e-02
-1.610204319447718357e-01,-1.081077744309454775e-01
-4.469240378392404234e-02,-1.047924030156841407e-01
6.818651624075719453e-02,-3.392871832313455738e-02
4.601492174564192350e-02,2.401742586606393781e-02
-6.444242961513646506e-02,1.803334168977946406e-03
-1.045364307723468666e-01,-6.523601528801831195e-02
-2.047784365466230605e-02,-8.067776071610982536e-02
6.446806944334115830e-02,-1.758133121171355506e-02
2.520703824309690477e-02,3.967200198225541430e-02
-8.200501533932869069e-02,1.909700581178608303e-02
-7.822263152299654965e-02,-1.102128310560779312e-02
1.061028561090874844e-01,7.722017854936580328e-02
3.127250242452371820e-01,2.530819604190825411e-01
3.136065022611308484e-01,3.029149709581507866e-01
8.011141665753851449e-02,1.009297467044102670e-01
-1.765401315247754066e-01,-1.940834482953382734e-01
-2.695097551373564770e-01,-3.279877202313585260e-01
-2.451100745294007566e-01,-2.609875935248450185e-01
-2.378624618557368120e-01,-1.536172512048475380e-01
-2.186686924427163614e-01,-9.777398342738313763e-02
-5.064905098409971940e-02,-2.044239408752462905e-02
2.355267856019424566e-01,1.359351779972054475e-01
4.001727876843408360e-01,2.758020384096626643e-01
2.888878872555094013e-01,2.658058661637060505e-01
4.424278337293185981e-02,1.171300220486618804e-01
-7.972849616002136708e-02,-2.889623645336426849e-02
-3.795886011848184638e-02,-7.443786964950813156e-02
-2.164382187637120536e-03,-5.576396142001588396e-02
-8.175053180936325825e-02,-5.933793636858890330e-02
-1.786849394205173025e-01,-1.032456139789503513e-01
-1.526369574764114279e-01,-1.286238070948596546e-01
-2.502613477333620606e-02,-8.722718405651426476e-02
5.795550655155525671e-02,-6.295947237413127007e-03
2.680097738661234644e-02,4.745023036062191724e-02
-2.660335491544331410e-02,5.314523803164007687e-02
1.296385752780140899e-02,5.362887638080873765e-02
1.153228893473108307e-01,8.312633470255102741e-02
1.389159782615023708e-01,1.098643918734582836e-01
3.209145257415207952e-02,7.670810196999794384e-02
-7.500684707223219394e-02,-1.351384931005993051e-02
-4.089655124622340598e-02,-8.558639630256063835e-02
7.504946469638405782e-02,-7.982981595709380540e-02
8.030231704735156517e-02,-3.047305888134119872e-02
-7.266553325940124097e-02,-2.164610450718808948e-02
-2.028774195952207093e-01,-7.022195010492307543e-02
-1.462884315323953466e-01,-9.781822189286497327e-02
2.494468480228346358e-02,-3.697853267703031521e-02
1.153059007425247112e-01,7.406286884733144504e-02
6.698249523632671121e-02,1.364477003541564315e-01
6.963235277420418146e-03,1.109628169819675825e-01
4.870755111950838406e-02,5.509436743442056028e-02
1.306619171212939357e-01,3.348021731349754004e-02
9.877706365363103647e-02,2.663704333517311063e-02
-7.174045078154384081e-02,-2.887865440097367453e-02
-2.094655343090061628e-01,-1.214034879230334041e-01
-1.536172151132121078e-01,-1.529037211900038384e-01
2.461909255683977782e-02,-7.399571452411990435e-02
1.064174352034210069e-01,3.050720373068174784e-02
1.591602763986158658e-02,4.499846034262573735e-02
-9.013827410870417500e-02,-2.223686619067596210e-02
-5.077297653747926687e-02,-4.997885123243854533e-02
8.619884016084322642e-02,3.089638906127784024e-02
1.474056900248968960e-01,1.401010215387211433e-01
7.227330679207558117e-02,1.515890612210868960e-01
-1.927589704544364207e-02,5.883278010850576112e-02
-8.017045807935004043e-03,-2.710394308575624078e-02
5.236722917907542935e-02,-3.783650830741948357e-02
2.085569692392325036e-02,-2.717132892770252051e-02
-1.075932446264508263e-01,-6.318161973033026291e-02
-1.755515833298700590e-01,-1.140251944321687000e-01
-8.472656890148663744e-02,-1.004898582000132989e-01
5.355689032120005549e-02,-2.270066429674461733e-02
6.311927716515755571e-02,3.301197058189860034e-02
