Filtered Signals
-3.963034463629262066e-02,4.192098317120706436e-03
-4.963762687994681400e-02,-1.336447670171593549e-02
-5.473143723436391106e-02,-3.005418851617040754e-02
-5.428106011364310091e-02,-4.375707141235021108e-02
-4.828384317306282092e-02,-5.274635770947884439e-02
-3.737135825623177227e-02,-5.590740115691988921e-02
-2.274184055362347620e-02,-5.287282044875485365e-02
-6.015596836643214568e-03,-4.405543132334253237e-02
1.097040051763438148e-02,-3.057546503816613304e-02
2.639375377697102815e-02,-1.409757676187839426e-02
3.866722826367335886e-02,3.393568392922544780e-03
4.662465211392931991e-02,1.984794268635588915e-02
4.965666671396741505e-02,3.340644718012541342e-02
4.777790062377194891e-02,4.262980022285594445e-02
4.160567862157450031e-02,4.666900639136763868e-02
3.224546120719740810e-02,4.535181817733571763e-02
2.110489853242739772e-02,3.917560669246614169e-02
9.677091488197262642e-03,2.921556115218488722e-02
-6.660209310210048889e-04,1.696803956068043337e-02
-8.839511960148838457e-03,4.151213697977069322e-03
-1.414997347389944544e-02,-7.514102379550191557e-03
-1.632879237294336885e-02,-1.651741835198460365e-02
-1.550173875865059822e-02,-2.173846595787094424e-02
-1.212134577855981943e-02,-2.257423349857161365e-02
-6.892591997694381099e-03,-1.900503373600549023e-02
-7.042435521131939352e-04,-1.159843341397577034e-02
5.446568564542295446e-03,-1.448903612532139243e-03
1.055600588900859442e-02,9.949775013300304546e-03
1.374371914913855540e-02,2.089378294059895599e-02
1.439019479538988094e-02,2.969857638907975189e-02
1.224981531616918182e-02,3.493420106576441975e-02
7.513282766339496668e-03,3.563104844328437992e-02
8.012662197524858705e-04,3.142612099723776642e-02
-6.921969819268962605e-03,2.262588060747562288e-02
-1.451137173288578192e-02,1.016958980425025465e-02
-2.084909111474100504e-02,-4.506221932812106562e-03
-2.504175791179870034e-02,-1.967708683410830661e-02
-2.655341069594828116e-02,-3.357014126505344920e-02
-2.525233807887292473e-02,-4.459005135986745388e-02
-2.138630475410382634e-02,-5.150239084861238381e-02
-1.551512133542726733e-02,-5.356135426565067359e-02
-8.421693191166732678e-03,-5.057635152889285168e-02
-1.011766837997590471e-03,-4.291523718072178667e-02
5.788916723733562517e-03,-3.144805057862049696e-02
1.112991250102614467e-02,-1.744326348408229560e-02
1.431937435401945888e-02,-2.431222290917110090e-03
1.489904833757110629e-02,1.195500435619235163e-02
1.271168567798557081e-02,2.415466331197809596e-02
7.947115740048632873e-03,3.285831806452593762e-02
1.143938570322660352e-03,3.716822500763034692e-02
-6.866515730321961011e-03,3.671265808484485554e-02
-1.506512894155747836e-02,3.169431569999019149e-02
-2.237438617339066252e-02,2.286758276410335439e-02
-2.778845684709046332e-02,1.145074213692950753e-02
-3.048872050996257604e-02,-1.016023623942569065e-03
-2.993328462116300742e-02,-1.285218803518371408e-02
-2.590900909307470440e-02,-2.243666383783511978e-02
-1.854140583684541627e-02,-2.840004037998979103e-02
-8.272369858676062448e-03,-2.978758224029735488e-02
4.176746748862222511e-03,-2.618052960730613346e-02
1.784918921474381096e-02,-1.776785395710249460e-02
3.161245703134717144e-02,-5.357899604552008449e-03
4.424349160752147347e-02,9.682254334866795265e-03
5.453415661161731265e-02,2.556385183804213423e-02
6.139920355599224472e-02,4.027878313099993862e-02
6.397354381288819503e-02,5.184324662996172423e-02
6.169901049254478131e-02,5.855375180861989437e-02
5.440419547555067070e-02,5.922517814773949063e-02
4.237051341835390561e-02,5.337831443520714425e-02
2.636782301110792565e-02,4.134400402438981326e-02
7.644993692959164977e-03,2.425990200535324548e-02
-1.213265024447273549e-02,3.954202383558043377e-03
-3.100872033706210396e-02,-1.727041683274881112e-02
-4.693820600035301244e-02,-3.692749540188138002e-02
-5.806766525474062884e-02,-5.267946831673962077e-02
-6.305492280984575926e-02,-6.266947494448124600e-02
-6.134953294460525342e-02,-6.579834148707382202e-02
-5.334802541672344078e-02,-6.189272364490849138e-02
-4.037295398771578725e-02,-5.172967204006215236e-02
-2.447664831212205405e-02,-3.691428632528528236e-02
-8.109316115932994201e-03,-1.963477068730450775e-02
6.289074484616942462e-03,-2.334916846516696398e-03
1.670110139040573149e-02,1.264800097588447345e-02
2.186814190768006372e-02,2.342596160070940792e-02
2.147975919110412663e-02,2.882816864311260954e-02
1.618108711799424310e-02,2.854955862235265818e-02
7.411366678601333940e-03,2.315936033376252492e-02
-2.877850301211770309e-03,1.397748692399220991e-02
-1.256600181489049041e-02,2.847057323968861346e-03
-1.971408559348482997e-02,-8.158718054437380518e-03
-2.287264109079289662e-02,-1.705219408849928397e-02
-2.130128451308702792e-02,-2.222365258726335599e-02
-1.506805564478206662e-02,-2.266814814124700622e-02
-5.021504794297717428e-03,-1.811815712534696476e-02
7.350327885313671580e-03,-9.071867975382782306e-03
2.015137588546592196e-02,3.278867119149135416e-03
3.137275963541774626e-02,1.721017553360892210e-02
3.921319703809368618e-02,3.070144880745472385e-02
4.237011500993533714e-02,4.171831976892568378e-02
4.024473095246636212e-02,4.850512010328279083e-02
3.302515337223201064e-02,4.984301157731605564e-02
2.164297157486918741e-02,4.523554914972891666e-02
7.621387662737198754e-03,3.499571023048018981e-02
-7.157142226481234826e-03,2.022139550907156580e-02
-2.072760077980147567e-02,2.659906948433318069e-03
-3.131683666155206380e-02,-1.552148231114279520e-02
-3.756846072238806400e-02,-3.202462573870071966e-02
-3.869050896742605439e-02,-4.472562677518717583e-02
-3.452762678177988265e-02,-5.195557708389865470e-02
-2.557464859316839478e-02,-5.272667092384747400e-02
-1.293820858314823422e-02,-4.687999544729755386e-02
1.765851849285845349e-03,-3.513225715073872713e-02
1.659266049868665660e-02,-1.900376584601713367e-02
2.951711764195554324e-02,-6.274011249492068842e-04
3.871611838717777671e-02,1.753707111427858095e-02
4.283838697090343317e-02,3.304039772294824207e-02
4.121982551776260523e-02,4.378416220214037535e-02
3.400748192000059567e-02,4.831710693695558112e-02
2.216063834679877359e-02,4.604391837441931812e-02
7.315487873863060764e-03,3.731067115263591444e-02
-8.465838370413984043e-03,2.335017838263254292e-02
-2.300898746713786469e-02,6.098798746468330617e-03
-3.434355034690883546e-02,-1.207946601287957986e-02
-4.097802884312759519e-02,-2.871657929873106668e-02
-4.210775803290126018e-02,-4.157012110272231831e-02
-3.773295740555745320e-02,-4.892204904285980122e-02
-2.866192462521347656e-02,-4.981052716484803133e-02
-1.638683301884151164e-02,-4.416169502175545936e-02
-2.848869417106856400e-03,-3.280047548885670072e-02
9.863571344498837240e-03,-1.733882176864525934e-02
1.983211265824537384e-02,4.313802944042738341e-05
2.559660639212560027e-02,1.689716763297587077e-02
2.637618690814565875e-02,3.085356795918254430e-02
2.218681977257496579e-02,3.996798672062561175e-02
1.382887431797241024e-02,4.301248611106067710e-02
2.744977726098106127e-03,3.965895631626027013e-02
-9.219225572608753111e-03,3.052372229856189362e-02
-2.010144311047348462e-02,1.706989991459573891e-02
-2.811028705406541650e-02,1.386496301899419609e-03
-3.187974161915030358e-02,-1.412222094980134304e-02
-3.066168774274609030e-02,-2.709235034783290946e-02
-2.443034072159182279e-02,-3.554769054987040600e-02
-1.388417797260504266e-02,-3.818573127217050889e-02
-3.505264090782455461e-04,-3.456212970538741908e-02
1.438844233454798088e-02,-2.515326718304411804e-02
2.832823419456696745e-02,-1.129314906577101596e-02
3.951327574489940653e-02,5.008340594962742282e-03
4.631703628326221123e-02,2.134762040568100733e-02
4.768600304487668334e-02,3.527515009323147627e-02
4.330011258064359742e-02,4.465708666372426167e-02
3.362110495595641707e-02,4.799324036257350545e-02
1.982778898488100905e-02,4.464242261293432934e-02
3.654888812093366746e-03,3.492320698189320394e-02
-1.284239704399761650e-02,2.007569203988453926e-02
-2.756987016141265734e-02,2.087714039092865292e-03
-3.868055511550010789e-02,-1.658979391880169990e-02
-4.481631997709539794e-02,-3.339216925463704688e-02
-4.526689373371280828e-02,-4.599780322740063682e-02
-4.003488925097554996e-02,-5.264081101740349794e-02
-2.981713768036890408e-02,-5.234480187320478956e-02
-1.591655209075815147e-02,-4.505752832077156156e-02
-9.273066600339052723e-05,-3.167279357855398714e-02
1.564051144890340680e-02,-1.393139272860057995e-02
2.925322312637213332e-02,5.794488787518155271e-03
3.894789666903095832e-02,2.481078473242202126e-02
4.339445952739535983e-02,4.046721461809728998e-02
4.192919144815532295e-02,5.053304039197052677e-02
3.468723371304735514e-02,5.353173269187401495e-02
2.262914346703681634e-02,4.898035682973322924e-02
7.432375887815631521e-03,3.748582987336408073e-02
-8.745769530501833894e-03,2.067299189277435612e-02
-2.358883010897731489e-02,9.536527332550982783e-04
-3.496601668758874543e-02,-1.882396969911039053e-02
-4.125136019797907838e-02,-3.579079196639464722e-02
-4.157913719207029235e-02,-4.747996015736381109e-02
-3.599797870468958438e-02,-5.220031418502103088e-02
-2.548622039603489972e-02,-4.930379664748812951e-02
-1.180927082245394888e-02,-3.929886369112367550e-02
2.764401050735141446e-03,-2.378435285646313124e-02
1.583877111668460791e-02,-5.209820091896848193e-03
2.529251193239940784e-02,1.350252320411299972e-02
2.964250989590082319e-02,2.941861291854391824e-02
2.830485476181859514e-02,4.006602594720856669e-02
2.169617974837956265e-02,4.384069055915474494e-02
1.114462964317449595e-02,4.027036314293629127e-02
-1.371937844122952249e-03,3.008264156951772489e-02
-1.359555510213999660e-02,1.506729946484304181e-02
-2.338171569225201002e-02,-2.234061391427583781e-03
-2.904582755087766616e-02,-1.894943548369070960e-02
-2.961512390833621194e-02,-3.233635586944043350e-02
-2.495635566856384269e-02,-4.020827082005602737e-02
-1.576506527575582614e-02,-4.126328198357352706e-02
-3.425519254771077632e-03,-3.526858563475885472e-02
1.022319609457143785e-02,-2.308062916282262178e-02
2.316658558290611222e-02,-6.508735577331416916e-03
3.349842960735931185e-02,1.195136771952435076e-02
3.968069642411960196e-02,2.947905058441754184e-02
4.075495201723117189e-02,4.334318440405436623e-02
3.647654261293539063e-02,5.131603896737189918e-02
2.734741707537197836e-02,5.202368703373468767e-02
1.454318777470517930e-02,4.517351229814958041e-02
-2.474417827573426043e-04,3.161937565278340190e-02
-1.504343757019150143e-02,1.325266061073403223e-02
-2.782849031338518325e-02,-7.267064667593116367e-03
-3.682167563232126989e-02,-2.690607757608311917e-02
-4.072974125899209846e-02,-4.271862948179604852e-02
-3.894064517915781648e-02,-5.230439346755505481e-02
-3.162564748208203380e-02,-5.418611208072802304e-02
-1.973776925521361289e-02,-4.804750380407295934e-02
-4.909752994506320911e-03,-3.479691794547177391e-02
1.074295011374801212e-02,-1.644736947795955723e-02
2.490579367151856197e-02,4.174589867073016936e-03
3.540853770018121544e-02,2.385577635421001069e-02
4.057388977342808040e-02,3.949818388944721648e-02
3.950250716180810084e-02,4.861482576798462074e-02
3.223733228641857684e-02,4.973518602457457916e-02
1.977828720802362120e-02,4.265130282212126200e-02
3.944934904825916216e-03,2.846265678807121530e-02
-1.289504993313109193e-02,9.409284490762396397e-03
-2.819275936799970489e-02,-1.148390561823278352e-02
-3.961891583666852373e-02,-3.089416588272092534e-02
-4.542658671337669596e-02,-4.573478996432679688e-02
-4.471590415070073737e-02,-5.364348970405530270e-02
-3.756817966474564063e-02,-5.334778528479669490e-02
-2.503917791313599317e-02,-4.485777119429670834e-02
-9.011393058653890259e-03,-2.946392811436268633e-02
8.084738438823919210e-03,-9.540341551509227969e-03
2.364812981426236624e-02,1.182251898907531878e-02
3.532203938084819972e-02,3.130334509898376888e-02
4.137207063252556355e-02,4.587732832289134755e-02
4.096245749238540401e-02,5.329930930426252794e-02
3.428911159009968151e-02,5.246504193855080350e-02
2.254944657188611215e-02,4.359228362400557888e-02
7.748505232791183181e-03,2.818864254517946394e-02
-7.632610357838878062e-03,8.805543067745402047e-03
-2.104863616697294840e-02,-1.138281478365883725e-02
-3.030601685423649216e-02,-2.910050853783749392e-02
-3.391261906634884804e-02,-4.149855255480414118e-02
-3.131429211050133082e-02,-4.660562387229146702e-02
-2.299135537454677705e-02,-4.363708578583515990e-02
-1.039775709356129813e-02,-3.312173929870285138e-02
4.262129240468218172e-03,-1.682656267117052865e-02
1.839600507640873350e-02,2.515919943224972227e-03
2.946608430476831131e-02,2.164197486158730976e-02
3.542987041387399283e-02,3.728676087027370245e-02
3.510078689847836303e-02,4.672572703832902213e-02
2.836866295650078418e-02,4.823966951078866028e-02
1.624008028743372661e-02,4.142422267384065354e-02
6.815865142873502036e-04,2.728303329088762122e-02
-1.571535043711889956e-02,8.076746563823629377e-03
-3.018478258308576745e-02,-1.305240922252239727e-02
-4.026044947194971912e-02,-3.261141303920989110e-02
-4.418592877377598704e-02,-4.734281083747672592e-02
-4.120063261606517202e-02,-5.476422258383264324e-02
-3.166840135769349862e-02,-5.357648951313124380e-02
-1.703075529640156807e-02,-4.388054537227684126e-02
4.174354392401415093e-04,-2.716912928179145148e-02
1.790249632079815578e-02,-6.090918445675101711e-03
3.263329020797616636e-02,1.597760204011165058e-02
4.226508223536044190e-02,3.548243819558617035e-02
4.528587734668414189e-02,4.927402163686819825e-02
4.126368907888745136e-02,5.512677924959184100e-02
3.091331747058281842e-02,5.211112210579419562e-02
1.596593436375472880e-02,4.075179611678894642e-02
-1.137185237248310166e-03,2.293972400598048855e-02
-1.766229810142171813e-02,1.611133267480639036e-03
-3.102433651486476152e-02,-1.974479393189450260e-02
-3.917460537609317867e-02,-3.765821547333382535e-02
-4.088909899663729919e-02,-4.923434324043386018e-02
-3.593546576580541885e-02,-5.260924999286831216e-02
-2.510345535722301180e-02,-4.724148931089879044e-02
-1.008797797276772198e-02,-3.399608352306546233e-02
6.767596424066314037e-03,-1.500492461343769582e-02
2.283149593551352108e-02,6.676541991581935731e-03
3.558994061544253767e-02,2.756112483653748446e-02
4.303921940089444620e-02,4.429148503714887969e-02
4.400721286751518857e-02,5.418396218316955115e-02
3.835119611742984769e-02,5.566815250674973098e-02
2.698735493974811078e-02,4.854569313536275660e-02
1.173556861463364610e-02,3.401653163664869473e-02
-4.992293666215924519e-03,1.446381782637409796e-02
-2.059514120142060672e-02,-6.960726442298420524e-03
-3.270135048872593875e-02,-2.686951414673122845e-02
-3.953996405092342903e-02,-4.219251721234368313e-02
-4.021387812705423670e-02,-5.065983840259747489e-02
-3.483201052018568972e-02,-5.113992804373893031e-02
-2.447255612014395329e-02,-4.378493502622837069e-02
-1.098197981658619385e-02,-2.996690705433212309e-02
3.347424295884891127e-03,-1.202536700543967163e-02
1.615692279689950189e-02,7.122104410330683255e-03
2.539494972025191713e-02,2.443917056705909724e-02
2.963343250660342015e-02,3.723209353695157431e-02
2.828238596216687412e-02,4.355018299991061936e-02
2.166571748561322425e-02,4.246823464656056257e-02
1.094259085025186228e-02,3.420643795145531657e-02
-2.105907658212361963e-03,2.006931601434854343e-02
-1.537489353046066209e-02,2.220237046574601719e-03
-2.676163398678515354e-02,-1.666260694168807815e-02
-3.447404418177095475e-02,-3.378934773018194698e-02
-3.728756813858988967e-02,-4.666105334896964579e-02
-3.471856711594935307e-02,-5.341709692714658592e-02
-2.708688311591981104e-02,-5.308073038984081199e-02
-1.545778572112269100e-02,-4.567162180207275102e-02
-1.476942872168936216e-03,-3.217677238910421345e-02
1.287381385401120334e-02,-1.439339297188000320e-02
2.556946721600562855e-02,5.329125803006609652e-03
3.484939886895870725e-02,2.441519858932297837e-02
3.949368346909507693e-02,4.041849545796991072e-02
3.901361042459351031e-02,5.136027043926661567e-02
3.371352836755992649e-02,5.599987231514572811e-02
2.461321937040138186e-02,5.399451511739924991e-02
1.325405771629674552e-02,4.592446582502088259e-02
1.431150980826953467e-03,3.318217272406374235e-02
-9.101828481925283709e-03,1.774340945496253805e-02
-1.690759725300715333e-02,1.855484741808018784e-03
-2.107306580694931486e-02,-1.230736112833151485e-02
-2.131431935425546695e-02,-2.296331363502741862e-02
-1.796916192513929936e-02,-2.896519594744815032e-02
-1.189575919159813894e-02,-2.993290160770593553e-02
-4.308815571330656957e-03,-2.626584012606806087e-02
3.419124952358474148e-03,-1.904177570692200047e-02
9.969259681670047946e-03,-9.819327473183248750e-03
1.427499390855423156e-02,-3.724697827388132737e-04
1.567465020546485177e-02,7.601866150233987235e-03
1.399157538714328533e-02,1.275415423262820855e-02
9.534676667299528743e-03,1.428595986377678012e-02
3.031278341593015256e-03,1.205750985099387010e-02
-4.489980801574842278e-03,6.587676752890837123e-03
-1.185036750981315751e-02,-1.049833988547228250e-03
-1.788856520386919793e-02,-9.416474388081578356e-03
-2.162116929956428221e-02,-1.695314571211650051e-02
-2.237455657032851736e-02,-2.223648344115822240e-02
-1.987852800510781295e-02,-2.420529352324157085e-02
-1.432216165499503036e-02,-2.232690067659540145e-02
-6.367330629199551006e-03,-1.668680779773219769e-02
2.898879000914140330e-03,-7.992312890623300484e-03
1.209321913655513059e-02,2.515815767572853606e-03
1.974405059944400395e-02,1.324027597328095510e-02
2.454184539650557106e-02,2.247177213930082532e-02
2.557856928342074065e-02,2.866284436473721595e-02
2.252738558110855410e-02,3.068553463480663129e-02
1.572898789667922029e-02,2.803095785382007932e-02
6.163670440377468432e-03,2.091716509304051425e-02
-4.695804793009804995e-03,1.028246233600339440e-02
-1.512827795044049961e-02,-2.342080640567303917e-03
-2.345370704301878370e-02,-1.506377913159288526e-02
-2.830655366465981496e-02,-2.592319200891502612e-02
-2.884763378711729942e-02,-3.320120749381112735e-02
-2.489398302026769177e-02,-3.568957809469568143e-02
-1.695868979156758480e-02,-3.288617309263999755e-02
-6.192229798236458319e-03,-2.508620434350408018e-02
5.778495000097652601e-03,-1.335152241933997529e-02
1.709691575599394525e-02,6.424713482659459574e-04
2.596863405519926268e-02,1.485934732285389484e-02
3.094839041012244912e-02,2.721119379554788609e-02
3.117955692580933608e-02,3.587576593154950116e-02
2.655172734260027173e-02,3.957488614252017978e-02
1.774294734881889934e-02,3.777291126250806319e-02
6.120544519361141231e-03,3.076034948456717044e-02
-6.494968944450542347e-03,1.960269253949384338e-02
-1.815306354215281970e-02,5.961829484912892912e-03
-2.710447214499131854e-02,-8.172871402553731623e-03
-3.206963083731850794e-02,-2.079015358301991925e-02
-3.240623939906944750e-02,-3.014768589721199613e-02
-2.816757108815688693e-02,-3.500959501228841086e-02
-2.005761411943479330e-02,-3.480505939049143016e-02
-9.297887900318015791e-03,-2.969216262895704728e-02
2.567136228577390766e-03,-2.052195500431689204e-02
1.389006052995145346e-02,-8.710875097427623129e-03
2.313481940305514226e-02,3.959263190862358228e-03
2.906859833170821403e-02,1.558963895514957343e-02
3.092239045058490024e-02,2.443491521011048606e-02
2.850313443633038443e-02,2.916365555190306505e-02
2.222989329813442397e-02,2.906778392642454453e-02
1.307369846129743593e-02,2.417935627806593740e-02
2.407461168322348743e-03,1.526866548289866274e-02
-8.201138291874961878e-03,3.725314748624411129e-03
-1.721370747378896462e-02,-8.651864804182562985e-03
-2.333174030980972313e-02,-1.991947764991754480e-02
-2.567256202718183611e-02,-2.827157731968718904e-02
-2.389024972704359775e-02,-3.230277615837143929e-02
-1.822328702788555965e-02,-3.121766408101219609e-02
-9.463356136611460884e-03,-2.495855305174934230e-02
1.144695169698235759e-03,-1.423622133607354255e-02
1.205694085859872547e-02,-4.602447495594304272e-04
2.162884412420142816e-02,1.442808219345366461e-02
2.834713696550990314e-02,2.821151760131100986e-02
3.106780456147947150e-02,3.871890431757155776e-02
2.921470504557168238e-02,4.416973440637315951e-02
2.289339989750747636e-02,4.348097048798615916e-02
1.289537587265985122e-02,3.647614544999063652e-02
5.928215591921911359e-04,2.395413417269436421e-02
-1.225973469831137530e-02,7.600388964463473951e-03
-2.379046389668965436e-02,-1.025062564560240419e-02
-3.230294490036008520e-02,-2.696810308994298383e-02
-3.654532872448927605e-02,-4.003627601416624715e-02
-3.590573737169153179e-02,-4.745426783244147129e-02
-3.050292332826340727e-02,-4.805676231921431063e-02
-2.116607627424093446e-02,-4.170593573934416182e-02
-9.312097031307585079e-03,-2.932858440101321004e-02
3.266622601799100412e-03,-1.279274711147556851e-02
1.468135909028185637e-02,5.363500442738575180e-03
2.325072694443542504e-02,2.231677489966670674e-02
2.777032440645553837e-02,3.539909485085039609e-02
2.769474611140545356e-02,4.252206440766517770e-02
2.320326547822773589e-02,4.251370720556266192e-02
1.514814509435718354e-02,3.531397647419399349e-02
4.902432089359786901e-03,2.199863719810284113e-02
-5.865064182164553969e-03,4.626047967496105251e-03
-1.544960242952575849e-02,-1.407240476290849002e-02
-2.236065231459399144e-02,-3.111060377601488486e-02
-2.552449306932760495e-02,-4.370725775519222062e-02
-2.442081455712497712e-02,-4.971518795782877559e-02
-1.915172065367073267e-02,-4.795964448809728053e-02
-1.044154504567421961e-02,-3.844037032613781268e-02
4.444830893052115206e-04,-2.236537867553468548e-02
1.187306146338373142e-02,-2.000276278130805330e-03
2.209337940899131283e-02,1.965670217852217433e-02
2.952124694096474808e-02,3.932958845808567222e-02
3.299948062452098818e-02,5.397645887024340311e-02
3.198624547011411079e-02,6.127333084836033422e-02
2.664069109873318242e-02,5.999100319004704862e-02
1.779143956466740228e-02,5.020233940069222800e-02
6.792036523583970878e-03,3.328236719856683679e-02
-4.707676886650753734e-03,1.169774748275855675e-02
-1.502455771200580936e-02,-1.137807695373319744e-02
-2.268943857049772819e-02,-3.255501089395348990e-02
-2.664898029482156913e-02,-4.873948346187952085e-02
-2.641275381506010683e-02,-5.759507436597852831e-02
-2.213692280700770704e-02,-5.788988352146214045e-02
-1.462283274217094156e-02,-4.968356972251142256e-02
-5.207762011386634152e-03,-3.432221449901530497e-02
4.449748803993958113e-03,-1.423437895814296840e-02
1.265192039944014121e-02,7.443883607303435068e-03
1.795377566777683898e-02,2.735597137788259303e-02
1.941218099307979311e-02,4.244725677265727415e-02
1.675167980279338234e-02,5.044335295888040249e-02
1.041667249240753497e-02,5.020885743870914797e-02
1.493740008217975257e-03,4.192418254763769642e-02
-8.483361316328272630e-03,2.704560638705653247e-02
-1.780040507089427834e-02,8.055513374801596266e-03
-2.484146892346309615e-02,-1.194801792850197497e-02
-2.833342352624616811e-02,-2.974751118534449401e-02
-2.753255848651336296e-02,-4.250886980225746653e-02
-2.234040309279700098e-02,-4.821863569462820492e-02
-1.333384429850585293e-02,-4.599440489027410706e-02
-1.697279105184384962e-03,-3.622202446759541228e-02
1.093831717457846228e-02,-2.049749669486393422e-02
2.272346888634173973e-02,-1.382819650553417101e-03
3.185115924196100373e-02,1.798706646215796068e-02
3.682112946547098226e-02,3.439147108044719042e-02
3.668002480983898611e-02,4.503968320670422715e-02
3.120098940850294864e-02,4.803918358673124611e-02
2.095985874745774635e-02,4.273388438377613563e-02
7.279815213623858430e-03,2.984093818417531477e-02
-7.949595149022051915e-03,1.135088427136661873e-02
-2.254261405475433896e-02,-9.792603806437729513e-03
-3.433053087708136386e-02,-3.017176936466298837e-02
-4.147727746710135055e-02,-4.644646210398856168e-02
-4.275965334560749564e-02,-5.588767621376535683e-02
-3.777160374440240859e-02,-5.680998837672172896e-02
-2.701524952139726377e-02,-4.883740923280341373e-02
-1.185885272533301546e-02,-3.296488433569325083e-02
5.634528655098707678e-03,-1.141158670101546577e-02
2.298702910874252103e-02,1.270727491467354975e-02
3.766378012375459772e-02,3.584227973874609674e-02
4.746379764432186871e-02,5.454283089570979848e-02
5.087955657784090646e-02,6.598570712112622472e-02
4.735105571413281145e-02,6.841459650966193184e-02
3.735748889567201692e-02,6.141285359198521421e-02
2.233092353151642367e-02,4.596063689830745536e-02
4.418619750529435841e-03,2.427087136152245722e-02
-1.385596240756522407e-02,-5.605998410725884784e-04
-2.997764198339699510e-02,-2.502824767871474759e-02
-4.181223937118855316e-02,-4.573776918036756567e-02
-4.790980916207808471e-02,-5.989556930746792185e-02
-4.769095086291023911e-02,-6.569510651353296926e-02
-4.149394051948630119e-02,-6.254887460923860831e-02
-3.048793352622252914e-02,-5.114324303075809541e-02
-1.647308713389027124e-02,-3.331880946759283035e-02
-1.594376456481798321e-03,-1.179550997465129633e-02
1.199458867768907894e-02,1.022571555823965223e-02
2.246524943918514275e-02,2.953692154011658411e-02
2.858435442734779189e-02,4.340689053434377415e-02
2.987330323472440693e-02,4.999858436322602434e-02
2.663902239326440893e-02,4.865058090342980202e-02
1.988565053284705245e-02,3.997400705509095847e-02
1.112868044685881228e-02,2.574532284630019763e-02
2.137808625327289672e-03,8.606758842603673409e-03
-5.357077635655582010e-03,-8.381196926884975501e-03
-9.951655418814063514e-03,-2.226108487808333217e-02
-1.079821110809682516e-02,-3.068184625803055746e-02
-7.748595665619982358e-03,-3.229584235050440844e-02
-1.392393781524072470e-03,-2.698348023236276511e-02
7.018364460197652581e-03,-1.587017335610820326e-02
1.576210089649904972e-02,-1.130894258901412805e-03
