Filtered Signals
-8.688334785789648962e-02,-7.929276641944429938e-02
-8.517860059025081365e-02,-8.186482654227963951e-02
-8.021066719282313184e-02,-8.157066468968110495e-02
-7.197917712729559603e-02,-7.822845262939057132e-02
-6.031861459026982564e-02,-7.144384676339636531e-02
-4.499173599695900638e-02,-6.072863995774311491e-02
-2.588878876032864318e-02,-4.571306391022691984e-02
-3.265152403828221195e-03,-2.639448435532267337e-02
2.207098832575833669e-02,-3.352519242493946783e-03
4.869623492479621674e-02,2.213664843262087845e-02
7.466335444811914024e-02,4.813166437139691778e-02
9.772092593582044906e-02,7.220969476497209050e-02
1.156037995072152630e-01,9.176947430408710638e-02
1.263332553998381957e-01,1.043955653212785550e-01
1.284763623597003634e-01,1.082195083775582545e-01
1.213290876843314686e-01,1.022211415979285276e-01
1.050103750191568597e-01,8.642834977362706672e-02
8.048262028754449293e-02,6.199195102144620245e-02
4.952746750289412081e-02,3.112978868715274988e-02
1.468528161871492099e-02,-3.055606495741811091e-03
-2.087621611807946587e-02,-3.687956837474476446e-02
-5.362147354485113926e-02,-6.648926588981697583e-02
-8.006069646461304312e-02,-8.836278383457868424e-02
-9.726985276781928424e-02,-9.983189332129020765e-02
-1.034044091384416775e-01,-9.953262207675961371e-02
-9.807821881854139612e-02,-8.768003928295917127e-02
-8.250960195226395011e-02,-6.609307336166221625e-02
-5.938636509066552716e-02,-3.794870121928642370e-02
-3.245528544989694647e-02,-7.301186589363642399e-03
-5.901670085996856691e-03,2.155155334257254085e-02
1.635550905575787473e-02,4.473970961907355187e-02
3.129552339870581013e-02,5.940337726108108063e-02
3.721965268227270252e-02,6.407259665195627618e-02
3.390150639021394935e-02,5.878343641719967205e-02
2.247863510215569044e-02,4.493617699352697725e-02
5.154165930287980812e-03,2.496091472493738514e-02
-1.520382135750640226e-02,1.884546438042547511e-03
-3.548211226548208391e-02,-2.111079415723369351e-02
-5.269799810099144721e-02,-4.107153942449884992e-02
-6.430127903079388418e-02,-5.556343910497379274e-02
-6.841082254224394033e-02,-6.286478173146053949e-02
-6.400936237378741789e-02,-6.208009135880383778e-02
-5.109816912421945301e-02,-5.319695289915181424e-02
-3.077399499401260730e-02,-3.709426581300696857e-02
-5.174142024533662926e-03,-1.548951129153962325e-02
2.274123368706937320e-02,9.197423632496995460e-03
4.955778042070402289e-02,3.407850876680097729e-02
7.188146832010657017e-02,5.612450249326238899e-02
8.685481328188857097e-02,7.255571021539816701e-02
9.263244435744194538e-02,8.124490919323200389e-02
8.871633865033426436e-02,8.106119160562927362e-02
7.605872273051673960e-02,7.207662150419866243e-02
5.689241803949848797e-02,5.557660675966152181e-02
3.432650549348262997e-02,3.386098375681818873e-02
1.180487837494964554e-02,9.877348968729528222e-03
-7.461081674751939702e-03,-1.323436530256898169e-02
-2.099344562588558935e-02,-3.259889971808416220e-02
-2.741231345774345143e-02,-4.599189228456271317e-02
-2.661157506211822565e-02,-5.210697316037379151e-02
-1.971966033678126604e-02,-5.067957097321505039e-02
-8.859302566793781503e-03,-4.246553335340812196e-02
3.242016002031028465e-03,-2.909201426582261329e-02
1.372259754076702969e-02,-1.281057722016127991e-02
2.007117382004115769e-02,3.814598005667815817e-03
2.056023717793573763e-02,1.825243473512556600e-02
1.455739920068080395e-02,2.835122164010021872e-02
2.648070358640063592e-03,3.264249602391218474e-02
-1.346686407483780462e-02,3.055163129079519618e-02
-3.128397309938740767e-02,2.246996574608664532e-02
-4.795917729305977650e-02,9.666961495696606982e-03
-6.082825220558655405e-02,-5.944180397490781906e-03
-6.788260433085969991e-02,-2.213912239085388464e-02
-6.809770752358368373e-02,-3.674054797111947490e-02
-6.153770334587884555e-02,-4.792394251675904243e-02
-4.922045426548283392e-02,-5.441199047254981214e-02
-3.280542956023070611e-02,-5.553864214041605296e-02
-1.422097330582577923e-02,-5.120960037259691955e-02
4.654331237808770338e-03,-4.181436721990727801e-02
2.219227234224863121e-02,-2.814150079612130761e-02
3.709449623170356369e-02,-1.131997355429027741e-02
4.838580780603081444e-02,7.222643226489147694e-03
5.536895073920453797e-02,2.581249895941203909e-02
5.758873966539149875e-02,4.262132206386975986e-02
5.484280896620302714e-02,5.581768654646174915e-02
4.724688253286051659e-02,6.377937898333882472e-02
3.532041719255263335e-02,6.534112005520116562e-02
2.003108113997381645e-02,6.002312410812130072e-02
2.748291853544488489e-03,4.817355019980661124e-02
-1.489897649350392650e-02,3.097541884289258668e-02
-3.122003991656391308e-02,1.031013107063418269e-02
-4.466015106981827826e-02,-1.148818555169488220e-02
-5.395517757851768514e-02,-3.193187630133940275e-02
-5.822284010662672621e-02,-4.867883136260669347e-02
-5.699028789061644229e-02,-5.979202213852529563e-02
-5.017918405090494860e-02,-6.393736448852384291e-02
-3.808865075707025538e-02,-6.051462840973036161e-02
-2.141374964083158500e-02,-4.972750315866981963e-02
-1.300469547225489159e-03,-3.259752993888553885e-02
2.061184508800716769e-02,-1.091308767934144955e-02
4.223302951504228492e-02,1.290787277422243695e-02
6.119948196175552246e-02,3.605897965730412574e-02
7.518629604940474387e-02,5.568520350575670991e-02
8.230695444586297316e-02,6.928434334433050679e-02
8.152050390905363209e-02,7.510620014199045902e-02
7.294292713703509623e-02,7.246960972077565177e-02
5.795222584528819665e-02,6.191657926266490308e-02
3.900854013485033356e-02,4.514361722453707343e-02
1.919153322026818237e-02,2.469893291404623437e-02
1.557507792326259799e-03,3.501607249190404753e-03
-1.151506922753491383e-02,-1.570271839464369018e-02
-1.882247759667558459e-02,-3.081546379288958859e-02
-2.055899889855315049e-02,-4.068200687636037982e-02
-1.822348150492057034e-02,-4.516446859190727248e-02
-1.423724155723861927e-02,-4.500443589338153083e-02
-1.136387371105436472e-02,-4.153447417463101282e-02
-1.206641918014131516e-02,-3.631999336568794701e-02
-1.794714537140745109e-02,-3.081528007927454224e-02
-2.938213090105805739e-02,-2.610114846698836921e-02
-4.540470646856216430e-02,-2.274095989511985133e-02
-6.383986799565741221e-02,-2.075819414550958766e-02
-8.166066602522704942e-02,-1.971609229435574567e-02
-9.551438319252927855e-02,-1.887206110834611233e-02
-1.023348920288623398e-01,-1.737787289226614545e-02
-9.992655460928887012e-02,-1.449211001258587407e-02
-8.740068213111423789e-02,-9.765443130503056665e-03
-6.537845502520130136e-02,-3.160577838612075099e-03
-3.592596612700024034e-02,4.919180179955368742e-03
-2.234849601065638791e-03,1.369961969332187182e-02
3.189743471792341745e-02,2.219001084431265064e-02
6.269342375671153877e-02,2.939023289633514030e-02
8.700089401741095685e-02,3.450410108337186726e-02
1.027485757456347987e-01,3.710538903792950927e-02
1.091644026355778063e-01,3.721045682327470128e-02
1.067367506037586455e-01,3.523639764956744413e-02
9.696104013711401293e-02,3.185837098281857349e-02
8.194888613788708920e-02,2.780893482844912917e-02
6.399059627823681928e-02,2.367569337611979616e-02
4.516565847001500350e-02,1.975225252263355241e-02
2.708339497355565645e-02,1.598500484259222226e-02
1.079358321428608436e-02,1.203393028946424942e-02
-3.155932727442262858e-03,7.429802998195421393e-03
-1.458465419819858500e-02,1.774305462498921432e-03
-2.353991385292585753e-02,-5.086638996982639771e-03
-3.018951374319144704e-02,-1.297070984472524155e-02
-3.474734505902166148e-02,-2.136524033502709696e-02
-3.742107353804841746e-02,-2.951307830207165056e-02
-3.837774307145883079e-02,-3.654349609864086107e-02
-3.772801730096862760e-02,-4.161427788444298226e-02
-3.552802209468353123e-02,-4.403858906960139707e-02
-3.180116714162016522e-02,-4.337987674248293402e-02
-2.659242889721979280e-02,-3.951077031297821340e-02
-2.006535560318493602e-02,-3.264347420182371617e-02
-1.262419277738916282e-02,-2.334024681942445389e-02
-5.007965847661707826e-03,-1.250107370277560304e-02
1.705840457316316894e-03,-1.312192283741454163e-03
6.221582043646093491e-03,8.862606051964917048e-03
7.259000056797283718e-03,1.665271029634584829e-02
3.857150270891342506e-03,2.089833663302943442e-02
-4.310709921754442980e-03,2.088249149137021837e-02
-1.668501891980673363e-02,1.653186539514166914e-02
-3.171532961203876733e-02,8.533315442965434816e-03
-4.697234442750917310e-02,-1.683760222456906486e-03
-5.948848899249124106e-02,-1.212381566096087590e-02
-6.626291006647502813e-02,-2.054061765006384016e-02
-6.481658150304094035e-02,-2.482793460068891817e-02
-5.368102118192145944e-02,-2.340017937273376758e-02
-3.273243207999168569e-02,-1.548580360907337791e-02
-3.314067793065637868e-03,-1.282969315160000651e-03
3.188159770254479081e-02,1.804236229175791226e-02
6.915973198807091882e-02,4.050769659637254438e-02
1.043363998939383086e-01,6.358041505228795298e-02
1.333146098069196150e-01,8.450434223445121851e-02
1.526134733698421009e-01,1.006255563049006096e-01
1.597697642951202424e-01,1.096714102337497665e-01
1.535731589719115109e-01,1.099646548353974546e-01
1.341326869908855968e-01,1.005783595794304264e-01
1.028002182649801477e-01,8.144492462139013567e-02
6.199791515351495835e-02,5.342471006455591642e-02
1.499999115655906157e-02,1.832483157606248220e-02
-3.430500826528055935e-02,-2.115638073405476383e-02
-8.168352650581491015e-02,-6.159271060256467367e-02
-1.228894340020657006e-01,-9.912859515304592306e-02
-1.540709388654527279e-01,-1.299118837461275267e-01
-1.722178521955577968e-01,-1.506132113363221614e-01
-1.755771624563725042e-01,-1.589385346023308720e-01
-1.639531519242811153e-01,-1.540200355449268810e-01
-1.388180729648580969e-01,-1.365867491321121618e-01
-1.031816655922548620e-01,-1.088643614631440160e-01
-6.120542158254514697e-02,-7.421592967649098815e-02
-1.760612676956686828e-02,-3.659456897985391421e-02
2.304070270605503012e-02,7.677694206268542709e-05
5.694823663623514720e-02,3.246620360480238776e-02
8.158289229165958945e-02,5.822185228218408615e-02
9.587169913344818772e-02,7.613022426536779352e-02
1.001445190919499767e-01,8.605081861625706041e-02
9.585145324919706888e-02,8.868478971411933309e-02
8.512859023840851913e-02,8.525749288457479258e-02
7.031108983902314979e-02,7.719361048700072725e-02
5.350259642058842469e-02,6.584988907515187950e-02
3.628851201273138732e-02,5.234936347208511004e-02
1.963238805551673419e-02,3.753346950668078053e-02
3.945701578990122582e-03,2.201942185572279553e-02
-1.070925439036123777e-02,6.327783610501694356e-03
-2.434131053022445257e-02,-8.966158738144047735e-03
-3.675415648427540760e-02,-2.310615574515866716e-02
-4.736499697593125890e-02,-3.510069518405140726e-02
-5.520014751120645713e-02,-4.377823890215201685e-02
-5.909547682038412963e-02,-4.796539242932422453e-02
-5.805175902851605896e-02,-4.676124883209346883e-02
-5.163595358720159123e-02,-3.983970325404748158e-02
-4.030490667171727354e-02,-2.768975227367622902e-02
-2.554794379569604729e-02,-1.171129447762119663e-02
-9.778550220789760175e-03,5.885558998955320309e-03
4.048446598964493270e-03,2.238724964827841848e-02
1.304928202190157489e-02,3.505124382152469131e-02
1.512820400281978707e-02,4.166132406040281427e-02
9.618744996372278339e-03,4.103946780453757159e-02
-2.329772829635313493e-03,3.338136564928772393e-02
-1.774465622040471632e-02,2.031338285560602142e-02
-3.224499431124774190e-02,4.632264672076015152e-03
-4.084048244910244707e-02,-1.023558220314607983e-02
-3.899269285150046283e-02,-2.095110887938214303e-02
-2.373828956004208485e-02,-2.500446136124729463e-02
5.379655032876122511e-03,-2.131087374869690410e-02
4.581961334521716250e-02,-1.050874690088054488e-02
9.215888735225516437e-02,5.129964438308282776e-03
1.368667153249917556e-01,2.217433255767197950e-02
1.716441802129826388e-01,3.679654572824206382e-02
1.891111964148051161e-01,4.565423585240704907e-02
1.845035279939203909e-01,4.669275652703030327e-02
1.569684707600399742e-01,3.967175955330774773e-02
1.100690074509835803e-01,2.626503429939494247e-02
5.126039680599826787e-02,9.672265410718441231e-03
-9.627674683913081677e-03,-6.189929161649992267e-03
-6.256505291121462753e-02,-1.771458996421269166e-02
-9.958335848567700932e-02,-2.255800576022061465e-02
-1.165049901962199597e-01,-2.024069385750876249e-02
-1.136776542255064082e-01,-1.223260019519505255e-02
-9.557048666487724664e-02,-1.530011394305157493e-03
-6.943072841524311478e-02,8.121394702084856060e-03
-4.343390170899237568e-02,1.313290459862133386e-02
-2.481820667429004978e-02,1.089453031705030911e-02
-1.840031227493636040e-02,3.573469092948769466e-04
-2.571197014221012628e-02,-1.770875928250865636e-02
-4.485580452087403053e-02,-4.080991070857918623e-02
-7.107149133249825168e-02,-6.515856725051680232e-02
-9.789416907219417041e-02,-8.637430892831551854e-02
-1.186560827116473205e-01,-1.003318029180929605e-01
-1.279757008594140655e-01,-1.039822977112335040e-01
-1.228703871409149301e-01,-9.596567401485307791e-02
-1.032454163937504416e-01,-7.687908942343260610e-02
-7.170365419937274609e-02,-4.915832425981486037e-02
-3.280506644666693339e-02,-1.662094375622589354e-02
7.971941088805029052e-03,1.621399701186783393e-02
4.527129439480354067e-02,4.488482501570266459e-02
7.464197453648464819e-02,6.567927011599433706e-02
9.291435786667388841e-02,7.613865878801669151e-02
9.818307014634225505e-02,7.530216822011134847e-02
8.956013936859621993e-02,6.368565178104784730e-02
6.693556664444752502e-02,4.305445456321904674e-02
3.094763049873869298e-02,1.608871328945894047e-02
-1.675359775073227697e-02,-1.395972542768142421e-02
-7.301462703570441026e-02,-4.355154218553955459e-02
-1.326550911237241170e-01,-6.906653968721739034e-02
-1.881933324505889182e-01,-8.696372398041680996e-02
-2.301125740880626269e-01,-9.396378054354356801e-02
-2.478663501008595560e-01,-8.733131603833785284e-02
-2.316219434525010334e-01,-6.529835365615602183e-02
-1.744844903120921220e-01,-2.759336229308312349e-02
-7.472150580802924824e-02,2.404996360387431920e-02
6.260328808762000152e-02,8.559149153340855909e-02
2.251387115766063929e-01,1.507790546052495406e-01
3.942557188925041589e-01,2.117563731732422794e-01
5.475877507404668387e-01,2.601728052183223672e-01
6.627259427339138309e-01,2.886237060278959432e-01
7.213205727528150257e-01,2.921088113474236136e-01
7.126406276174365173e-01,2.691316098542391178e-01
6.357167375819399169e-01,2.221167826398864897e-01
4.995326341351796762e-01,1.569906227185824399e-01
3.212237165447942022e-01,8.199756125741963775e-02
1.227316647891099621e-01,6.038429338771494903e-03
-7.328127661609096233e-02,-6.305441208235074146e-02
-2.473165028884391492e-01,-1.198803641090974703e-01
-3.858863684028325247e-01,-1.621573469485330099e-01
-4.828084705646301100e-01,-1.906120209001448684e-01
-5.388613101162602614e-01,-2.081743250880445650e-01
-5.601144323691313875e-01,-2.187539618502694627e-01
-5.554970733579792652e-01,-2.259548346422285414e-01
-5.342384897376365460e-01,-2.320510205179411034e-01
-5.037383492182134770e-01,-2.374366472634670266e-01
-4.682621772472544963e-01,-2.406232998288092007e-01
-4.286430037628991552e-01,-2.387327947932057493e-01
-3.829377391908068140e-01,-2.283390351103674887e-01
-3.277812938832641021e-01,-2.064556925481575989e-01
-2.600519626114216609e-01,-1.714497876481261007e-01
-1.784282691016182421e-01,-1.236854793958730991e-01
-8.446441140095833910e-02,-6.575983653210411284e-02
1.708323609881318150e-02,-2.269415061167248671e-03
1.187859584954624181e-01,6.086642161704403087e-02
2.118266570955437689e-01,1.174070005962557228e-01
2.877226038967471977e-01,1.619135029352529453e-01
3.400380595978805820e-01,1.907428081310006962e-01
3.656465456842223349e-01,2.026792102902878756e-01
3.652454931066510535e-01,1.990588849011516448e-01
3.430357452271456387e-01,1.833699142816111183e-01
3.056834699064205907e-01,1.604354138186979695e-01
2.608409394430860617e-01,1.353757774651805357e-01
2.155930857260624223e-01,1.125847312821586926e-01
1.751975417130990920e-01,9.494150376149528003e-02
1.423879317479427309e-01,8.342090594955113569e-02
1.173414384153962098e-01,7.716419044842426356e-02
9.823444350431650984e-02,7.395989446700963754e-02
8.218201233960767405e-02,7.098868980881274660e-02
6.629732755650263876e-02,6.563535668532205491e-02
4.860537503469486431e-02,5.617115923861743659e-02
2.859343557198568142e-02,4.215366820126297681e-02
7.280611502141876024e-03,2.446677435815888119e-02
-1.317523910887859195e-02,5.016770193740638373e-03
-3.018640771737444994e-02,-1.381069724308670726e-02
-4.154093159525468204e-02,-2.977026849371927630e-02
-4.608648952268842858e-02,-4.128423289012520675e-02
-4.412833687977551350e-02,-4.775327890664182728e-02
-3.745365784892663863e-02,-4.959942536420659104e-02
-2.897831909409769383e-02,-4.806297825614032349e-02
-2.209990145809054632e-02,-4.483033394519610193e-02
-1.991906505364348517e-02,-4.160073860436026144e-02
-2.452740047656034456e-02,-3.970477368060933848e-02
-3.653151226314302336e-02,-3.986218675923789562e-02
-5.490679640570507447e-02,-4.211754480144491025e-02
-7.719312958516252876e-02,-4.593892771274150910e-02
-9.998555127250738361e-02,-5.042939101412057673e-02
-1.196289319959495945e-01,-5.458976840277059844e-02
-1.329817215259551100e-01,-5.757425920034162092e-02
-1.380795692612528658e-01,-5.888552755300436453e-02
-1.345337232777873426e-01,-5.846432802109762655e-02
-1.235573435095823347e-01,-5.664909655416242029e-02
-1.076089659321665254e-01,-5.401561996657613246e-02
-8.974160008578942194e-02,-5.114340100263690264e-02
-7.282094301026566241e-02,-4.837730528612133735e-02
-5.881489657355666589e-02,-4.565470401574048959e-02
-4.834898039931171537e-02,-4.245387071619787650e-02
-4.065554245959944468e-02,-3.789210045284445438e-02
-3.392511112836359144e-02,-3.096216568893380219e-02
-2.593946185144098415e-02,-2.085045578960312632e-02
-1.478696515338374928e-02,-7.247534341521068291e-03
5.401796269074096712e-04,9.440788281185004405e-03
1.981010547332282684e-02,2.804496433451356824e-02
4.154339884048108278e-02,4.676375882359203040e-02
6.332292158444230434e-02,6.345087756600586992e-02
8.233553794063007414e-02,7.599580302676163523e-02
9.599820500800478051e-02,8.271582323863782560e-02
1.025032349896842082e-01,8.267109442473796754e-02
1.011605325245127918e-01,7.583475147843427022e-02
9.249384229985078976e-02,6.309266030161393701e-02
7.811563038381530433e-02,4.609341039221560854e-02
6.043472579221387253e-02,2.699709276917899164e-02
4.225564334155536284e-02,8.175351888405721357e-03
2.633320978608891944e-02,-8.094029894570795025e-03
1.495254898544869787e-02,-1.990427700710415554e-02
9.597021858528342886e-03,-2.594140232078577177e-02
1.074250946606851442e-02,-2.563128552962000081e-02
1.779326057276123252e-02,-1.920267809235692846e-02
2.916607329290837186e-02,-7.664119331415256836e-03
4.252533808568952772e-02,7.305654944343648385e-03
5.515096931586829787e-02,2.355299005272888310e-02
6.438399400667343953e-02,3.871965700390510301e-02
6.806507547477387565e-02,5.055859263942237558e-02
6.488138214484724664e-02,5.724734857368207752e-02
5.456165071339031530e-02,5.764521031688891323e-02
3.788676355646496130e-02,5.144649671818665032e-02
1.650745223780501411e-02,3.919780403635853006e-02
-7.403507005731300994e-03,2.217062132243860159e-02
-3.158491870519412881e-02,2.114433408662658165e-03
-5.408548788668621210e-02,-1.904860167183254974e-02
-7.351233704955748016e-02,-3.950656094290286996e-02
-8.907371570749640644e-02,-5.774798857198037288e-02
-1.004340047075448356e-01,-7.262592389280800309e-02
-1.074506545364133786e-01,-8.330668287402377692e-02
-1.098848501889097551e-01,-8.914940962748535425e-02
-1.071856998444234293e-01,-8.958151836092914655e-02
-9.844604548275605327e-02,-8.403878432618555605e-02
-8.259913320195264030e-02,-7.202545977223864804e-02
-5.885547234131463523e-02,-5.331485486635899329e-02
-2.728663244705509944e-02,-2.825721704803848405e-02
1.061038960895842320e-02,1.893034646017630052e-03
5.155969490450652837e-02,3.475146223267711054e-02
9.053462658347893877e-02,6.679765490871328315e-02
1.212817207011152865e-01,9.367113355625296400e-02
1.373563296317495963e-01,1.107859792817537242e-01
1.335398797284056971e-01,1.141940953404823322e-01
1.073463270872340863e-01,1.015341619560463648e-01
6.021575787307594657e-02,7.283570321828572447e-02
-2.003198944023495964e-03,3.093872702423382942e-02
-6.955461952471336806e-02,-1.864750659425798429e-02
-1.303198940013896578e-01,-6.850260733902333032e-02
-1.722071839220884193e-01,-1.105781626611341967e-01
-1.859190374519109623e-01,-1.377675871254935014e-01
-1.674097572679185686e-01,-1.454076779039764900e-01
-1.192695894301409321e-01,-1.323093469960512913e-01
-5.045941112875697993e-02,-1.009892787982743789e-01
2.570242571791453434e-02,-5.699640598834292832e-02
9.477982303532629660e-02,-7.535844577651926168e-03
1.446994107508249860e-01,4.016186195976312323e-02
1.684225229105247024e-01,8.023268777181431777e-02
1.651046967574477664e-01,1.089988886774368448e-01
1.395812967068996158e-01,1.251298004531502528e-01
1.005120080947363298e-01,1.292593932784434907e-01
5.782354804856622982e-02,1.232824544222265728e-01
2.018014276324917033e-02,1.095763173474522956e-01
-6.887642033730542040e-03,9.036532492168511399e-02
-2.179872179419257983e-02,6.737350872304624649e-02
-2.658326228842498862e-02,4.180963163936020355e-02
-2.559087445019090842e-02,1.462077209956441637e-02
-2.369552238668072922e-02,-1.313579689720624499e-02
-2.458675190059144561e-02,-3.999014889466877276e-02
-2.969172875931136435e-02,-6.398228042073804411e-02
-3.802300865526939827e-02,-8.286859384497913261e-02
-4.688935392334690061e-02,-9.455209000008997500e-02
-5.310975235357275753e-02,-9.759096763028154986e-02
-5.425625154875958478e-02,-9.162097982247752181e-02
-4.952499237747618605e-02,-7.756709305040844493e-02
-4.001532474355116303e-02,-5.758979905203485961e-02
-2.839295237253575480e-02,-3.477925152728835595e-02
-1.807452581201455383e-02,-1.265909698101545452e-02
-1.218201089575719764e-02,5.409004989685949755e-03
-1.256300316099323230e-02,1.681425493960158474e-02
-1.914342711913893241e-02,2.017193765232763725e-02
-2.977751022105801920e-02,1.559476008904244794e-02
-4.062396888221617153e-02,4.705590953624754630e-03
-4.695500014198322747e-02,-9.616108537731402756e-03
-4.422371222217095360e-02,-2.371540627025523276e-02
-2.917664346855655677e-02,-3.379549684705909079e-02
-7.934032777229677036e-04,-3.660601788904877668e-02
3.913496797886016620e-02,-3.007904118939596499e-02
8.591453537543358721e-02,-1.380964732383427318e-02
1.323905227287343056e-01,1.070524847850823705e-02
1.698999040164629604e-01,4.013029269701605395e-02
1.896579114062689753e-01,6.968767882016438375e-02
1.844410905398815026e-01,9.387960387236481130e-02
1.503380050124577538e-01,1.074777112337023804e-01
8.823249172334776680e-02,1.066452388604932633e-01
4.622036657276035188e-03,8.997895549057965958e-02
-8.858636437536276942e-02,5.921128838684784623e-02
-1.755027161921030587e-01,1.932986029609232159e-02
-2.388541220192452186e-01,-2.203834385543271268e-02
-2.634137733042972163e-01,-5.597895197450333815e-02
-2.396214252737082773e-01,-7.418883286501717911e-02
-1.665436812413236267e-01,-7.104107439243703692e-02
-5.329359371597285067e-02,-4.530377087697536054e-02
8.172031103762256166e-02,-9.966893692047069930e-04
2.138215945689585507e-01,5.296425914741948598e-02
3.168376098261111440e-01,1.043821560350003258e-01
3.685734230107761134e-01,1.403602192703932161e-01
3.557378732158251178e-01,1.502813343250730127e-01
2.771829993152156724e-01,1.284781756616699133e-01
1.446778485677308046e-01,7.591413486272313715e-02
-1.903221422591033773e-02,4.020624622089324918e-04
-1.845299634152451351e-01,-8.476536251622550366e-02
-3.215249753553349743e-01,-1.635125789698306242e-01
-4.049716777962807934e-01,-2.204291371421511214e-01
-4.202709602361250907e-01,-2.442134453653194703e-01
-3.664582364505734047e-01,-2.303267671999417177e-01
-2.566004915903448147e-01,-1.821952026276205672e-01
-1.151514629805709400e-01,-1.105862258347971722e-01
2.728649169200680902e-02,-3.121896576877254692e-02
1.406531982896426780e-01,3.885530509768905794e-02
2.020057552839978621e-01,8.520170226184228812e-02
2.004171600700079547e-01,9.926786834867426523e-02
1.390749101483795824e-01,8.014999289823404593e-02
3.417420623032510485e-02,3.447470619056634822e-02
-8.901022996848706459e-02,-2.546321411172573074e-02
-2.018367240934096363e-01,-8.472344369359621763e-02
-2.784001247461309614e-01,-1.290789865417803217e-01
-3.006481711804046553e-01,-1.478937557217961662e-01
-2.614900028946776089e-01,-1.359212441755702216e-01
-1.654474586711999484e-01,-9.377487458350355909e-02
-2.700394455752645750e-02,-2.718547127179391995e-02
1.327233690440024760e-01,5.456543774368889654e-02
2.901170759966938961e-01,1.405358575448180658e-01
4.231171523253722810e-01,2.198918269535634906e-01
5.144968650768679819e-01,2.832761265512390159e-01
5.539356829821021622e-01,3.236918236903609802e-01
5.387687966072454149e-01,3.369564595280253316e-01
4.735291025145805799e-01,3.218354827681184638e-01
3.685359257273127520e-01,2.799405594429361654e-01
2.378503882128057689e-01,2.154264949131203255e-01
9.695380204584749806e-02,1.344887032439007202e-01
-3.947819609506422744e-02,4.467359032943195307e-02
-1.593672997384305012e-01,-4.594448061121089721e-02
-2.543586192311074745e-01,-1.296230638069423013e-01
