Filtered Signals
1.392620508110943046e-02,6.097828127761756312e-02
5.443959431884238392e-03,5.417200530124610669e-02
-5.018326047209446458e-03,3.846902993779684199e-02
-1.610881073106719755e-02,1.597897246358835274e-02
-2.632280452352475306e-02,-1.012284840120569740e-02
-3.421882047462371235e-02,-3.606456190056327171e-02
-3.861520174085034812e-02,-5.803416564244084225e-02
-3.874637869768168125e-02,-7.273565509984594724e-02
-3.437333177622133029e-02,-7.786958385440923003e-02
-2.584158591934448967e-02,-7.247890562961921412e-02
-1.407204781893186055e-02,-5.711384871287118747e-02
-4.727725694358107800e-04,-3.378553419322590651e-02
1.322479743247238770e-02,-5.704552971279454321e-03
2.518714753636552839e-02,2.316572008172608499e-02
3.373434245513302898e-02,4.868144235469064329e-02
3.760207322578076883e-02,6.713632907412594997e-02
3.616824123174191413e-02,7.583332349015303731e-02
2.958900679513729731e-02,7.351468731412735824e-02
1.879924482930659529e-02,6.056944764562801481e-02
5.371027322260760184e-03,3.897535565290042442e-02
-8.733085583749477382e-03,1.198713616440284097e-02
-2.145640240243939026e-02,-1.636712366640967475e-02
-3.094645898879443136e-02,-4.189207602148304482e-02
-3.582069777120049092e-02,-6.084082215792162990e-02
-3.536782369497280809e-02,-7.045679421082462479e-02
-2.965421019297703742e-02,-6.937189709677946126e-02
-1.951789150370720691e-02,-5.780868184947565019e-02
-6.455056030008459941e-03,-3.755851562063032556e-02
7.581356638585192570e-03,-1.173546712491030028e-02
2.045070285480595981e-02,1.566845783545839366e-02
3.014017279411284472e-02,4.037715125017285467e-02
3.508977000870755480e-02,5.849751572338450500e-02
3.446697150263164366e-02,6.715738397139496552e-02
2.832668258415041093e-02,6.499813746718771656e-02
1.761764424580556862e-02,5.242113801012472651e-02
4.036279557488916397e-03,3.153339714112766978e-02
-1.024170646106589352e-02,5.799842992768200478e-03
-2.290882405489028106e-02,-2.053366985273416545e-02
-3.190037160745298750e-02,-4.314311928380733935e-02
-3.573294436137458563e-02,-5.833243617866229469e-02
-3.374273075680694206e-02,-6.362334058993723840e-02
-2.618165171638897615e-02,-5.813503731012667486e-02
-1.416642244735897421e-02,-4.270356588732358849e-02
4.964756840973721941e-04,-1.973754813231756722e-02
1.557963055535870056e-02,7.157249274586503784e-03
2.876732412557890528e-02,3.372993515898631972e-02
3.801247911680585845e-02,5.574064297541257013e-02
4.186215654571505407e-02,6.962882651368323961e-02
3.969168827598908156e-02,7.308787465659094540e-02
3.180569529793808581e-02,6.544596338095133581e-02
1.939348981267666888e-02,4.778364039264100527e-02
4.349029852656942363e-03,2.276542196859662401e-02
-1.102090449891753379e-02,-5.787611794080313454e-03
-2.436105415295250487e-02,-3.351302833157931982e-02
-3.364451872435288149e-02,-5.620529880476663603e-02
-3.749159855502362526e-02,-7.047716773690816672e-02
-3.537536473184373087e-02,-7.427507251015277867e-02
-2.769201957504564826e-02,-6.717415441049172375e-02
-1.570093439331273280e-02,-5.042189383525905177e-02
-1.346583803863082157e-03,-2.673566366335950600e-02
1.302454994320527068e-02,1.151498709920789620e-04
2.502500759532217539e-02,2.588904163394468300e-02
3.261243112535736760e-02,4.653491521647164925e-02
3.443164766947762190e-02,5.883579562602191115e-02
3.005126747526173925e-02,6.092736301523345166e-02
2.005566664079994066e-02,5.260242654447028210e-02
5.974362912601205097e-03,3.534651986071526975e-02
-9.950095560677378603e-03,1.209292210520358790e-02
-2.512676714284401217e-02,-1.326604741271807109e-02
-3.704914397658951725e-02,-3.652652286845011614e-02
-4.370962870574397752e-02,-5.386085515268190793e-02
-4.391831359018763536e-02,-6.242322757629752139e-02
-3.748207022597462024e-02,-6.077829401986418328e-02
-2.523207389533279471e-02,-4.910130100126178232e-02
-8.904065903445841645e-03,-2.913707180226947011e-02
9.114989667059876510e-03,-3.932318094862261026e-03
2.614296660271393097e-02,2.262226917143876637e-02
3.960799426990022770e-02,4.637983372670220761e-02
4.743875277695178139e-02,6.357266258673227588e-02
4.838276940270339749e-02,7.140168756568671116e-02
4.221074125218327033e-02,6.849072886060325605e-02
2.977462591354318108e-02,5.513088423902191143e-02
1.289748348160953649e-02,3.326488245692116319e-02
-5.901091213306931815e-03,6.199616151679805676e-03
-2.380003924917642455e-02,-2.191296548069869565e-02
-3.811730016154690759e-02,-4.673598658769794606e-02
-4.671799224385448507e-02,-6.443095405828615230e-02
-4.833284179745774012e-02,-7.225171998882659596e-02
-4.275006760908902498e-02,-6.896402777109836291e-02
-3.085424235834914944e-02,-5.503742248217104172e-02
-1.449681801025334837e-02,-3.258457928524374769e-02
3.791026277218948609e-03,-5.052248757502070253e-03
2.119762776344862737e-02,2.329748999504636930e-02
3.507347110649793737e-02,4.804248614109151577e-02
4.334734537317519454e-02,6.529504537669306163e-02
4.485594033287786109e-02,7.232950141675523192e-02
3.953435175533166757e-02,6.804038137372334094e-02
2.842573002074748334e-02,5.314544185553544270e-02
1.349754512332665586e-02,3.008399309784502360e-02
-2.702010516595642481e-03,2.618176035566389948e-03
-1.747573592832492306e-02,-2.479177083838094570e-02
-2.841683559273827306e-02,-4.772268570509152763e-02
-3.379106948911617114e-02,-6.250704786947525182e-02
-3.281342160619135639e-02,-6.682282217986069972e-02
-2.577884402459264604e-02,-6.006819505895668460e-02
-1.401770351439500170e-02,-4.346403093961925812e-02
3.256512064370269133e-04,-1.986288518579182316e-02
1.465542684669494250e-02,6.711927690565062943e-03
2.636551484738175466e-02,3.172814985858282699e-02
3.328873498093780359e-02,5.090330694682794477e-02
3.408394604483693663e-02,6.093743009737006416e-02
2.849057836215984976e-02,6.009345976622975510e-02
1.739005383362234036e-02,4.851398999080246133e-02
2.649854478864285129e-03,2.820388471009471071e-02
-1.321715756751444884e-02,2.675055656798715209e-03
-2.749887885921356925e-02,-2.367591954442721525e-02
-3.774490933957581895e-02,-4.633272641457507335e-02
-4.216933287937241204e-02,-6.142520710830308428e-02
-3.994318263403306979e-02,-6.636919453396226964e-02
-3.133572889582772469e-02,-6.028327287234516718e-02
-1.767699198501625907e-02,-4.412164068152545082e-02
-1.142385359889575708e-03,-2.050513641726359540e-02
1.560327398743950947e-02,6.719047140337830459e-03
2.984077523067253657e-02,3.311424239433093802e-02
3.924349831156139640e-02,5.438432380893407081e-02
4.227116995819907297e-02,6.708219587229091729e-02
3.844442660555277835e-02,6.918338206323962347e-02
2.843998454429680703e-02,6.042451218789089695e-02
1.397555994319617939e-02,4.233906194031909764e-02
-2.495029493771633994e-03,1.797864400565522477e-02
-1.820923129737351404e-02,-8.625058993404870200e-03
-3.056042302044257100e-02,-3.314974941143864623e-02
-3.752344032000753254e-02,-5.169436534021479984e-02
-3.797917579438142566e-02,-6.139423698105511001e-02
-3.188812925321835717e-02,-6.084836343159127914e-02
-2.028255272594184713e-02,-5.030315397858614590e-02
-5.082599725655447334e-03,-3.157675940462155439e-02
1.122050870283897162e-02,-7.748550771775119389e-03
2.595413960288967675e-02,1.732911236275365419e-02
3.667204481695606616e-02,3.962178308502516122e-02
4.153340620788718851e-02,5.552548749029589947e-02
3.960164283331997492e-02,6.241767797790034877e-02
3.100583453312822507e-02,5.906345019317407741e-02
1.692339249032549786e-02,4.580598039726645199e-02
-6.164704214918319269e-04,2.450348310972507229e-02
-1.906482421944144523e-02,-1.775127073402243960e-03
-3.575364056330872231e-02,-2.923557488920330155e-02
-4.829716287682742082e-02,-5.393499098420008464e-02
-5.493352001704509407e-02,-7.235396915338722368e-02
-5.475476020399080990e-02,-8.187806296264098227e-02
-4.779222984193073898e-02,-8.112488041958489104e-02
-3.495755093748652981e-02,-7.008428765779933789e-02
-1.787215495421835831e-02,-5.007351690119459658e-02
1.370481214192670327e-03,-2.353440994817007290e-02
2.047657957110643467e-02,6.290553119609049171e-03
3.723606133650505384e-02,3.576737725975757953e-02
4.979312391606383059e-02,6.132639789990113055e-02
5.686648726913681728e-02,7.991607238435906313e-02
5.788419554269767786e-02,8.939589207968934303e-02
5.301786734232132037e-02,8.881124365821160827e-02
4.312355553278995196e-02,7.850856093176664108e-02
2.960536249034565956e-02,6.007177517691591334e-02
1.421777279860028491e-02,3.608558588600076916e-02
-1.171698627225787465e-03,9.757617606257290577e-03
-1.482454589586865157e-02,-1.554180356651450184e-02
-2.533781988482608494e-02,-3.674667352450483593e-02
-3.178945452503399022e-02,-5.149684240364332810e-02
-3.381896112414591732e-02,-5.842306392415427124e-02
-3.164850332194944771e-02,-5.728940730076391430e-02
-2.604062211522290352e-02,-4.898325317531209561e-02
-1.818299469169911559e-02,-3.535330510168344098e-02
-9.504477295511000109e-03,-1.891098578024235158e-02
-1.451461633776904465e-03,-2.433942223993863091e-03
4.733692018857512188e-03,1.146731518690882051e-02
8.197236651732688756e-03,2.074952909976321425e-02
8.598632019886500583e-03,2.424008168817550629e-02
6.156389384576240603e-03,2.179635121463686237e-02
1.600362622328346113e-03,1.429504162929193592e-02
-3.967093340617656137e-03,3.452914884174077340e-03
-9.272476220875180974e-03,-8.487365497809359893e-03
-1.309144748999203044e-02,-1.914563537141067071e-02
-1.445166732981213384e-02,-2.639732479069808666e-02
-1.279822237764380831e-02,-2.871262001436084704e-02
-8.107558701569136939e-03,-2.540172850835182433e-02
-9.290242583886755556e-04,-1.673947793613566118e-02
7.668362946148733761e-03,-3.949710205928508994e-03
1.624875584481169644e-02,1.095871978404102873e-02
2.323937040795654579e-02,2.549119938456920198e-02
2.719786069558302946e-02,3.706340001181915311e-02
2.707626894174069987e-02,4.343603939512466483e-02
2.244183662024529236e-02,4.311968276952660162e-02
1.361065557888110900e-02,3.567786565765172779e-02
1.652659005866155550e-03,2.186394028800492731e-02
-1.174842250173490851e-02,3.551318224235766596e-03
-2.455557091816424828e-02,-1.654112790664835630e-02
-3.470463592932700875e-02,-3.528013348643248975e-02
-4.043776380266281278e-02,-4.962525934738603456e-02
-4.059732477280707241e-02,-5.712375486771556488e-02
-3.484006326100271000e-02,-5.631423911744777577e-02
-2.373135524035923510e-02,-4.697750245787289669e-02
-8.690197016673825714e-03,-3.019425432147069405e-02
8.214196276575339017e-03,-8.198550493225337937e-03
2.457790649684815990e-02,1.594987391450850001e-02
3.803456239894922875e-02,3.882121010000910699e-02
4.662860470072333063e-02,5.712934893031444000e-02
4.913600570886488689e-02,6.822919960095809311e-02
4.527506248219295704e-02,7.052325412353219192e-02
3.575467240091823040e-02,6.370908188935289762e-02
2.213950178159350066e-02,4.881984714571750705e-02
6.563759080402922774e-03,2.804870450625823394e-02
-8.634202671870216256e-03,4.393529283573373301e-03
-2.127941192579822782e-02,-1.880872676402674942e-02
-2.967476853167162754e-02,-3.837883541467289328e-02
-3.282946741594580664e-02,-5.175120052988849834e-02
-3.057957534824363305e-02,-5.732995265449421923e-02
-2.358953143581674419e-02,-5.470110970087914415e-02
-1.324118441290990551e-02,-4.467526849738525513e-02
-1.432677348513031190e-03,-2.915740586427134629e-02
9.688955983085889567e-03,-1.086079797236050651e-02
1.804352415601175388e-02,7.102259972055945808e-03
2.195725840044291527e-02,2.170526574606508260e-02
2.047695770926782552e-02,3.050136907486844864e-02
1.358707092926593300e-02,3.204267870981188787e-02
2.264796384540209047e-03,2.614066692143252046e-02
-1.165288278232453137e-02,1.390903699445717942e-02
-2.576820132723789750e-02,-2.423357388299875875e-03
-3.753157964431710208e-02,-1.989328425056921881e-02
-4.468786727161196126e-02,-3.530560494438834962e-02
-4.567928421767648156e-02,-4.576709966034607502e-02
-3.992578382942171128e-02,-4.915929021389660314e-02
-2.792592955728379414e-02,-4.447290794404588216e-02
-1.116669818932788591e-02,-3.195801036630073477e-02
8.122310727130183095e-03,-1.308211966001191634e-02
2.731184194606638138e-02,9.681172167968501996e-03
4.375828602068040918e-02,3.319697543149963820e-02
5.518537828406022694e-02,5.410670257631628594e-02
6.001465260731032175e-02,6.930990084396335127e-02
5.759336750737605037e-02,7.642763398710367140e-02
4.828110215123103399e-02,7.417602123793400060e-02
3.338535569007379522e-02,6.258667386997450455e-02
1.496446007836650660e-02,4.303492181843961151e-02
-4.469539549134149414e-03,1.806736319435375826e-02
-2.230861603236687640e-02,-8.949569465551934777e-03
-3.621771222402030144e-02,-3.431009189364189749e-02
-4.445607258431193837e-02,-5.450518414880577145e-02
-4.609865374734917198e-02,-6.673060596934907163e-02
-4.113269140951628100e-02,-6.929257964629656485e-02
-3.043524452436911429e-02,-6.186086517372720028e-02
-1.565003629100653743e-02,-4.554271854742526771e-02
1.023383068221479786e-03,-2.276627837699168530e-02
1.711718253326604058e-02,3.025388132490945681e-03
3.023365152811102394e-02,2.784658708517744746e-02
3.838752457380907590e-02,4.775300560185885557e-02
4.029789671547548413e-02,5.945341137080111665e-02
3.558552881929712836e-02,6.085105263734488790e-02
2.484620687149928855e-02,5.142183909601583114e-02
9.582717001004749380e-03,3.235707096716605724e-02
-8.005318270963731470e-03,6.432542458618989434e-03
-2.534581133985968834e-02,-2.238755237274070442e-02
-3.987498654990622587e-02,-4.955184608904636412e-02
-4.940663409707409665e-02,-7.062787819015541035e-02
-5.243786108630866388e-02,-8.199828930820601824e-02
-4.836347724037785845e-02,-8.144294180204394995e-02
-3.758131438207460567e-02,-6.852453691192225693e-02
-2.146749012394469358e-02,-4.471760659538270150e-02
-2.205649780507353691e-03,-1.324697132733469035e-02
1.751908365316860727e-02,2.135911971213846905e-02
3.491585563632659817e-02,5.394553183933469692e-02
4.750794770326224187e-02,7.953409828396733328e-02
5.351131198884197943e-02,9.412455130063855646e-02
5.211381525448786911e-02,9.535786084526215456e-02
4.360520110035667057e-02,8.292398963657528210e-02
2.932628932747294651e-02,5.863397966719907650e-02
1.144373249235361087e-02,2.613615986350359410e-02
-7.399851595095159607e-03,-9.671909307114742727e-03
-2.448819313165086914e-02,-4.342365275983352257e-02
-3.742248523983406766e-02,-7.011620977952875977e-02
-4.445817534397996512e-02,-8.586398310375335796e-02
-4.475293008127333161e-02,-8.846885897151549050e-02
-3.848813623656253957e-02,-7.773359696762816018e-02
-2.683272491278277522e-02,-5.547596287480315025e-02
-1.174654248010618962e-02,-2.523902222339676274e-02
4.342735397899529642e-03,8.261967917894075253e-03
1.893250109797177394e-02,3.987357863288001902e-02
2.984707581271390381e-02,6.480827698375364598e-02
3.558818217751920365e-02,7.939522768288760635e-02
3.557202276019873211e-02,8.165589750212121078e-02
3.020034438104853697e-02,7.160128918431052369e-02
2.074758505558100749e-02,5.119170963099219096e-02
9.095892373872295489e-03,2.396709796922198363e-02
-2.615377670223448248e-03,-5.574866021982670394e-03
-1.235600261726031712e-02,-3.273093200373728556e-02
-1.853316726838919598e-02,-5.334327595747892503e-02
-2.024031846593173783e-02,-6.443406587911329475e-02
-1.739135102881812084e-02,-6.463568331483257601e-02
-1.071817311929918089e-02,-5.436139030549999585e-02
-1.635859857616148161e-03,-3.569974500821694596e-02
7.995056190360498583e-03,-1.205666959208048436e-02
1.617074248383723947e-02,1.239745710035248388e-02
2.107589357420095941e-02,3.339711476914114519e-02
2.140804401923246739e-02,4.727540341246695699e-02
1.664224600251434927e-02,5.157901201635826938e-02
7.174180428052131554e-03,4.549723529720288429e-02
-5.703455060621694800e-03,3.001603190917326650e-02
-1.999478708107205183e-02,7.756556921762304893e-03
-3.332592606438716798e-02,-1.747488416153054891e-02
-4.333955309974840686e-02,-4.133709192393156262e-02
-4.809194552714125825e-02,-5.968115069353510660e-02
-4.638648432008377759e-02,-6.922672106602391351e-02
-3.798429684066101375e-02,-6.807841914559083218e-02
-2.365468489336436039e-02,-5.600807807124091875e-02
-5.064726049904554744e-03,-3.447337997480323657e-02
1.545978645921455147e-02,-6.387718347135411256e-03
3.525817746016738502e-02,2.431175037596767369e-02
5.170367436099003455e-02,5.323470966371218055e-02
6.257700683841398159e-02,7.617517836143004872e-02
6.639229215016340113e-02,8.973362482756677694e-02
6.261448547105652462e-02,9.183171230512979233e-02
5.172364319773985197e-02,8.203243615036660830e-02
3.511890632615141672e-02,6.160709003214057816e-02
1.489132094704183340e-02,3.333732072648745715e-02
-6.488119624875290925e-03,1.089268191041367628e-03
-2.651582391621935125e-02,-3.076602828621077812e-02
-4.298680021493509612e-02,-5.799060628883220825e-02
-5.425757190618882980e-02,-7.707585018129986532e-02
-5.940291558315532322e-02,-8.571016785037455232e-02
-5.825932126115952736e-02,-8.306080451776397255e-02
-5.137609187136252253e-02,-6.984813873994272226e-02
-3.990140541016291842e-02,-4.821843031082680142e-02
-2.542030046367633328e-02,-2.143601951573678374e-02
-9.755384910942473120e-03,6.573087652457669516e-03
5.251598104146239926e-03,3.177746135055099092e-02
1.795095596564365639e-02,5.062617369440629289e-02
2.706744600599381503e-02,6.057979541100550619e-02
3.184442677056126964e-02,6.050297271493430828e-02
3.214188237235707235e-02,5.085089732326536494e-02
2.846803103826234943e-02,3.360796680375641859e-02
2.191622409947418387e-02,1.197255614456120554e-02
1.399380868890321566e-02,-1.017274910990177000e-02
6.362787712759702778e-03,-2.891916562338456981e-02
5.399369842296417726e-04,-4.100038597238007954e-02
-2.388528221780482005e-03,-4.435221504903202883e-02
-1.987471343410891940e-03,-3.846820052610534085e-02
1.418483345437230800e-03,-2.449323111300483885e-02
6.788614829375163272e-03,-5.035334740217731544e-03
