Filtered Signals
2.245395628874295377e-02,2.002840115470625251e-02
2.145836838299713251e-02,2.186910051120693685e-02
1.856172955100945238e-02,2.210620894750927115e-02
1.425033908378146863e-02,2.085877872912897391e-02
9.052675783083195121e-03,1.831600875381677804e-02
3.455448189647448206e-03,1.470349518638159117e-02
-2.146897411231685898e-03,1.026269465275188308e-02
-7.465353792193039559e-03,5.245022429151886129e-03
-1.229753501804025165e-02,-8.419731108090609123e-05
-1.649048946211355976e-02,-5.440401092628922852e-03
-1.990558554521631995e-02,-1.052215766917357145e-02
-2.240516541092191921e-02,-1.502759611646064565e-02
-2.386821632683542443e-02,-1.868518067259593990e-02
-2.422451867874432507e-02,-2.129149022635754354e-02
-2.348679391500308605e-02,-2.274341904363100936e-02
-2.176471220914246579e-02,-2.305284862983288455e-02
-1.925620987867137507e-02,-2.233797862005663590e-02
-1.621935317316880107e-02,-2.079308927561475395e-02
-1.292996807827054111e-02,-1.864382850883499268e-02
-9.633021275517513610e-03,-1.609799038456064674e-02
-6.502082573307262081e-03,-1.330379681823939085e-02
-3.623859062398548242e-03,-1.032830148033854478e-02
-1.015715964673270452e-03,-7.164784851579201683e-03
1.333043663051487748e-03,-3.768924243510572702e-03
3.417212284029372271e-03,-1.126518446128640938e-04
5.188422560838014744e-03,3.762452501084848425e-03
6.553933645726152737e-03,7.710605094850372931e-03
7.402229125937418233e-03,1.147904797833891946e-02
7.651228321987450960e-03,1.474168605383356298e-02
7.308037847112099084e-03,1.716369500068293252e-02
6.518667787743358949e-03,1.848065030610214834e-02
5.580110833059054136e-03,1.856735282227997205e-02
4.895633827207018958e-03,1.747153576418751519e-02
4.876636614356783493e-03,1.539890296711035091e-02
5.818461458959017091e-03,1.265448754595416801e-02
7.789642466219772257e-03,9.561962021610328349e-03
1.057088428743760931e-02,6.389280122947072448e-03
1.366688203284126615e-02,3.304281666293386842e-03
1.639596956007846607e-02,3.718527039593706035e-04
1.804129203905677908e-02,-2.409553301406058140e-03
1.802666964700341823e-02,-5.046002536947143818e-03
1.606941885438897127e-02,-7.482340708303465010e-03
1.226844468273236705e-02,-9.555888049128208675e-03
7.106347902242403022e-03,-1.098775694440901757e-02
1.367848950357431273e-03,-1.141943185020694029e-02
-4.006120519466938382e-03,-1.048964230025747207e-02
-8.099630637345185333e-03,-7.935462013385005675e-03
-1.020311894111774337e-02,-3.694084791305090286e-03
-9.957374738420935248e-03,2.021072124886712576e-03
-7.429059244282270637e-03,8.693293317045481389e-03
-3.103674980834547105e-03,1.553853296357471901e-02
2.197719972374062233e-03,2.160440339150409075e-02
7.458001708262877727e-03,2.591730881728749811e-02
1.163500224195749416e-02,2.765104497475213974e-02
1.383792892984106980e-02,2.628346230825740620e-02
1.348020930089425910e-02,2.170717044130839740e-02
1.037970958655357046e-02,1.426733830597820551e-02
4.786851665072753767e-03,4.715250792655067275e-03
-2.660997285314495569e-03,-5.912833558891324864e-03
-1.104461500855264365e-02,-1.646343440615485876e-02
-1.930701122498169192e-02,-2.584322466438819868e-02
-2.641584808932334605e-02,-3.317151825311120961e-02
-3.152074745228225505e-02,-3.788299028490500764e-02
-3.407628674585733153e-02,-3.976719772836737749e-02
-3.390272919950185898e-02,-3.894281927111904740e-02
-3.117194702221506158e-02,-3.577655930691089892e-02
-2.632902924625054458e-02,-3.076857842464137544e-02
-1.997653748983073754e-02,-2.443419545186419420e-02
-1.275158985181090721e-02,-1.721153653340688761e-02
-5.221379572453213255e-03,-9.416485404497175818e-03
2.182428986722627362e-03,-1.252894089414726547e-03
9.176887691748469161e-03,7.128732066791074878e-03
1.558920016258830490e-02,1.554446819561626850e-02
2.128673147895243992e-02,2.369264564087508046e-02
2.610914758791206894e-02,3.110540653394184771e-02
2.983281624708700522e-02,3.716163432124086619e-02
3.218056558468933986e-02,4.116843194907524733e-02
3.287177123163302628e-02,4.249568280363900941e-02
3.169677795060753256e-02,4.072953333993439839e-02
2.859429163861132439e-02,3.580186087421988184e-02
2.370719793313649792e-02,2.805635282329257268e-02
1.739419876140699955e-02,1.822728425797520702e-02
1.018707599003666753e-02,7.330903047019620561e-03
2.703840593817317256e-03,-3.505602580158091730e-03
-4.455156756152520853e-03,-1.323509406959915563e-02
-1.079799250310934516e-02,-2.105529101447790180e-02
-1.599797234254647996e-02,-2.651137021212788061e-02
-1.990776706000770696e-02,-2.951851478514830665e-02
-2.253112306218194374e-02,-3.030608382273336163e-02
-2.396063835424749877e-02,-2.930208761170257845e-02
-2.430084862140015692e-02,-2.698962590447031087e-02
-2.360441079183741436e-02,-2.377364215884152782e-02
-2.184649128112418903e-02,-1.989356884671175316e-02
-1.894693009313094118e-02,-1.540419301988888746e-02
-1.483110865348071308e-02,-1.022718869487475313e-02
-9.509864450792729351e-03,-4.256284617990465161e-03
-3.157293125609254153e-03,2.514494530761140698e-03
3.834375672066233504e-03,9.876204115598443550e-03
1.084471052101365629e-02,1.733989341193351713e-02
1.707791749926368743e-02,2.414864367237176679e-02
2.168105121907930657e-02,2.937717149667961117e-02
2.390639200088406566e-02,3.210530139006119443e-02
2.327856524074889411e-02,3.162735156417324778e-02
1.972420811798311635e-02,2.764433720396084621e-02
1.363221060761847514e-02,2.038614467529388519e-02
5.826937525533214951e-03,1.062657693141680175e-02
-2.548030298135512545e-03,-4.195630996935047208e-04
-1.021938899133515398e-02,-1.129856488908365444e-02
-1.600966497252967469e-02,-2.057485045590460096e-02
-1.904877639129441344e-02,-2.708455510881782949e-02
-1.892598810665682349e-02,-3.012913042966915145e-02
-1.575519332007668805e-02,-2.956983364978179110e-02
-1.014668574433753856e-02,-2.581001695896804199e-02
-3.092808842343137792e-03,-1.967777948835387758e-02
4.213556874423809648e-03,-1.224089697129678023e-02
1.059446312192770072e-02,-4.597298860025268545e-03
1.509062171123398514e-02,2.313055494656966055e-03
1.710869163866709369e-02,7.836927273280173273e-03
1.648637460965338836e-02,1.165737676469412801e-02
1.347587762843049236e-02,1.376741667984510663e-02
8.664272737215733544e-03,1.438984860899591468e-02
2.853750046064225734e-03,1.387353630095206763e-02
-3.076707875028233605e-03,1.259398965403718193e-02
-8.306379686807667181e-03,1.087817308215909516e-02
-1.218276780885566880e-02,8.964084457523908284e-03
-1.429178508443270691e-02,6.995654527515141399e-03
-1.448682198663472746e-02,5.043334005790440187e-03
-1.288492867871577664e-02,3.134044704838393272e-03
-9.837268527831091042e-03,1.275495025060338541e-03
-5.874597785850707056e-03,-5.314057925802991196e-04
-1.627714775952451322e-03,-2.288777464141505263e-03
2.269511128557713184e-03,-3.999378295202870442e-03
5.278593738575787161e-03,-5.660155219179563435e-03
7.039089208594013700e-03,-7.250051822339642973e-03
7.422375492226222608e-03,-8.713620772932011843e-03
6.547255256171074025e-03,-9.945192001878466401e-03
4.750923593562272895e-03,-1.078168231970524395e-02
2.515905690588382190e-03,-1.101330551761268289e-02
3.664968313357868952e-04,-1.041775576283795850e-02
-1.240160237772318895e-03,-8.815058166122255456e-03
-2.002143119044417184e-03,-6.130985761488771599e-03
-1.823516460896963242e-03,-2.451374530611847517e-03
-8.228111751852453318e-04,1.950135460953083405e-03
7.001345392152746872e-04,6.623475456239849915e-03
2.335783678861759471e-03,1.099718674488747196e-02
3.664753279690101135e-03,1.447136426966917980e-02
4.363884809190939247e-03,1.653136314056596889e-02
4.289189025117831969e-03,1.685621571911219418e-02
3.511679697583186717e-03,1.539381310726206306e-02
2.297228932049302438e-03,1.238170134822149521e-02
1.036306659017188769e-03,8.305192672730230333e-03
1.385689956269200388e-04,3.799338826239328885e-03
-8.580882189089663811e-05,-4.845698350218865039e-04
4.715383739942201119e-04,-4.016335628870896547e-03
1.663597128657906543e-03,-6.492501899098005597e-03
3.105100793769146293e-03,-7.881837135489823398e-03
4.259500984959316630e-03,-8.399388692176384605e-03
4.572196549472392658e-03,-8.418709436965645873e-03
3.615566016257600046e-03,-8.348190895329732353e-03
1.212799292408131644e-03,-8.504729636038516061e-03
-2.486568365260794465e-03,-9.016599743668668454e-03
-7.000162589525599222e-03,-9.779716205472261531e-03
-1.158487377580386113e-02,-1.047898654591580998e-02
-1.537751596321103482e-02,-1.067045543933402979e-02
-1.757262923041814917e-02,-9.903738501619227530e-03
-1.759504217058680334e-02,-7.853157585023629733e-03
-1.522889336915105203e-02,-4.424181157949039385e-03
-1.067744373585761616e-02,1.908708910015356752e-04
-4.541234400112506391e-03,5.521173496099891082e-03
2.284595735212717471e-03,1.088909778473771441e-02
8.776231462144398060e-03,1.553123336509071480e-02
1.397455034625027723e-02,1.874299657154056276e-02
1.716031570873127743e-02,2.001377564101398249e-02
1.797208295784572668e-02,1.912088079555009090e-02
1.644719858837559445e-02,1.616197665580647660e-02
1.298672585460683426e-02,1.152292730087086520e-02
8.258273902971045161e-03,5.793945125541341210e-03
3.058459637009337991e-03,-3.429915119412870611e-04
-1.836258884591135052e-03,-6.228741554223600485e-03
-5.797807140594881531e-03,-1.131869506605191929e-02
-8.427432421610524596e-03,-1.523402895685837394e-02
-9.579584486051697517e-03,-1.776744138619478636e-02
-9.336417317231457749e-03,-1.885222929106314740e-02
-7.949257526435309779e-03,-1.851348708007903576e-02
-5.763411551939704412e-03,-1.682244535214055814e-02
-3.141549526661650913e-03,-1.387025321400274167e-02
-4.019972023453339226e-04,-9.769134958757103721e-03
2.213737563805561609e-03,-4.679323848238832462e-03
4.540295768816972506e-03,1.149437772219709733e-03
6.465100517728590568e-03,7.340841405609820763e-03
7.900202937480850160e-03,1.338069196173870268e-02
8.763340629500005613e-03,1.864670533471363134e-02
8.973501795736454206e-03,2.248228879468233340e-02
8.461086313726882621e-03,2.430307036570743262e-02
7.190955172548511680e-03,2.371379581531381925e-02
5.192466937181786785e-03,2.060716545581627729e-02
2.583433069313679793e-03,1.521667362586219714e-02
-4.273917439114680722e-04,8.104299075483316350e-03
-3.565789742775843200e-03,8.057234180627349807e-05
-6.537089835226781234e-03,-7.926052587697691998e-03
-9.073653935687134645e-03,-1.501953351379328033e-02
-1.097126182510455537e-02,-2.047209720607122765e-02
-1.210958011285511240e-02,-2.381846446815158447e-02
-1.245612766606228779e-02,-2.489352041157596312e-02
-1.205245661356736664e-02,-2.381151084861916553e-02
-1.098368513290448947e-02,-2.089720703806063895e-02
-9.341377573019712943e-03,-1.659040267905395605e-02
-7.197039940650278717e-03,-1.135148280375556512e-02
-4.599491731760845317e-03,-5.593522385204894969e-03
-1.595673826781698369e-03,3.451738347788925465e-04
1.737322267309801375e-03,6.189848319806984245e-03
5.262931027232933129e-03,1.169349971202918864e-02
8.767533213706414641e-03,1.659578320148240652e-02
1.196016777333202760e-02,2.059501455274404327e-02
1.449411798767184269e-02,2.334737968297741911e-02
1.601106784950424508e-02,2.450009619860858343e-02
1.620009786403123209e-02,2.375452294236371845e-02
1.485716806679600148e-02,2.094348478226264881e-02
1.193202779738416867e-02,1.609987805669462965e-02
7.556333587450642965e-03,9.495308026385991529e-03
2.051419943730179579e-03,1.637043123507174458e-03
-4.086636837683534779e-03,-6.776689690454640314e-03
-1.022835481755402127e-02,-1.493424785038458685e-02
-1.567799479976745430e-02,-2.200742697139767765e-02
-1.975759941665276853e-02,-2.725218551851555163e-02
-2.189438938308321120e-02,-3.009816743340501186e-02
-2.170057086945526709e-02,-3.021500551914258620e-02
-1.903870125183343767e-02,-2.754843300019148289e-02
-1.406451583392795066e-02,-2.232419397320616755e-02
-7.234511717129824167e-03,-1.502120931625759888e-02
7.334007069673947193e-04,-6.317951818483269477e-03
8.946691005019016124e-03,2.981217139909578262e-03
1.645808202429982839e-02,1.203004997214086880e-02
2.239623424716815844e-02,2.002392089679463569e-02
2.608674108096372887e-02,2.627413005577921776e-02
2.714722966152506578e-02,3.026822582148567045e-02
2.554138446473753696e-02,3.171406358042203749e-02
2.157844486954570498e-02,3.056500720688279035e-02
1.585431211658108047e-02,2.702248373823318284e-02
9.146115378724723258e-03,2.151255685978849946e-02
2.283515769184436481e-03,1.463559874501612311e-02
-3.979315722131771677e-03,7.091576223369852605e-03
-9.072150317610314096e-03,-4.117380595179079977e-04
-1.268109048312180027e-02,-7.253581420130710000e-03
-1.476920597148838679e-02,-1.297801204114773857e-02
-1.553777886865979896e-02,-1.733495287269166268e-02
-1.533842911678142545e-02,-2.027402909692076205e-02
-1.456386890857645777e-02,-2.189556705668351672e-02
-1.354920882373379654e-02,-2.237603415890996456e-02
-1.250531770820898468e-02,-2.189075047212006228e-02
-1.149143558219488728e-02,-2.055471325646639202e-02
-1.042578623965162085e-02,-1.839620439711429911e-02
-9.129552708369273809e-03,-1.537007162289616251e-02
-7.394886203765521637e-03,-1.140838669640742084e-02
-5.060646749231044635e-03,-6.495828007354211356e-03
-2.076670414848554892e-03,-7.482789695756313780e-04
1.457068956537828711e-03,5.530211931716924253e-03
5.280778254719866588e-03,1.183291061841968209e-02
8.994561650712102133e-03,1.748953364624322715e-02
1.210863637132532020e-02,2.175835493311959259e-02
1.412381351243838408e-02,2.395796125996467463e-02
1.463219650892971097e-02,2.361277907220494382e-02
1.341508300687401130e-02,2.057719210507505392e-02
1.051039845984043375e-02,1.510275871360602928e-02
6.230256763687035473e-03,7.825448429179957671e-03
1.123801419386500147e-03,-3.282527306399749684e-04
-4.107506567451773422e-03,-8.295271126828067040e-03
-8.727076227253187032e-03,-1.505480466860867686e-02
-1.209065361699290971e-02,-1.979394704424193921e-02
-1.375632943297267971e-02,-2.202768161924895454e-02
-1.355158256778296599e-02,-2.165247057978941791e-02
-1.158484765909968163e-02,-1.892783447907913849e-02
-8.206370811659823711e-03,-1.439627669514061820e-02
-3.934296795993939486e-03,-8.764638780596399961e-03
6.366770977581414151e-04,-2.775488121073405208e-03
4.929818966590265167e-03,2.905851800684913430e-03
8.471039759685727172e-03,7.771711864987172758e-03
1.095058260615867571e-02,1.151268242625190334e-02
1.225211749022011437e-02,1.401905487613937587e-02
1.244789825157918348e-02,1.534987864547360074e-02
1.176580181264004314e-02,1.568086416810188233e-02
1.053517821866541138e-02,1.524381073349289489e-02
9.116785022499900026e-03,1.426822707301455585e-02
7.824754863166142466e-03,1.293262401377875438e-02
6.855829965410433803e-03,1.133150236700699448e-02
6.244861638210806240e-03,9.464343023444404465e-03
5.859509795671757372e-03,7.251832367858884569e-03
5.434850782919500682e-03,4.579392944301353963e-03
4.638950399624559330e-03,1.359642833515064576e-03
3.156577537663309094e-03,-2.402401916370842244e-03
7.760018417579872194e-04,-6.560834259615426142e-03
-2.539810602643534886e-03,-1.081371307399523959e-02
-6.617287316801312089e-03,-1.472975287990333816e-02
-1.108355926687999184e-02,-1.781386533292098756e-02
-1.542179734769291016e-02,-1.959708995716274299e-02
-1.905464863944916418e-02,-1.972930743388302127e-02
-2.143725500376902557e-02,-1.805349316286737615e-02
-2.214590093956014458e-02,-1.464718209493599300e-02
-2.095127882485615239e-02,-9.825546931827151137e-03
-1.786424674952183031e-02,-4.106902028676002493e-03
-1.314332933137196679e-02,1.854472106496933906e-03
-7.262156087427846726e-03,7.359000118466844931e-03
-8.465492684515806693e-04,1.176168635891773097e-02
5.404330817119591332e-03,1.456359185401321331e-02
1.080206715277621382e-02,1.547841373641346309e-02
1.475177484814447701e-02,1.446300827984854653e-02
1.682565686469048027e-02,1.170841001003048408e-02
1.681621239095580297e-02,7.596337527195858030e-03
1.476071578318291153e-02,2.633658278112651491e-03
1.093711374267284514e-02,-2.618645054745636150e-03
5.837451565830722999e-03,-7.606892629039309003e-03
1.228821708093644216e-04,-1.182805232932337101e-02
-5.440869774166518305e-03,-1.485524777617263509e-02
-1.006804098272941900e-02,-1.635209899868016875e-02
-1.304994991672892707e-02,-1.608438491540201132e-02
-1.385031705284369211e-02,-1.393559865105000080e-02
-1.218511540802918319e-02,-9.929365612356721646e-03
-8.078562431047400100e-03,-4.257064506218971763e-03
-1.888841057779108365e-03,2.696996720759349889e-03
5.705307211741107026e-03,1.034651820797710502e-02
1.376572816377841929e-02,1.792616297765355776e-02
2.120411639178181040e-02,2.455746902209960530e-02
2.692734269573989273e-02,2.935703312967373121e-02
2.999824907292358497e-02,3.157246187629073053e-02
2.978917159137856388e-02,3.072062626163520396e-02
2.610494795518768923e-02,2.669766048946475151e-02
1.924998165762784735e-02,1.983207233547291601e-02
1.001553818834351010e-02,1.086193046974218840e-02
-4.227644217938558713e-04,8.339914747199465850e-04
-1.068310204205484212e-02,-9.057084457205717698e-03
-1.939618498247204850e-02,-1.765542091469032154e-02
-2.542369744015927913e-02,-2.401811710342626610e-02
-2.804213021023460942e-02,-2.754618095162332178e-02
-2.706532974649409479e-02,-2.805490364063896458e-02
-2.288306024508439396e-02,-2.577855544599442356e-02
-1.640040348379024487e-02,-2.131293385685402442e-02
-8.881373863370005395e-03,-1.550670110990252752e-02
-1.724754388407187707e-03,-9.320146507773885078e-03
3.782961952586794650e-03,-3.675622787300316871e-03
6.691171787109606757e-03,6.760443107401634122e-04
6.547918502856799397e-03,3.254495635234926770e-03
3.475567372620725660e-03,3.903382997442119730e-03
-1.854390170928769867e-03,2.794979924210442071e-03
-8.343447099599377720e-03,3.883775437592785693e-04
-1.466006701487453101e-02,-2.650734208390096054e-03
-1.946622922866356187e-02,-5.556522714445926402e-03
-2.163727874778370586e-02,-7.582064347982162521e-03
-2.044593692269126156e-02,-8.118212212709115597e-03
-1.569048462929284460e-02,-6.799954126446121350e-03
-7.750480362627080837e-03,-3.585788260995901016e-03
2.443386288260832387e-03,1.207272484649236661e-03
1.352832296483656715e-02,6.928869875896642369e-03
2.390431173989306796e-02,1.268685363287263418e-02
3.197823455256829095e-02,1.749614077641813148e-02
3.642343167989589570e-02,2.046078817936038824e-02
3.641619806030291229e-02,2.095501912193389882e-02
3.180604249793195226e-02,1.876527594564511223e-02
2.317788919571699829e-02,1.415908222843635482e-02
1.178063503689256650e-02,7.858934250495913654e-03
-6.726629848966513003e-04,9.202349104959310633e-04
-1.229471783136578886e-02,-5.463633558705155782e-03
-2.134534573863104343e-02,-1.018731367918083650e-02
-2.652233731593282157e-02,-1.244217054162895936e-02
-2.716902728262598349e-02,-1.186526828831948113e-02
-2.336178327101871496e-02,-8.600674899599966561e-03
-1.586388763004814920e-02,-3.263928027871123953e-03
-5.961963691907373221e-03,3.179320698102540421e-03
4.771983280573552713e-03,9.591695754683904687e-03
1.473882624028095487e-02,1.486086681014109519e-02
2.254556276521953520e-02,1.807764558228529966e-02
2.718620949574556897e-02,1.866901787064881302e-02
2.815614050702457474e-02,1.647241384335439845e-02
2.549090735239296912e-02,1.174692603204124247e-02
1.972599741174928256e-02,5.123586435125867915e-03
1.178544009014052124e-02,-2.496779324500028596e-03
2.820105311534750955e-03,-1.008259209068816838e-02
-5.976980178175540087e-03,-1.662671323844265928e-02
-1.355160835743423470e-02,-2.129549108143826905e-02
-1.914083276250070839e-02,-2.355071865790303240e-02
-2.237254985999190954e-02,-2.322638375040680589e-02
-2.329211574055651407e-02,-2.054667697709820773e-02
-2.230932821914632588e-02,-1.607978955672834109e-02
-2.007848149510095895e-02,-1.063377732783109958e-02
-1.733940180404919956e-02,-5.112871508456653252e-03
-1.475247582620146242e-02,-3.603542722938682386e-04
-1.275919445950014254e-02,2.984363439468779369e-03
-1.149690231123957559e-02,4.589572989980217690e-03
-1.079036004835679831e-02,4.476025537188475789e-03
-1.022729919096400202e-02,2.990672623117042982e-03
-9.300657634751838265e-03,7.110617723298934267e-04
-7.577128793747955199e-03,-1.699728640355191792e-03
-4.842602311703881994e-03,-3.651540253805477063e-03
-1.183561089828901770e-03,-4.756965040100478645e-03
3.017492786568608948e-03,-4.898235258182622766e-03
7.173371096936153116e-03,-4.214812789333621974e-03
1.065017842730088884e-02,-3.017365507788526656e-03
1.295163395949743522e-02,-1.654493624619767303e-03
1.387633077301386395e-02,-3.730226410865982844e-04
1.359823935381091614e-02,7.838630388716679148e-04
1.264308662008578263e-02,2.006496591306816853e-03
1.176375003070623954e-02,3.663819352124663212e-03
1.174334137889027248e-02,6.176391555572244285e-03
1.317058993013657878e-02,9.851483940253910609e-03
1.624116292102047512e-02,1.472640340992559943e-02
2.064020159031730584e-02,2.046689002639803800e-02
2.554861030324231605e-02,2.635660975180456958e-02
2.978487274402243090e-02,3.139221962029754842e-02
3.205440806865760689e-02,3.446999652347696591e-02
3.124666719906610268e-02,3.462268697461230033e-02
2.670772915383849005e-02,3.124842375771800726e-02
1.842275803582569399e-02,2.427304959035337523e-02
7.062742618130132474e-03,1.420315773239158759e-02
-6.119528833956649344e-03,2.055214225575564824e-03
-1.952129674108017340e-02,-1.082141172339817423e-02
-3.149137032530606450e-02,-2.298259810577820209e-02
-4.062646279041376429e-02,-3.313107454331872676e-02
-4.599669738995806889e-02,-4.030884458520833658e-02
-4.726222551895281621e-02,-4.400686696363854955e-02
-4.467242595223323148e-02,-4.418240507694379954e-02
-3.896069566982438004e-02,-4.119486226975539733e-02
-3.116323606800268375e-02,-3.568444642873387640e-02
-2.240379082048036749e-02,-2.842560810025598211e-02
-1.369426531716845183e-02,-2.018954778256245794e-02
-5.794790309059195954e-03,-1.164529496089256738e-02
8.451118413462573725e-04,-3.315526426765693160e-03
6.068946934137885510e-03,4.415212022101325934e-03
9.941545301836149373e-03,1.125836746130818092e-02
1.265119730682813179e-02,1.697131389468556698e-02
1.441320200776745504e-02,2.132319023360254584e-02
1.539984557742075932e-02,2.409169727354807874e-02
1.571372552555600280e-02,2.509383288026388603e-02
1.540468410382564608e-02,2.424054679117470384e-02
1.451204490301728073e-02,2.159457520147100434e-02
1.310606533221899891e-02,1.740700808843443845e-02
1.131061283024335437e-02,1.211468530304004622e-02
9.304071513056809406e-03,6.294899417141008868e-03
7.304173714655557564e-03,5.884023326856073835e-04
5.541630725523594841e-03,-4.390596251473413356e-03
4.225077465804085233e-03,-8.138779905375863322e-03
3.502770241658017050e-03,-1.032773990797494421e-02
3.431406833970478305e-03,-1.083785186348151103e-02
3.961657670353547350e-03,-9.757986466225807703e-03
4.942813751148384706e-03,-7.354108964661156336e-03
6.142832778944310075e-03,-4.016391070906956753e-03
7.280199116364420922e-03,-1.974947681754794879e-04
8.066373621258008525e-03,3.646784557082328754e-03
8.255310110282026645e-03,7.107146292983900111e-03
7.690245225771578583e-03,9.856720343606510670e-03
6.335342460558642322e-03,1.167179414742382931e-02
4.284637060247216064e-03,1.243831169259945225e-02
1.747889228884445551e-03,1.214740787611568590e-02
-9.843855978871286425e-04,1.088341069153301623e-02
-3.595149796554500052e-03,8.805305219136940614e-03
-5.809540857795845829e-03,6.120375380209145365e-03
-7.463570537580278136e-03,3.050009752777623449e-03
-8.550172610622561176e-03,-2.074740560619138183e-04
-9.223231691606537802e-03,-3.507285755681745221e-03
-9.754888492107616563e-03,-6.771261702426019033e-03
-1.045702512590417424e-02,-9.976934325583343074e-03
-1.158590081752601357e-02,-1.312298147478848515e-02
-1.325110267155005933e-02,-1.617931744483148970e-02
-1.535167852037627387e-02,-1.903677295885285864e-02
