Filtered Signals
3.247965333238247987e-03,-1.224335218966671537e-02
4.212626636189499563e-02,1.006347120251137317e-02
8.339156165071985594e-02,3.469076755852737448e-02
1.233729842448285235e-01,5.933929093953920625e-02
1.580656179980451936e-01,8.144923408523152553e-02
1.832527906334377454e-01,9.832572820497122168e-02
1.947286047275378351e-01,1.073189745956917157e-01
1.886957303883684545e-01,1.060865687216002023e-01
1.623730803900887976e-01,9.294986079755185315e-02
1.147578043890478267e-01,6.731419762274948315e-02
4.737976006248745958e-02,3.006859132488848979e-02
-3.518767443556435059e-02,-1.615946489367922623e-02
-1.253038219275321996e-01,-6.702097407449802979e-02
-2.128958999292286658e-01,-1.168195394168748263e-01
-2.867815828097554087e-01,-1.592494012494855282e-01
-3.365143867358010299e-01,-1.884045225926617995e-01
-3.543931664222942368e-01,-1.998690706615115498e-01
-3.371553350912158686e-01,-1.916395092255017973e-01
-2.868917844583787069e-01,-1.646370750998847887e-01
-2.108946745911424447e-01,-1.226557755433059088e-01
-1.204218565276519298e-01,-7.173067294070441247e-02
-2.863844259582221108e-02,-1.905716394789595813e-02
5.180737828464632155e-02,2.830159824378239430e-02
1.110442044041902443e-01,6.464102999213844347e-02
1.435988229262636362e-01,8.652430873717591175e-02
1.490699882297790713e-01,9.320620345464068757e-02
1.317762884885394226e-01,8.651940215638329046e-02
9.953124139115199220e-02,7.029064951252493587e-02
6.186532616580499300e-02,4.944482118213754801e-02
2.808481130090496880e-02,2.899757733909969978e-02
5.542748329018715170e-03,1.313311703411375320e-02
-1.573391625236345709e-03,4.527605210651446457e-03
7.255185131531165232e-03,4.022745492807774936e-03
2.913035096949296437e-02,1.068176235383802575e-02
5.862841985073611456e-02,2.217956566970311419e-02
8.908601967152679491e-02,3.541056490754935365e-02
1.139786295242763703e-01,4.716472533081295104e-02
1.281145504600076646e-01,5.473260717244549795e-02
1.284470874622402614e-01,5.634059239334190256e-02
1.144097668616638475e-01,5.136802895877219666e-02
8.778208706696244423e-02,4.034451232746641414e-02
5.218216377371132086e-02,2.476243754879681180e-02
1.233961435155288278e-02,6.764614748903864661e-03
-2.668838412261259618e-02,-1.122429560055392128e-02
-6.022878014093428767e-02,-2.686109133289256434e-02
-8.455495607489062204e-02,-3.819757596609424377e-02
-9.726671617685385407e-02,-4.391665367871484121e-02
-9.748390515487087571e-02,-4.347597751438340291e-02
-8.586868349369264353e-02,-3.715507435872948683e-02
-6.450160847601701941e-02,-2.601166275043599596e-02
-3.663215511354588061e-02,-1.175716932744512271e-02
-6.309141645287140443e-03,3.441687307161683806e-03
2.210790405525619312e-02,1.723122702665366018e-02
4.452951078355414649e-02,2.739586909113881155e-02
5.773430123352266130e-02,3.220362317012336051e-02
5.987342330474441920e-02,3.071187364080246035e-02
5.077505092658654573e-02,2.296650785842144563e-02
3.198569978962785554e-02,1.004413960910916469e-02
6.540175815201765969e-03,-6.081330205945961048e-03
-2.150366454218238452e-02,-2.283336044840942464e-02
-4.769670042970036022e-02,-3.744540376629843653e-02
-6.789897152100030087e-02,-4.742429873938369678e-02
-7.892866771055925823e-02,-5.098089275334784232e-02
-7.904188830103617280e-02,-4.734378379601282549e-02
-6.816039933369275050e-02,-3.689263328976017525e-02
-4.781865669375412464e-02,-2.108488669855258790e-02
-2.085426357586586676e-02,-2.192934326318264626e-03
9.089494588500036942e-03,1.709222039471840898e-02
3.814515155549554060e-02,3.410760628078560869e-02
6.276824872665438815e-02,4.662502826278969170e-02
8.015426000687207730e-02,5.314535462099584384e-02
8.848402162064725185e-02,5.304389986766991361e-02
8.701226279739146530e-02,4.656921588990046296e-02
7.603962668710324835e-02,3.472423163444719046e-02
5.680207439510043949e-02,1.906844417188430924e-02
3.129646428437818373e-02,1.478531127490596148e-03
2.057715239283830488e-03,-1.609869892326363031e-02
-2.809175840770575944e-02,-3.186978527469674916e-02
-5.630122855157242839e-02,-4.437013062766374111e-02
-7.995102911243950894e-02,-5.258102495862834042e-02
-9.690631442202386758e-02,-5.599093686728224412e-02
-1.057415957834151876e-01,-5.460639982016875227e-02
-1.058896354205549895e-01,-4.891152526561207137e-02
-9.766980543318101726e-02,-3.977313888885485038e-02
-8.218521796197683638e-02,-2.829933784207280811e-02
-6.112139322009823433e-02,-1.567666136072568342e-02
-3.650215815547665221e-02,-3.020638853915059291e-03
-1.045333145779592937e-02,8.731696106400836654e-03
1.499328944051173118e-02,1.887544085163977980e-02
3.803937834082780217e-02,2.694203473734551463e-02
5.720185639930591703e-02,3.266899028500785951e-02
7.135443830150194067e-02,3.595599481933899055e-02
7.975930811896474182e-02,3.682953919378015306e-02
8.211069841757322185e-02,3.543097721404308426e-02
7.858323752955451158e-02,3.202648979986948141e-02
6.985243676805383273e-02,2.702055261253668433e-02
5.705479864861752459e-02,2.094916729199049546e-02
4.167762509007896798e-02,1.443872701029330977e-02
2.539209059474595298e-02,8.133058751363119593e-03
9.854586156602156838e-03,2.604704971867360247e-03
-3.493184335249383682e-03,-1.727064980743184958e-03
-1.358852942006163675e-02,-4.648821296985376425e-03
-1.984103133578113756e-02,-6.160099441874445497e-03
-2.213983986794503672e-02,-6.434079026420765415e-03
-2.079188413819565637e-02,-5.749098319278026989e-03
-1.642629140902653745e-02,-4.417989414134338572e-03
-9.892537790902064185e-03,-2.736115443775597768e-03
-2.160618512244494652e-03,-9.535066412942336603e-04
5.776074519271182442e-03,7.347650655440780484e-04
1.298768948802779023e-02,2.186888118362915068e-03
1.867435491766514938e-02,3.305589312804136162e-03
2.221460411847633182e-02,4.028634780067462569e-03
2.321280851771020948e-02,4.328848389091640575e-03
2.155635945653722879e-02,4.229672590736711577e-03
1.746626378202462485e-02,3.827091737597819975e-03
1.150305879908998692e-02,3.295173178517924167e-03
4.496255095278181395e-03,2.855170977711643607e-03
-2.604588780967707733e-03,2.706772702887622322e-03
-8.928364490548281948e-03,2.940491184870643038e-03
-1.388615190624338872e-02,3.459641657517389772e-03
-1.733405841541423020e-02,3.937350411563748410e-03
-1.965277179067828617e-02,3.825418830234616867e-03
-2.170966289488007045e-02,2.423657924565133723e-03
-2.468825180849873457e-02,-9.900675158770093701e-04
-2.980175889448560128e-02,-6.982111853233081457e-03
-3.794335809058026199e-02,-1.576929436368315965e-02
-4.935234142298537685e-02,-2.705687656792851725e-02
-6.338524103257009434e-02,-3.995942219365882647e-02
-7.847172082815678795e-02,-5.304266046170490884e-02
-9.230251251560711578e-02,-6.449880364364257712e-02
-1.022384495774306679e-01,-7.243558221826394694e-02
-1.058590814537851421e-01,-7.522708974105876689e-02
-1.015162105076747451e-01,-7.185156530719330470e-02
-8.874734638177519952e-02,-6.213710018033596905e-02
-6.843797048006300399e-02,-4.685302974251465136e-02
-4.268025544059400600e-02,-2.761478722157676563e-02
-1.433902546530069558e-02,-6.604276189873740932e-03
1.360331184962031842e-02,1.385637294383595258e-02
3.879118459769196475e-02,3.180259548970207351e-02
6.014964736451577226e-02,4.608953747922940603e-02
7.825782652317242460e-02,5.669883966558177113e-02
9.530097758228411875e-02,6.479043901095937752e-02
1.145560951393333471e-01,7.245167603047500404e-02
1.394753510897779047e-01,8.216422476906533323e-02
1.725277538744619532e-01,9.607614228213448571e-02
2.140350205854724130e-01,1.152217715916987739e-01
2.612855937789174132e-01,1.388695465551658403e-01
3.082069464453484064e-01,1.641836222860973971e-01
3.457947118822790045e-01,1.863439053610820295e-01
3.633414325503048214e-01,1.991786538310901800e-01
3.503195042750819610e-01,1.962445736117959250e-01
2.986045215942555453e-01,1.721734251491438550e-01
2.046112917932060293e-01,1.240205860185297493e-01
7.087505649311443001e-02,5.231979157832165883e-02
-9.333336149781112923e-02,-3.841824422881390255e-02
-2.726031072291981716e-01,-1.399252282368226852e-01
-4.471826397517449925e-01,-2.411253442545132353e-01
-5.957151110554148588e-01,-3.296726630937760194e-01
-6.984541245704337653e-01,-3.938166979674614376e-01
-7.404215407413603511e-01,-4.242816433218267735e-01
-7.139712266165678667e-01,-4.158404951559656615e-01
-6.202902516788550979e-01,-3.683001152924536559e-01
-4.695146150803874430e-01,-2.866931617627385132e-01
-2.793703410870730375e-01,-1.806043704618379431e-01
-7.253478580410066545e-02,-6.272405074983591899e-02
1.268291600717004197e-01,5.312045447979368840e-02
2.967474138021800600e-01,1.540958336673027840e-01
4.206538379610727518e-01,2.302619904846695542e-01
4.895711679610135758e-01,2.758909823771163450e-01
5.028737776814227178e-01,2.899780970091187515e-01
4.675514559322540009e-01,2.758917098302651194e-01
3.962196696393648354e-01,2.402960563493424240e-01
3.043777676467789295e-01,1.916289454033198725e-01
2.075261662026227083e-01,1.384817562130916946e-01
1.187034681365147781e-01,8.820202089704927417e-02
4.683928810536618081e-02,4.594491603601788543e-02
-3.897880938421333097e-03,1.427815578981571354e-02
-3.379489011158406941e-02,-6.674765532843789095e-03
-4.654828803946078897e-02,-1.866803398186119706e-02
-4.781064934212250761e-02,-2.452562170095536065e-02
-4.368304828482354879e-02,-2.729491073793276212e-02
-3.944255819527556217e-02,-2.953650296488469218e-02
-3.867994612077369637e-02,-3.286167973082303184e-02
-4.290968264791110431e-02,-3.775641815633837967e-02
-5.162864094823223227e-02,-4.367080562592887127e-02
-6.274025453226209081e-02,-4.931282825406530651e-02
-7.321912055305272726e-02,-5.306284459639755424e-02
-7.986985836938495509e-02,-5.341644537994138381e-02
-8.004224645075314060e-02,-4.936976676369943251e-02
-7.219794278585012215e-02,-4.068228249406385943e-02
-5.626151638096680424e-02,-2.798099216280265991e-02
-3.371401158501310946e-02,-1.269749358662103714e-02
-7.407850713325649095e-03,3.148367805762847943e-03
1.888346696198771324e-02,1.728462998921936888e-02
4.111474501893661732e-02,2.758851990071228485e-02
5.570056398224539768e-02,3.248055743319485517e-02
6.018708373954877872e-02,3.123388849301578230e-02
5.373115081259582926e-02,2.413382067768829464e-02
3.728842286355211338e-02,1.245003490007890248e-02
1.346587093864921175e-02,-1.779684532066184641e-03
-1.393717917952608590e-02,-1.611601781510080961e-02
-4.060399101676041844e-02,-2.816221015016715304e-02
-6.244719499906903337e-02,-3.599373305806863321e-02
-7.627727746037818446e-02,-3.848578480668376350e-02
-8.027545656258971984e-02,-3.547717388258089799e-02
-7.420280580980867513e-02,-2.774688619348603807e-02
-5.932654147500917435e-02,-1.681743069032221038e-02
-3.809384471036376951e-02,-4.630966866131562554e-03
-1.363469800121997616e-02,6.832238148944839995e-03
1.078831239611286602e-02,1.591293946123692113e-02
3.226666392170304820e-02,2.153788110166009531e-02
4.859304651426366722e-02,2.334571649937099147e-02
5.844529656273813462e-02,2.166452866184642723e-02
6.141809244135509188e-02,1.736270591558306334e-02
5.792673403195522375e-02,1.161488144776793435e-02
4.901665862482337127e-02,5.635219704127856187e-03
3.612731415396605583e-02,4.342265440389200468e-04
2.086649905634652830e-02,-3.350595167184851515e-03
4.834883168839964468e-03,-5.519669219655011679e-03
-1.049221071517725257e-02,-6.270470484870157256e-03
-2.384139682659918574e-02,-6.075264294160143651e-03
-3.419175050479139610e-02,-5.514381161691733410e-03
-4.080571484924029602e-02,-5.103071353400773745e-03
-4.324712230385203970e-02,-5.148443968924895121e-03
-4.140054798031897465e-02,-5.671103340369048305e-03
-3.550271546205177597e-02,-6.415775300940593055e-03
-2.617542223237436655e-02,-6.950262395664964787e-03
-1.442815526755419561e-02,-6.820831774204014555e-03
-1.599407818897757502e-03,-5.712503444565359204e-03
1.077185241611398545e-02,-3.564855320357324456e-03
2.113010095828535273e-02,-6.122464885014704955e-04
2.811875252684248663e-02,2.660587034593898774e-03
3.080085404153028866e-02,5.636984337743288463e-03
2.885027114172892398e-02,7.732131216300428683e-03
2.266761580192364761e-02,8.557949448924732916e-03
1.337786302438650349e-02,8.039913925137611578e-03
2.691341967083218933e-03,6.449085520583967661e-03
-7.355603078428564479e-03,4.339409604439312639e-03
-1.473879348682487038e-02,2.408945250020029863e-03
-1.781092527739671846e-02,1.322612718127587697e-03
-1.563373848845354963e-02,1.540498581888799685e-03
-8.210733886725657751e-03,3.193227018744366173e-03
3.443468416680831208e-03,6.036285722495452963e-03
1.743274951429997846e-02,9.497087982043874582e-03
3.129492431109460321e-02,1.280356601656552039e-02
4.244378938507677168e-02,1.516007152480258052e-02
4.865412856786865969e-02,1.592600243605162003e-02
4.850114571185270423e-02,1.475762085549572888e-02
4.166886065486520574e-02,1.168689547898485274e-02
2.905394307800898690e-02,7.124914309330938889e-03
1.262541048784636410e-02,1.789861859069628164e-03
-4.941753194707614733e-03,-3.427737255062842520e-03
-2.078148879503666224e-02,-7.637992200454414918e-03
-3.238860745729275209e-02,-1.013072301486593607e-02
-3.809635348948920558e-02,-1.052694317109416182e-02
-3.738923810841236761e-02,-8.872716130872123144e-03
-3.099008184689490408e-02,-5.653026870219849537e-03
-2.069893938902740010e-02,-1.715582627378459731e-03
-9.013768357131399234e-03,1.887507093140712230e-03
1.383084778767191061e-03,4.111370597022228138e-03
8.156389060622118437e-03,4.139072033803590719e-03
9.756292635827841508e-03,1.564222468642023287e-03
5.685836791523216430e-03,-3.502340180975078293e-03
-3.438005379339288334e-03,-1.042422314047955489e-02
-1.602712231826748310e-02,-1.813434337747799746e-02
-2.983014756231646900e-02,-2.531767800045095149e-02
-4.233534109888242164e-02,-3.064562151204760013e-02
-5.118466549205905047e-02,-3.301206741026224689e-02
-5.452736842381191579e-02,-3.172310563744076828e-02
-5.126967671785286756e-02,-2.660800629280375695e-02
-4.120377058312274521e-02,-1.803959078514655312e-02
-2.501648523347884887e-02,-6.869520229300252884e-03
-4.191398945135510479e-03,5.702852557743217504e-03
1.916943741500337639e-02,1.829996225668154702e-02
4.257285502855168158e-02,2.954212827113582990e-02
6.338877774715333258e-02,3.820399215330755327e-02
7.912353713180618475e-02,4.333784165783523962e-02
8.770586206423688913e-02,4.436236601568371851e-02
8.776082645882912758e-02,4.111844361277888771e-02
7.882615910393878100e-02,3.388865531856677382e-02
6.146558362442985923e-02,2.337404522086002773e-02
3.725793332367773047e-02,1.062694032386311133e-02
8.666155227927199722e-03,-3.052417379251298746e-03
-2.120279373297746101e-02,-1.624437613219591181e-02
-4.893924143068163757e-02,-2.755541211930498391e-02
-7.125342525937115867e-02,-3.577298264206978107e-02
-8.542651025868470971e-02,-4.001425272933144262e-02
-8.970783175758936800e-02,-3.984386655259456594e-02
-8.357878601662667439e-02,-3.533623599883023436e-02
-6.783716238312557933e-02,-2.706989054819042284e-02
-4.449407463755747361e-02,-1.605579557636290303e-02
-1.650076218842212381e-02,-3.609774494906993481e-03
1.265922656434526755e-02,8.816519299958323896e-03
3.945319095247084434e-02,1.982464273424309684e-02
6.077627401481690284e-02,2.824825350107272939e-02
7.434090361404020741e-02,3.329021803554228776e-02
7.892525585137608046e-02,3.459750720690725478e-02
7.446341687442450952e-02,3.227082311630950773e-02
6.198220946069755988e-02,2.681745030734929841e-02
4.339863784504770228e-02,1.905794425348290508e-02
2.120493134006841071e-02,9.997870063935538135e-03
-1.907789852080815640e-03,6.822995765005911151e-04
-2.341674530263725129e-02,-7.940777528303633037e-03
-4.125986316122286918e-02,-1.512236101695627402e-02
-5.401601765287891710e-02,-2.036698268168360762e-02
-6.096863458591020302e-02,-2.344412254479304528e-02
-6.206885595361928687e-02,-2.436931605339037743e-02
-5.782417433825118996e-02,-2.336555215137744307e-02
-4.914614594882339704e-02,-2.081045898025925614e-02
-3.719569028073062278e-02,-1.717382511216569013e-02
-2.325622285055010952e-02,-1.295204301625029093e-02
-8.641520650573688428e-03,-8.606524279571932390e-03
5.377456179769417310e-03,-4.511655201104905130e-03
1.764656566360217615e-02,-9.177282982784033122e-04
2.720884890384277222e-02,2.063867523120828384e-03
3.338157319933204858e-02,4.446521781299693499e-03
3.581702017166900343e-02,6.325851771107438709e-03
3.453820986011620769e-02,7.820217338162238629e-03
2.994090213136226669e-02,9.012625020355682220e-03
2.275070101609782611e-02,9.910890754237410699e-03
1.393145467549935720e-02,1.043663746820749048e-02
4.560206652372007785e-03,1.044711293427150189e-02
-4.302424856071462855e-03,9.786297941167254599e-03
-1.172425442422438818e-02,8.351246081179207123e-03
-1.699153049950055325e-02,6.150340929593984055e-03
-1.967770170479061359e-02,3.331516486578805537e-03
-1.967800402021898515e-02,1.731903721522232500e-04
-1.718782174503433874e-02,-2.951966145386767174e-03
-1.262191297784891197e-02,-5.624627815804002576e-03
-6.507224170527695951e-03,-7.429921873296551314e-03
6.030386345150066940e-04,-8.012914779050962083e-03
8.169105290761790802e-03,-7.137174186448407530e-03
1.566962146073077808e-02,-4.735630248488709865e-03
2.259924791407015229e-02,-9.393927336553481097e-04
2.847513619882630770e-02,3.922573380631008862e-03
3.285289109937393481e-02,9.350815827324597887e-03
3.535087520695340269e-02,1.472581565263396744e-02
3.568740557809016445e-02,1.938013927840834955e-02
3.373176964895713975e-02,2.268880908655028852e-02
2.955585671606091036e-02,2.416515378353277163e-02
2.346347099717654636e-02,2.354115470367286814e-02
1.597857757574700638e-02,2.081183446080620003e-02
7.786060812890453764e-03,1.623201278984029439e-02
-3.696790845566060024e-04,1.026548147772993538e-02
-7.811584816902000794e-03,3.498088430137041328e-03
-1.405163227809235263e-02,-3.463847171098479935e-03
-1.886782734354583435e-02,-1.008314767806538573e-02
-2.230805198202978276e-02,-1.594710842715996169e-02
-2.462515618988857236e-02,-2.078096099156294743e-02
-2.618003706393907254e-02,-2.442962689101596876e-02
-2.735401071999817024e-02,-2.682728817205960042e-02
-2.848693340432668225e-02,-2.797054424209368534e-02
-2.983068129977252056e-02,-2.790084505526736758e-02
-3.150436995665420459e-02,-2.669560758554891111e-02
-3.345430076297171984e-02,-2.446692996304648815e-02
-3.543402853555159548e-02,-2.136594832695322410e-02
-3.701516069318609020e-02,-1.758601777542643380e-02
-3.762830102265003751e-02,-1.335444881785691033e-02
-3.663166809917382805e-02,-8.907923705772065673e-03
-3.341026770427681786e-02,-4.459224129468364328e-03
-2.750467173112634139e-02,-1.716584131053779105e-04
-1.874894139096581341e-02,3.845877940822542418e-03
-7.377363926678589395e-03,7.523044702882120127e-03
5.939733615115738719e-03,1.080239459702229086e-02
2.014716949439596116e-02,1.361663662094879726e-02
3.393033230716217818e-02,1.587604368598114282e-02
4.588616893385054352e-02,1.746801032107143936e-02
5.470926382588333498e-02,1.826920567941624218e-02
5.936513597952235849e-02,1.816980740097708796e-02
5.922623554470447804e-02,1.710591151789287931e-02
5.415480782877950261e-02,1.509198215566259250e-02
4.452997234157640705e-02,1.224337702897917990e-02
3.122334419794021640e-02,8.779979837641883195e-03
1.552256764006824594e-02,5.004553084007597880e-03
-1.003571461422023831e-03,1.254729939104824721e-03
-1.669474256100676041e-02,-2.162204261202460738e-03
-3.001425812265470783e-02,-5.030408095457534340e-03
-3.974072151745505765e-02,-7.256478467826354278e-03
-4.509189527132347747e-02,-8.854656097174711665e-03
-4.576249093948075997e-02,-9.891294328716658188e-03
-4.188271472899235404e-02,-1.041092157656819603e-02
-3.391655311155664099e-02,-1.037078753544896925e-02
-2.252755486391538539e-02,-9.606045119419415884e-03
-8.455159517337810030e-03,-7.841523873893290614e-03
7.546031818228046001e-03,-4.758785874745681890e-03
2.467146318670643962e-02,-1.130046312471065517e-04
4.195421057284769856e-02,6.126941506647885435e-03
5.814342001248099662e-02,1.365880367365941359e-02
7.165729917663726800e-02,2.179145078127950330e-02
8.066723954883502079e-02,2.947929920414138136e-02
8.332259409420458840e-02,3.544809874389528992e-02
7.808319865432265805e-02,3.839428909558216529e-02
6.409623318795468205e-02,3.722733372509250821e-02
4.153295682090597796e-02,3.131314122868321392e-02
1.179334276181591423e-02,2.066768161279871480e-02
-2.249601774088871853e-02,6.051683091692176830e-03
-5.772078803782868667e-02,-1.106483502480535078e-02
-8.972877177190842490e-02,-2.867154213042013081e-02
-1.144194731089646505e-01,-4.449688899604616749e-02
-1.283744349489259196e-01,-5.635342244365033199e-02
-1.294162026375699215e-01,-6.249042486181265871e-02
-1.169876536863583560e-01,-6.188786131655432676e-02
-9.227549848137689414e-02,-5.443360664583680314e-02
-5.806025134660847131e-02,-4.095142327112751002e-02
-1.833455303943007375e-02,-2.308061604350115925e-02
2.223585520246422476e-02,-3.034963453900862973e-03
5.893152869974259411e-02,1.671793229006003634e-02
8.760634170023202938e-02,3.380972892441981570e-02
1.052419645740659687e-01,4.630426515665665016e-02
1.103397834131521482e-01,5.295530651237762010e-02
1.030741078993603621e-01,5.334423617084149694e-02
8.517833527779294922e-02,4.787900415074521770e-02
5.959743980054896945e-02,3.766789041393716481e-02
2.998603122915579483e-02,2.430467558184331439e-02
1.490728047081335550e-04,9.609169942174153670e-03
-2.648141685040000110e-02,-4.636072744733654716e-03
-4.725780678241297411e-02,-1.691772481704525988e-02
-6.056936539592872037e-02,-2.616309169033088564e-02
-6.592418980692547892e-02,-3.183064052723992565e-02
-6.387912712745263955e-02,-3.391308677130143445e-02
-5.585068672684236069e-02,-3.286151013016632566e-02
-4.384020738348877455e-02,-2.944989586309070678e-02
-3.010521362480185481e-02,-2.460525866346483306e-02
-1.681495896088128217e-02,-1.923187315397376779e-02
-5.736046047422376642e-03,-1.405963218692335426e-02
2.008268149212785042e-03,-9.542741998452343791e-03
6.074836325138726831e-03,-5.823748140305172113e-03
6.916007470002786747e-03,-2.763002719060842632e-03
5.662620800386599165e-03,-2.164714211049575260e-05
3.875132480314370624e-03,2.820618723110414859e-03
3.193155049334738156e-03,6.135875721568172236e-03
4.952422351092852434e-03,1.013169988794100293e-02
9.857883669035394369e-03,1.477036848436638627e-02
1.778631892333562559e-02,1.973589807027526996e-02
2.775531725765339325e-02,2.445155797107873008e-02
3.806246325033442457e-02,2.814762626943819596e-02
4.657625652034555475e-02,2.997953802133496853e-02
5.113700615096625907e-02,2.918969606698098435e-02
4.999639679582715962e-02,2.528859300402488269e-02
4.220470456880987681e-02,1.821309281847788286e-02
2.786503606191529855e-02,8.417208778776439845e-03
8.211668077977671287e-03,-3.131993152059718566e-03
-1.449163506809987567e-02,-1.505505860817805963e-02
-3.721807397534682843e-02,-2.574017153611472472e-02
-5.658658883452011984e-02,-3.357679389767150024e-02
-6.937378021685393359e-02,-3.721122186180832181e-02
-7.305838409680229240e-02,-3.578411163338563600e-02
-6.630134960259245758e-02,-2.910540799754831112e-02
-4.926464908026630118e-02,-1.772976764599656918e-02
-2.369906280365545112e-02,-2.915395085553343368e-03
7.229555898812661807e-03,1.352761075671823562e-02
3.936487538807385833e-02,2.947538732875696482e-02
6.818167606019202853e-02,4.278093647942090433e-02
8.950710171961841211e-02,5.157904678798837933e-02
1.002133038753410671e-01,5.456559919133360803e-02
9.875016869634375971e-02,5.121114569566814073e-02
8.541465268822795442e-02,4.187182292035711295e-02
6.230101093946990853e-02,2.776981229344385044e-02
3.293161217132535568e-02,1.083195882879333521e-02
1.626035538831310800e-03,-6.601596779365361684e-03
