Filtered Signals
1.608416086032491560e-03,7.434457161891510832e-03
-4.746036759129344806e-03,-2.774522703148284142e-03
-9.333886454649328174e-03,-1.166016895748521812e-02
-1.138188632349951789e-02,-1.821088860814824503e-02
-1.045294130763716085e-02,-2.165549110776163189e-02
-6.436813245413508522e-03,-2.144201488444252846e-02
4.904068955851690476e-04,-1.722865783618732216e-02
9.906730455138217789e-03,-8.928322060380206732e-03
2.115588319038983617e-02,3.185548179345005712e-03
3.331431273720503183e-02,1.833913632718707845e-02
4.513247883769185703e-02,3.513911598778447082e-02
5.501012881205973037e-02,5.154480785911511043e-02
6.107668728380800244e-02,6.499794004660384983e-02
6.141312508854145785e-02,7.274178560269817240e-02
5.439259949050413712e-02,7.230007110716429874e-02
3.906969232270113973e-02,6.202048629495962584e-02
1.552692684936880438e-02,4.154735984563644874e-02
-1.491501314483373308e-02,1.209101062703588081e-02
-4.970291285087700961e-02,-2.359418445499985445e-02
-8.530948103780219838e-02,-6.154027942940692303e-02
-1.177077518906040343e-01,-9.714491865924065883e-02
-1.429501730223546319e-01,-1.258762270074962053e-01
-1.577132482300415695e-01,-1.439522901190598558e-01
-1.597042251898865284e-01,-1.488629739174107125e-01
-1.478931235889939799e-01,-1.396589156720469682e-01
-1.225838757099096121e-01,-1.169988097176395264e-01
-8.535487040591829833e-02,-8.299255271066730000e-02
-3.889749012699252051e-02,-4.089542918949157918e-02
1.322120312898607264e-02,5.291771803543482422e-03
6.684898376744080606e-02,5.126634888918429889e-02
1.175796897798682128e-01,9.286586892620478373e-02
1.611215666815244418e-01,1.264723583036861387e-01
1.936912022844075598e-01,1.493515027701329823e-01
2.123970761210813296e-01,1.599031200459999358e-01
2.155576631125470932e-01,1.577951684029776924e-01
2.029038883911697400e-01,1.439532481962623733e-01
1.756366471778141314e-01,1.203929207684041602e-01
1.363248901938349245e-01,8.991196519548584620e-02
8.863434443226853032e-02,5.569009248529801365e-02
3.689228754224645190e-02,2.086192484995928048e-02
-1.446465348080153146e-02,-1.186712235936068088e-02
-6.146280574425623533e-02,-4.049962754906685780e-02
-1.010657463039410370e-01,-6.387508373878714174e-02
-1.314562413776197702e-01,-8.163469813426517396e-02
-1.520807315531421677e-01,-9.404505692127895777e-02
-1.634582015252411813e-01,-1.017335489196904280e-01
-1.667956720091121892e-01,-1.054000296499397610e-01
-1.634986448150092253e-01,-1.055655369766213547e-01
-1.547107021318704922e-01,-1.024103989092427502e-01
-1.410283684184652775e-01,-9.574322085595873832e-02
-1.224884671148803034e-01,-8.512056615660978931e-02
-9.883106006596262261e-02,-7.009953003271471306e-02
-6.994798856017453437e-02,-5.056218391898370523e-02
-3.636935114039533540e-02,-2.702096801669453402e-02
3.775564963356958792e-04,-8.085739131197255958e-04
3.768283529675059418e-02,2.592629149125316029e-02
7.212269919856453826e-02,5.045747509661295538e-02
1.000513720733627598e-01,6.993564301574488329e-02
1.183638849039002766e-01,8.196839129550792524e-02
1.252073106182111373e-01,8.517839489196027403e-02
1.204360381347853171e-01,7.957887574689613552e-02
1.056944936900730964e-01,6.665055432577736416e-02
8.411606845887152628e-02,4.908870318123022269e-02
5.971272771705649768e-02,3.027779048989883565e-02
3.659155273037974221e-02,1.361633844544694535e-02
1.817438609732496130e-02,1.845369930367980055e-03
6.599280634679884072e-03,-3.470051623223592563e-03
2.430953434792770818e-03,-2.193786473957574229e-03
4.716113614504705009e-03,4.441068088107697626e-03
1.133133798617092999e-02,1.417409835246206951e-02
1.951974866371901027e-02,2.424586312741717348e-02
2.649628044448509856e-02,3.198304201223821364e-02
3.000023980042873517e-02,3.531303187941767230e-02
2.868469146330030611e-02,3.310962264383177089e-02
2.227002006024666678e-02,2.531699127005872935e-02
1.145635139244813652e-02,1.285373967533772269e-02
-2.342803739620168135e-03,-2.649423357875071300e-03
-1.735240326972263547e-02,-1.919362053517431957e-02
-3.179102720419917788e-02,-3.475440262370811662e-02
-4.417100183279171199e-02,-4.756685872650577573e-02
-5.349830409719177893e-02,-5.632725323784539689e-02
-5.933959270179441775e-02,-6.030421559508848672e-02
-6.175626759624407158e-02,-5.936286565181249364e-02
-6.115008199553811918e-02,-5.391523609972123654e-02
-5.808817229149842304e-02,-4.481949085896996809e-02
-5.316017444354194377e-02,-3.325087773667603774e-02
-4.688715442082913576e-02,-2.055778764113943072e-02
-3.968292438837867087e-02,-8.107694491936261183e-03
-3.186649488420439935e-02,2.868845075987717930e-03
-2.371827998528501513e-02,1.141576748694496032e-02
-1.555286566648146629e-02,1.694398215162613505e-02
-7.766619379239905752e-03,1.926131994216390142e-02
-8.291111453971912459e-04,1.854216315562480163e-02
4.784725558037879883e-03,1.525622998484744107e-02
8.704842080432581564e-03,1.008332396426131136e-02
1.079848550259552946e-02,3.838861721654037579e-03
1.129980520957138065e-02,-2.574778221587404464e-03
1.089177711976449178e-02,-8.194169812309718900e-03
1.067900463123391992e-02,-1.202325850724230392e-02
1.200958547023985197e-02,-1.310160814015399154e-02
1.616264156604665936e-02,-1.063766643804508853e-02
2.397789079203831164e-02,-4.197596102397773039e-03
3.552741212581565777e-02,6.097608099353887118e-03
4.991731612407172836e-02,1.943415850350612914e-02
6.528321425803870759e-02,3.428958350277223899e-02
7.901796612868725034e-02,4.857792640771331494e-02
8.822687084867522622e-02,5.995786814848459018e-02
9.033448185407183528e-02,6.625840307657132611e-02
8.369546665712743194e-02,6.592880621334670788e-02
6.803658769195186640e-02,5.839233537897016435e-02
4.459980028135204083e-02,4.419841978296661783e-02
1.594510495292956326e-02,2.492782666758629195e-02
-1.453450061297933277e-02,2.883603022877122279e-03
-4.326135529752225817e-02,-1.933913501034213028e-02
-6.712025277897733233e-02,-3.929103879279204764e-02
-8.394339536910250255e-02,-5.501728095427881049e-02
-9.272848929859987821e-02,-6.525915759857409126e-02
-9.358011875030802784e-02,-6.949690110662115616e-02
-8.745328186700870865e-02,-6.786513142515113173e-02
-7.581562359722665567e-02,-6.099939043898389840e-02
-6.032619456887077652e-02,-4.987336986753115181e-02
-4.258847605522749630e-02,-3.566512288376526285e-02
-2.400671455365993925e-02,-1.966316629371319541e-02
-5.755747074187467227e-03,-3.205015090921203152e-03
1.115347656811647298e-02,1.236688711417937431e-02
2.576630219568058072e-02,2.575001967917339707e-02
3.710604675731821872e-02,3.574557549165460757e-02
4.417832723865985911e-02,4.135121950212382325e-02
4.607239639932803749e-02,4.187670601929345537e-02
4.214225302847733612e-02,3.706197803537549657e-02
3.223475817693442075e-02,2.717457685065587450e-02
1.691778649558923348e-02,1.306954425881091605e-02
-2.360108634728852461e-03,-3.801427008174842331e-03
-2.325862839310460783e-02,-2.145055844528150762e-02
-4.273995238242764977e-02,-3.750907438672308747e-02
-5.746755924017791367e-02,-4.949128473738537842e-02
-6.434825812040118054e-02,-5.515122599298750983e-02
-6.111910346800565608e-02,-5.287813357858969776e-02
-4.686678543226149157e-02,-4.205245837739560177e-02
-2.236423512407785877e-02,-2.328052854415796694e-02
9.875676233750137201e-03,1.559091827243997558e-03
4.587758464939703518e-02,2.949379642601777235e-02
8.077634703940163308e-02,5.685096740822711409e-02
1.095715457685282612e-01,7.980812805949050182e-02
1.279172145317280518e-01,9.499935083732116703e-02
1.328116429472592785e-01,1.000632689235377848e-01
1.230794234103216034e-01,9.402995880899436831e-02
9.956436375384132564e-02,7.747378484437728030e-02
6.498946604537825245e-02,5.240006322056493804e-02
2.350353833824913447e-02,2.188432502437698962e-02
-1.999076041763789280e-02,-1.046000527551089326e-02
-6.058328345825250705e-02,-4.106413598529476405e-02
-9.403461220849469726e-02,-6.690563557339652967e-02
-1.172837268537332694e-01,-8.583388082999610091e-02
-1.287293627236441862e-01,-9.668628184007770077e-02
-1.282680629271404915e-01,-9.922134568789887921e-02
-1.171122853253624835e-01,-9.393143290185670957e-02
-9.745598947894110187e-02,-8.181181209254739795e-02
-7.208063716114924968e-02,-6.415765955798044540e-02
-4.398058538270707696e-02,-4.243712336636793619e-02
-1.604526190576323341e-02,-1.824843681584740682e-02
9.198710463977639862e-03,6.674153655864149826e-03
2.978969142583785812e-02,3.046604968456500390e-02
4.447494924804490379e-02,5.120452617760228031e-02
5.279221246515586330e-02,6.707168352532319466e-02
5.508641382217491916e-02,7.659152495211854483e-02
5.245027832232589116e-02,7.888781395073649061e-02
4.656327697517773090e-02,7.388718770957217186e-02
3.941142792800310379e-02,6.239463386944500700e-02
3.291469450645918837e-02,4.600155771637622765e-02
2.854444394268226826e-02,2.684089375531738264e-02
2.703650748082494365e-02,7.253228118808446173e-03
2.827646213033983141e-02,-1.055324595434335710e-02
3.137557968619050786e-02,-2.478293600329510571e-02
3.490611927139959658e-02,-3.424054544297931019e-02
3.723874225914805547e-02,-3.841945250008595852e-02
3.691255561183415246e-02,-3.749503825373484700e-02
3.296089812104231742e-02,-3.223330042906305537e-02
2.512197690906559783e-02,-2.383503821444554055e-02
1.389233979396444288e-02,-1.374537440657078516e-02
4.230785094264701007e-04,-3.458153014269264858e-03
-1.370838432890487610e-02,5.663993612363362254e-03
-2.680337814148277611e-02,1.253934293762301588e-02
-3.736918050132961161e-02,1.647086240762431208e-02
-4.440387457552967543e-02,1.718830403180862665e-02
-4.757282220109084608e-02,1.482273284945199998e-02
-4.723539566521219035e-02,9.824369467170326192e-03
-4.432638081100116756e-02,2.848008725696309432e-03
-4.013255202745263234e-02,-5.364712072182246938e-03
-3.601146246506315568e-02,-1.407817674368962504e-02
-3.309309590779800636e-02,-2.260953585787923298e-02
-3.201361268221304679e-02,-3.032421117606129771e-02
-3.274980944864720744e-02,-3.659998695928175227e-02
-3.461777534638187104e-02,-4.080030498677161832e-02
-3.645036577648235604e-02,-4.229675338281099761e-02
-3.690178726255206182e-02,-4.055514579888736676e-02
-3.478780402527801435e-02,-3.526509011043740122e-02
-2.937269554006066014e-02,-2.647064657418773254e-02
-2.054016830765940244e-02,-1.465722787124946677e-02
-8.813695831257406521e-03,-7.602114086069644561e-04
4.777793326532563806e-03,1.392370240926889963e-02
1.895254465000708460e-02,2.791957603635031662e-02
3.247011082408002292e-02,3.981916654201915484e-02
4.437548727554422451e-02,4.852646768108448416e-02
5.412607265155570252e-02,5.343299444051627378e-02
6.158111856847126725e-02,5.447184369867544285e-02
6.687439753937823861e-02,5.204091943169904255e-02
7.021586195738305225e-02,4.682862650588419384e-02
7.168661501152019666e-02,3.960404783239560716e-02
7.110504538648877715e-02,3.104240264636108984e-02
6.803078209074575611e-02,2.164364125235965566e-02
6.192300249228421122e-02,1.176696776088883428e-02
5.240117478460063621e-02,1.755179493820899911e-03
3.951152929431323707e-02,-7.919065296359897865e-03
2.390365699118158355e-02,-1.656502389480454113e-02
6.854360652214643718e-03,-2.329946944845713575e-02
-9.885095755064909895e-03,-2.719555326032284392e-02
-2.440262130631122572e-02,-2.751779750657407791e-02
-3.503610214353046481e-02,-2.397414753533571447e-02
-4.077122131322009208e-02,-1.690434137549488153e-02
-4.150412224475433232e-02,-7.334909794303182823e-03
-3.808881221365884029e-02,3.134479252932583643e-03
-3.216335465770951696e-02,1.259778819843667200e-02
-2.581076178217684217e-02,1.919785147217956470e-02
-2.113620833182166744e-02,2.148019819368873068e-02
-1.984330021300004590e-02,1.866412396041536650e-02
-2.288896384377469076e-02,1.078130291895973598e-02
-3.028776927198977356e-02,-1.332985281218114840e-03
-4.110591836336584259e-02,-1.618300524228141052e-02
-5.363440781877368280e-02,-3.185438712634481445e-02
-6.568864897855998530e-02,-4.630249122004771734e-02
-7.497147139441487362e-02,-5.763325649974448267e-02
-7.944696989569445533e-02,-6.433758485596666188e-02
-7.767585840177207435e-02,-6.546101106495180733e-02
-6.905425152356006735e-02,-6.070225342602832141e-02
-5.390284516214903510e-02,-5.043552330694207886e-02
-3.339082975499767930e-02,-3.565294327556517429e-02
-9.329666319899732052e-03,-1.783316254136654844e-02
1.610149509817057623e-02,1.244702145194252763e-03
4.064692178917092558e-02,1.971688977795544445e-02
6.225146115693670767e-02,3.585843714200757926e-02
7.929755413377032047e-02,4.829339243671122023e-02
9.076675428364036624e-02,5.616358011098487868e-02
9.629461783676188102e-02,5.921955673731767872e-02
9.611595107318401943e-02,5.780461919380114333e-02
9.092893807401009054e-02,5.273029535679642915e-02
8.171834356472726379e-02,4.507592088553473431e-02
6.957283196048090479e-02,3.596665132975922219e-02
5.552763734692095499e-02,2.638580046598216697e-02
4.046360431400220642e-02,1.706312287935325689e-02
2.508130059476247620e-02,8.457041105507559497e-03
9.939366318499960606e-03,8.197040595934318441e-04
-4.480724745807733445e-03,-5.694548485122640641e-03
-1.772258435164647539e-02,-1.093166152408694622e-02
-2.933218389026306244e-02,-1.469618790585697915e-02
-3.886066912605441737e-02,-1.678020489955794198e-02
-4.588838936187364381e-02,-1.704488366108554420e-02
-5.007436542772504551e-02,-1.551805845155180066e-02
-5.123007262025477959e-02,-1.246845689156279857e-02
-4.939558971448880509e-02,-8.424222229678937635e-03
-4.488405605932599407e-02,-4.118008052812503761e-03
-3.827451582192524515e-02,-3.650375326132732773e-04
-3.035918563040251178e-02,2.092073441436961487e-03
-2.206106423270785127e-02,2.723605533379873291e-03
-1.432751364855899129e-02,1.300546205813431916e-03
-7.998482824307609484e-03,-2.079617517396771011e-03
-3.662000419964152320e-03,-7.014643881451508231e-03
-1.532204859932514637e-03,-1.284779124576494735e-02
-1.390593095241570570e-03,-1.873808582111767193e-02
-2.612562726013059264e-03,-2.375142431305982821e-02
-4.277096045380159028e-03,-2.697228652292554818e-02
-5.344122354937138469e-03,-2.762902155592426856e-02
-4.875642843269153634e-03,-2.522045012638302747e-02
-2.259887959351150957e-03,-1.962766024984067756e-02
2.620240753707883674e-03,-1.118897838421688794e-02
9.328563409624344646e-03,-7.115860107050481220e-04
1.694583806125261535e-02,1.060101483790534121e-02
2.424544999960444661e-02,2.130763509130938899e-02
2.993021188694851634e-02,2.995224672640637437e-02
3.288725167454549514e-02,3.531103666793474621e-02
3.241988234568665694e-02,3.661482659843760118e-02
2.840803107688092202e-02,3.369705042603918232e-02
2.134998547556068646e-02,2.702666226242283337e-02
1.226721439739917978e-02,1.761051893147518727e-02
2.500510864832885052e-03,6.788771747884113014e-03
-6.542704418656123538e-03,-4.017454799338609356e-03
-1.363108405037516055e-02,-1.353571817442826564e-02
-1.790262938017125882e-02,-2.079882497696181054e-02
-1.898357200624947380e-02,-2.521353838886809459e-02
-1.701495426892797244e-02,-2.655562695627114791e-02
-1.258443204201765975e-02,-2.491820949703924676e-02
-6.588568199252265237e-03,-2.064204201870090127e-02
-7.005170486974916788e-05,-1.425257534436241008e-02
5.934586840411558428e-03,-6.417524789361778170e-03
1.052659870369129259e-02,2.080195450605412319e-03
1.305764198172854745e-02,1.037622302765372692e-02
1.321385202161931213e-02,1.758833441117732543e-02
1.104973671892084744e-02,2.291540789114648174e-02
6.959185915782269138e-03,2.575332569538272762e-02
1.593108907857116070e-03,2.579490782232204960e-02
-4.255299932939878710e-03,2.308211197710244300e-02
-9.782432832030377515e-03,1.799114206957452139e-02
-1.431291947582707426e-02,1.114899233721513422e-02
-1.742342774154848062e-02,3.301076259787210851e-03
-1.901400050852127682e-02,-4.830237898466685845e-03
-1.929449586049987453e-02,-1.264855058062127821e-02
-1.868643305843390584e-02,-1.971526807006383081e-02
-1.767607628488022248e-02,-2.571115017263498129e-02
-1.666526637434668362e-02,-3.035998026748396028e-02
-1.585411362681596673e-02,-3.335897260184233354e-02
-1.517751613199559355e-02,-3.435239891034565229e-02
-1.431434469692788314e-02,-3.296699001082721570e-02
-1.277763468717120314e-02,-2.890739088584851069e-02
-1.006460633344404693e-02,-2.208812781406289255e-02
-5.814702042574683948e-03,-1.275839876698399260e-02
7.851192462099594593e-05,-1.568199477599448860e-03
7.425971340140637839e-03,1.046162907605069012e-02
1.576266398503198274e-02,2.207032229996044523e-02
2.440674842705846739e-02,3.195887521297122169e-02
3.254365488047387955e-02,3.901031507736350823e-02
3.932407218420394535e-02,4.247303200120199074e-02
4.395893931889771622e-02,4.206413098855928817e-02
4.579603566715718943e-02,3.797429257168445649e-02
4.438093423462527443e-02,3.078757383516741997e-02
3.952133524987181540e-02,2.135757304314164079e-02
3.136330460868747005e-02,1.068860570274206973e-02
2.045565817156806687e-02,-1.505176856048569267e-04
7.758239534861561398e-03,-1.008756678580488911e-02
-5.435847852905552335e-03,-1.811216892055522720e-02
-1.765906051749914149e-02,-2.336806802274174130e-02
-2.748030536696384474e-02,-2.526968626320492614e-02
-3.373562074477817752e-02,-2.361758911381652004e-02
-3.574556401112162496e-02,-1.867938385728232925e-02
-3.347471184285154278e-02,-1.120592553072519842e-02
-2.758112963860245848e-02,-2.361643991152437977e-03
-1.932298242793990817e-02,6.436046088163643875e-03
-1.033372097332082955e-02,1.374693132178021922e-02
-2.318497755215675679e-03,1.835769033180876045e-02
3.260371286573242322e-03,1.948785098085327461e-02
5.447815770571698413e-03,1.690293634001909656e-02
3.960691746225878523e-03,1.091908553922449690e-02
-7.830086026906733776e-04,2.315737969298305252e-03
-7.777868075046894328e-03,-7.809174949545395761e-03
-1.565322254969598453e-02,-1.820354184266680803e-02
-2.293848554516963317e-02,-2.761314130354564772e-02
-2.830878724865512619e-02,-3.490374220368743646e-02
-3.077554767716943890e-02,-3.915357259207227769e-02
-2.980964530001222954e-02,-3.972885748656509314e-02
-2.538889926453674617e-02,-3.635242539488371671e-02
-1.796152411167032531e-02,-2.915969360624996037e-02
-8.332693140493414169e-03,-1.872175643296671368e-02
2.492902552320219040e-03,-6.014714287418267136e-03
1.346825433967175495e-02,7.672934499008528253e-03
2.363101411374001967e-02,2.088824577821847897e-02
3.219288760950536621e-02,3.220069422544161869e-02
3.859270709051774301e-02,4.040288850844114127e-02
4.251053584390170753e-02,4.468874155552761407e-02
4.384282109736247629e-02,4.476622347755482983e-02
4.265384916371292578e-02,4.087298954817954882e-02
3.912935869824805263e-02,3.369278848458882869e-02
3.354855797248162963e-02,2.420281428381617500e-02
2.627060435594812463e-02,1.349898890275716065e-02
1.772369084758147403e-02,2.642441517426182343e-03
8.394347329445930525e-03,-7.445945180138548863e-03
-1.177470824762567175e-03,-1.603528290423386279e-02
-1.040098518617528500e-02,-2.258857502213355156e-02
-1.865346473315699499e-02,-2.674405017961317341e-02
